Agent 1,Agent 2,Agent 3,Agent 4,Agent 5,Agent 6,Agent 7,Agent 8,Agent 9,Agent 10
500.0,500.0,310.0,78.0,500.0,13.0,488.0,36.0,166.0,35.0
500.0,500.0,272.0,47.0,500.0,13.0,500.0,107.0,142.0,141.0
500.0,500.0,332.0,73.0,500.0,35.0,500.0,22.0,190.0,144.0
500.0,500.0,360.0,24.0,500.0,16.0,500.0,20.0,117.0,94.0
500.0,500.0,379.0,20.0,500.0,47.0,500.0,38.0,117.0,59.0
500.0,500.0,19.0,15.0,500.0,32.0,500.0,69.0,132.0,113.0
500.0,500.0,353.0,13.0,500.0,16.0,500.0,17.0,43.0,192.0
500.0,500.0,500.0,54.0,500.0,18.0,500.0,47.0,189.0,47.0
500.0,500.0,500.0,74.0,500.0,34.0,500.0,54.0,123.0,137.0
500.0,500.0,500.0,26.0,500.0,15.0,500.0,59.0,103.0,115.0
500.0,500.0,500.0,12.0,500.0,23.0,500.0,27.0,138.0,428.0
500.0,500.0,500.0,27.0,500.0,23.0,500.0,52.0,162.0,43.0
500.0,500.0,500.0,17.0,500.0,15.0,500.0,23.0,115.0,39.0
500.0,500.0,500.0,20.0,500.0,13.0,500.0,54.0,142.0,69.0
500.0,500.0,500.0,53.0,500.0,38.0,500.0,47.0,73.0,106.0
500.0,500.0,500.0,80.0,500.0,20.0,500.0,35.0,60.0,69.0
238.0,500.0,500.0,18.0,500.0,10.0,329.0,131.0,119.0,66.0
433.0,500.0,59.0,95.0,500.0,11.0,500.0,37.0,80.0,268.0
500.0,500.0,500.0,11.0,500.0,23.0,500.0,58.0,36.0,79.0
500.0,500.0,500.0,18.0,500.0,24.0,500.0,63.0,49.0,107.0
500.0,500.0,500.0,36.0,500.0,18.0,500.0,23.0,38.0,100.0
500.0,500.0,500.0,30.0,500.0,22.0,500.0,36.0,116.0,39.0
500.0,500.0,500.0,21.0,301.0,16.0,500.0,15.0,64.0,183.0
500.0,500.0,500.0,36.0,500.0,16.0,500.0,34.0,125.0,228.0
500.0,500.0,500.0,20.0,308.0,37.0,500.0,35.0,80.0,186.0
500.0,500.0,500.0,18.0,310.0,13.0,500.0,29.0,68.0,126.0
500.0,500.0,500.0,12.0,500.0,16.0,500.0,31.0,84.0,71.0
500.0,500.0,500.0,85.0,350.0,13.0,500.0,15.0,82.0,102.0
500.0,500.0,500.0,42.0,457.0,20.0,500.0,25.0,147.0,53.0
500.0,500.0,500.0,12.0,500.0,28.0,455.0,38.0,149.0,118.0
431.0,500.0,500.0,52.0,424.0,23.0,500.0,40.0,109.0,165.0
500.0,500.0,500.0,16.0,324.0,47.0,500.0,24.0,123.0,132.0
454.0,500.0,243.0,15.0,374.0,18.0,500.0,48.0,84.0,180.0
500.0,500.0,257.0,13.0,305.0,15.0,500.0,45.0,143.0,91.0
500.0,500.0,242.0,25.0,240.0,20.0,500.0,33.0,262.0,27.0
500.0,500.0,240.0,25.0,500.0,14.0,500.0,20.0,243.0,267.0
500.0,500.0,218.0,13.0,315.0,35.0,500.0,31.0,177.0,133.0
500.0,500.0,193.0,13.0,500.0,12.0,500.0,160.0,210.0,129.0
500.0,500.0,190.0,19.0,386.0,40.0,500.0,45.0,121.0,210.0
500.0,500.0,23.0,28.0,500.0,31.0,500.0,107.0,155.0,43.0
500.0,500.0,195.0,41.0,500.0,15.0,500.0,128.0,157.0,112.0
500.0,500.0,202.0,51.0,500.0,12.0,500.0,29.0,207.0,162.0
500.0,500.0,260.0,16.0,500.0,17.0,500.0,64.0,114.0,117.0
500.0,500.0,269.0,15.0,500.0,16.0,500.0,39.0,192.0,156.0
500.0,500.0,265.0,13.0,500.0,10.0,500.0,65.0,255.0,94.0
500.0,500.0,275.0,23.0,500.0,18.0,500.0,70.0,229.0,118.0
500.0,500.0,272.0,74.0,500.0,16.0,500.0,33.0,152.0,356.0
500.0,500.0,417.0,52.0,290.0,15.0,500.0,13.0,198.0,59.0
500.0,500.0,414.0,18.0,168.0,20.0,500.0,61.0,174.0,164.0
500.0,500.0,450.0,27.0,487.0,20.0,500.0,47.0,122.0,263.0
256.0,500.0,438.0,18.0,211.0,12.0,390.0,34.0,165.0,341.0
112.0,500.0,417.0,51.0,500.0,13.0,500.0,100.0,146.0,179.0
137.0,500.0,199.0,15.0,500.0,36.0,500.0,24.0,152.0,192.0
212.0,500.0,500.0,19.0,500.0,23.0,500.0,117.0,123.0,295.0
492.0,500.0,397.0,39.0,500.0,40.0,500.0,43.0,196.0,50.0
378.0,500.0,13.0,10.0,500.0,36.0,500.0,60.0,250.0,246.0
500.0,500.0,482.0,23.0,500.0,28.0,500.0,56.0,148.0,379.0
237.0,500.0,500.0,28.0,500.0,21.0,500.0,65.0,208.0,298.0
333.0,500.0,454.0,19.0,500.0,14.0,500.0,47.0,159.0,209.0
500.0,500.0,500.0,18.0,500.0,24.0,500.0,44.0,140.0,500.0
500.0,500.0,500.0,31.0,500.0,29.0,500.0,33.0,198.0,192.0
500.0,500.0,500.0,21.0,500.0,26.0,500.0,41.0,173.0,142.0
500.0,500.0,500.0,49.0,500.0,17.0,500.0,36.0,52.0,65.0
500.0,500.0,500.0,11.0,500.0,18.0,500.0,33.0,154.0,154.0
500.0,500.0,500.0,14.0,500.0,48.0,500.0,26.0,190.0,500.0
500.0,500.0,500.0,52.0,500.0,18.0,500.0,34.0,210.0,206.0
500.0,500.0,500.0,13.0,500.0,10.0,500.0,66.0,163.0,211.0
500.0,500.0,500.0,27.0,500.0,20.0,500.0,32.0,93.0,294.0
500.0,500.0,500.0,17.0,500.0,28.0,500.0,116.0,155.0,129.0
126.0,500.0,500.0,53.0,500.0,26.0,500.0,27.0,236.0,500.0
500.0,500.0,500.0,37.0,500.0,19.0,500.0,52.0,183.0,132.0
285.0,357.0,500.0,30.0,500.0,12.0,500.0,33.0,124.0,185.0
500.0,500.0,500.0,52.0,500.0,15.0,500.0,35.0,169.0,433.0
500.0,500.0,500.0,13.0,500.0,11.0,500.0,67.0,77.0,428.0
500.0,500.0,500.0,30.0,500.0,9.0,500.0,72.0,146.0,151.0
500.0,500.0,500.0,35.0,500.0,18.0,500.0,32.0,143.0,130.0
306.0,500.0,500.0,10.0,500.0,25.0,500.0,26.0,197.0,228.0
500.0,500.0,500.0,15.0,424.0,15.0,500.0,52.0,211.0,92.0
500.0,500.0,500.0,19.0,500.0,20.0,500.0,31.0,165.0,150.0
500.0,500.0,500.0,24.0,500.0,13.0,500.0,23.0,238.0,219.0
500.0,500.0,500.0,14.0,500.0,78.0,500.0,43.0,178.0,126.0
169.0,500.0,500.0,48.0,500.0,26.0,500.0,32.0,252.0,175.0
265.0,500.0,500.0,23.0,500.0,33.0,500.0,69.0,389.0,158.0
500.0,500.0,500.0,48.0,500.0,16.0,500.0,28.0,185.0,209.0
500.0,500.0,500.0,11.0,500.0,13.0,500.0,52.0,209.0,202.0
500.0,500.0,500.0,10.0,500.0,28.0,500.0,37.0,113.0,101.0
500.0,500.0,500.0,12.0,500.0,13.0,500.0,32.0,207.0,207.0
500.0,500.0,500.0,33.0,500.0,14.0,500.0,41.0,129.0,182.0
500.0,500.0,500.0,39.0,467.0,12.0,500.0,178.0,202.0,30.0
500.0,500.0,500.0,56.0,500.0,12.0,500.0,82.0,139.0,200.0
500.0,500.0,500.0,23.0,500.0,12.0,500.0,30.0,158.0,121.0
500.0,500.0,500.0,12.0,500.0,20.0,500.0,25.0,155.0,117.0
500.0,500.0,500.0,24.0,500.0,13.0,500.0,52.0,277.0,232.0
500.0,500.0,500.0,32.0,500.0,13.0,500.0,36.0,123.0,162.0
500.0,500.0,500.0,15.0,500.0,23.0,500.0,27.0,160.0,90.0
500.0,500.0,500.0,56.0,129.0,43.0,500.0,28.0,62.0,171.0
500.0,500.0,500.0,20.0,500.0,19.0,500.0,42.0,218.0,339.0
379.0,500.0,309.0,18.0,500.0,10.0,500.0,55.0,139.0,217.0
292.0,500.0,143.0,25.0,500.0,43.0,500.0,13.0,76.0,98.0
294.0,500.0,188.0,14.0,500.0,18.0,456.0,39.0,82.0,196.0
388.0,500.0,65.0,26.0,500.0,16.0,500.0,25.0,107.0,125.0
424.0,500.0,207.0,11.0,500.0,30.0,500.0,66.0,111.0,32.0
272.0,500.0,500.0,35.0,500.0,22.0,500.0,36.0,144.0,194.0
500.0,500.0,500.0,29.0,500.0,22.0,500.0,33.0,120.0,277.0
500.0,500.0,500.0,64.0,500.0,16.0,500.0,49.0,106.0,500.0
293.0,500.0,500.0,48.0,500.0,17.0,500.0,56.0,152.0,500.0
500.0,500.0,500.0,28.0,500.0,15.0,500.0,50.0,186.0,187.0
500.0,500.0,500.0,39.0,500.0,33.0,500.0,43.0,156.0,108.0
500.0,500.0,500.0,8.0,500.0,20.0,500.0,17.0,128.0,100.0
500.0,500.0,500.0,42.0,500.0,11.0,500.0,79.0,107.0,351.0
500.0,500.0,500.0,11.0,500.0,31.0,500.0,40.0,198.0,107.0
500.0,500.0,500.0,19.0,500.0,25.0,500.0,11.0,129.0,335.0
500.0,500.0,500.0,23.0,500.0,18.0,500.0,45.0,130.0,220.0
500.0,500.0,500.0,43.0,500.0,17.0,500.0,24.0,191.0,489.0
500.0,500.0,500.0,27.0,500.0,21.0,500.0,46.0,196.0,156.0
500.0,500.0,500.0,9.0,500.0,24.0,500.0,46.0,177.0,117.0
500.0,500.0,500.0,19.0,500.0,10.0,500.0,107.0,149.0,261.0
427.0,500.0,500.0,19.0,500.0,11.0,500.0,62.0,169.0,132.0
500.0,500.0,500.0,28.0,500.0,22.0,500.0,93.0,170.0,179.0
500.0,500.0,500.0,28.0,500.0,13.0,500.0,20.0,171.0,108.0
333.0,500.0,500.0,53.0,500.0,13.0,500.0,63.0,231.0,435.0
469.0,500.0,500.0,51.0,500.0,10.0,500.0,78.0,164.0,245.0
500.0,500.0,500.0,29.0,500.0,24.0,500.0,26.0,500.0,411.0
500.0,500.0,500.0,15.0,500.0,41.0,500.0,46.0,196.0,196.0
500.0,500.0,500.0,25.0,500.0,64.0,500.0,79.0,173.0,379.0
500.0,500.0,500.0,11.0,500.0,28.0,500.0,66.0,257.0,104.0
500.0,500.0,500.0,39.0,500.0,13.0,500.0,34.0,409.0,184.0
169.0,500.0,500.0,49.0,500.0,18.0,500.0,63.0,371.0,500.0
500.0,500.0,500.0,31.0,500.0,27.0,500.0,47.0,494.0,184.0
500.0,500.0,500.0,64.0,500.0,16.0,500.0,78.0,500.0,321.0
500.0,500.0,500.0,79.0,500.0,24.0,500.0,23.0,500.0,330.0
500.0,500.0,500.0,35.0,500.0,17.0,500.0,15.0,259.0,208.0
152.0,500.0,500.0,77.0,500.0,23.0,500.0,41.0,139.0,287.0
402.0,500.0,500.0,18.0,500.0,15.0,500.0,26.0,288.0,398.0
157.0,500.0,500.0,68.0,500.0,14.0,500.0,45.0,500.0,114.0
340.0,500.0,500.0,19.0,500.0,16.0,500.0,54.0,226.0,158.0
500.0,500.0,500.0,67.0,500.0,41.0,500.0,20.0,500.0,297.0
500.0,500.0,500.0,27.0,500.0,18.0,500.0,98.0,300.0,137.0
175.0,500.0,500.0,23.0,500.0,19.0,500.0,65.0,205.0,500.0
363.0,500.0,500.0,25.0,500.0,27.0,500.0,33.0,500.0,361.0
423.0,500.0,500.0,15.0,500.0,14.0,500.0,28.0,247.0,430.0
236.0,500.0,500.0,12.0,500.0,17.0,500.0,90.0,422.0,500.0
407.0,500.0,500.0,32.0,500.0,18.0,500.0,22.0,500.0,174.0
500.0,500.0,500.0,66.0,500.0,14.0,500.0,51.0,500.0,384.0
500.0,500.0,500.0,22.0,500.0,16.0,500.0,74.0,482.0,424.0
186.0,500.0,500.0,19.0,500.0,44.0,500.0,31.0,303.0,226.0
500.0,500.0,500.0,39.0,500.0,30.0,500.0,93.0,500.0,196.0
500.0,500.0,500.0,38.0,500.0,17.0,500.0,95.0,500.0,115.0
300.0,500.0,500.0,37.0,500.0,19.0,500.0,50.0,179.0,320.0
202.0,500.0,500.0,47.0,500.0,35.0,500.0,74.0,352.0,129.0
500.0,500.0,500.0,32.0,500.0,29.0,500.0,86.0,349.0,218.0
268.0,500.0,500.0,23.0,500.0,18.0,500.0,36.0,389.0,285.0
500.0,500.0,500.0,26.0,500.0,24.0,500.0,38.0,500.0,187.0
500.0,500.0,500.0,20.0,500.0,16.0,500.0,70.0,437.0,27.0
379.0,500.0,500.0,32.0,500.0,37.0,500.0,51.0,500.0,273.0
500.0,500.0,282.0,24.0,500.0,12.0,500.0,121.0,390.0,266.0
500.0,500.0,206.0,25.0,500.0,28.0,500.0,59.0,130.0,500.0
500.0,500.0,500.0,17.0,500.0,10.0,500.0,66.0,500.0,145.0
500.0,500.0,500.0,12.0,500.0,15.0,500.0,73.0,239.0,106.0
500.0,500.0,500.0,26.0,500.0,14.0,500.0,44.0,406.0,500.0
500.0,500.0,228.0,56.0,500.0,37.0,500.0,20.0,161.0,465.0
500.0,500.0,500.0,62.0,500.0,10.0,500.0,59.0,500.0,500.0
119.0,500.0,500.0,21.0,500.0,9.0,500.0,29.0,500.0,430.0
500.0,500.0,500.0,60.0,500.0,36.0,500.0,38.0,345.0,325.0
500.0,500.0,500.0,37.0,500.0,72.0,500.0,23.0,500.0,334.0
500.0,500.0,500.0,37.0,500.0,17.0,500.0,199.0,241.0,123.0
500.0,500.0,500.0,20.0,500.0,9.0,500.0,40.0,456.0,500.0
500.0,500.0,500.0,20.0,500.0,24.0,500.0,37.0,500.0,483.0
342.0,500.0,500.0,25.0,500.0,40.0,500.0,84.0,264.0,252.0
275.0,500.0,500.0,31.0,500.0,15.0,500.0,95.0,308.0,239.0
392.0,500.0,500.0,25.0,500.0,13.0,500.0,63.0,500.0,125.0
500.0,500.0,500.0,26.0,500.0,12.0,500.0,67.0,500.0,414.0
500.0,500.0,500.0,32.0,500.0,17.0,500.0,52.0,500.0,236.0
500.0,500.0,500.0,17.0,500.0,8.0,500.0,59.0,396.0,500.0
439.0,500.0,500.0,16.0,500.0,20.0,500.0,91.0,500.0,390.0
500.0,500.0,500.0,25.0,500.0,17.0,500.0,55.0,500.0,111.0
500.0,500.0,500.0,119.0,500.0,20.0,500.0,21.0,500.0,167.0
500.0,500.0,500.0,34.0,500.0,10.0,500.0,48.0,500.0,488.0
500.0,500.0,500.0,15.0,500.0,17.0,500.0,34.0,500.0,203.0
500.0,500.0,500.0,17.0,500.0,13.0,500.0,36.0,309.0,500.0
156.0,500.0,500.0,62.0,500.0,17.0,500.0,47.0,500.0,197.0
500.0,500.0,402.0,23.0,500.0,13.0,500.0,100.0,500.0,373.0
500.0,500.0,500.0,30.0,500.0,24.0,500.0,53.0,500.0,140.0
500.0,500.0,341.0,55.0,500.0,48.0,500.0,105.0,479.0,226.0
500.0,500.0,473.0,27.0,500.0,10.0,500.0,159.0,500.0,169.0
500.0,500.0,500.0,24.0,500.0,14.0,500.0,28.0,500.0,420.0
500.0,500.0,500.0,11.0,500.0,32.0,500.0,95.0,500.0,290.0
500.0,500.0,500.0,25.0,500.0,13.0,500.0,30.0,500.0,229.0
429.0,500.0,500.0,26.0,500.0,16.0,500.0,50.0,500.0,201.0
500.0,500.0,500.0,77.0,500.0,24.0,500.0,72.0,500.0,500.0
500.0,500.0,500.0,15.0,500.0,30.0,500.0,119.0,500.0,396.0
500.0,500.0,500.0,14.0,500.0,49.0,500.0,58.0,500.0,399.0
500.0,500.0,500.0,32.0,500.0,26.0,500.0,103.0,500.0,373.0
500.0,500.0,500.0,33.0,500.0,62.0,500.0,117.0,500.0,226.0
500.0,500.0,500.0,36.0,500.0,13.0,500.0,50.0,316.0,500.0
500.0,500.0,500.0,59.0,500.0,41.0,500.0,37.0,186.0,458.0
466.0,500.0,500.0,36.0,500.0,11.0,500.0,80.0,385.0,199.0
500.0,500.0,500.0,25.0,500.0,32.0,500.0,60.0,500.0,352.0
500.0,500.0,500.0,25.0,500.0,11.0,500.0,33.0,232.0,374.0
500.0,500.0,500.0,94.0,500.0,13.0,500.0,81.0,305.0,345.0
500.0,199.0,500.0,25.0,500.0,19.0,500.0,106.0,392.0,228.0
500.0,500.0,500.0,17.0,500.0,28.0,500.0,94.0,500.0,382.0
500.0,500.0,500.0,16.0,500.0,17.0,500.0,26.0,500.0,500.0
500.0,500.0,500.0,16.0,500.0,14.0,500.0,59.0,351.0,265.0
500.0,500.0,500.0,20.0,500.0,14.0,500.0,54.0,500.0,500.0
500.0,500.0,500.0,54.0,500.0,89.0,500.0,60.0,500.0,500.0
500.0,500.0,500.0,50.0,500.0,20.0,500.0,96.0,477.0,165.0
500.0,500.0,500.0,124.0,500.0,21.0,500.0,31.0,500.0,384.0
500.0,500.0,500.0,53.0,500.0,13.0,500.0,70.0,500.0,500.0
500.0,500.0,500.0,23.0,500.0,21.0,500.0,31.0,500.0,206.0
500.0,500.0,500.0,24.0,500.0,29.0,500.0,124.0,360.0,500.0
500.0,500.0,500.0,49.0,24.0,26.0,500.0,51.0,262.0,500.0
500.0,500.0,500.0,50.0,500.0,33.0,500.0,25.0,500.0,241.0
500.0,500.0,500.0,47.0,500.0,11.0,500.0,105.0,430.0,409.0
500.0,500.0,500.0,19.0,500.0,19.0,500.0,36.0,500.0,416.0
500.0,500.0,500.0,60.0,500.0,12.0,500.0,86.0,500.0,400.0
500.0,500.0,500.0,28.0,500.0,25.0,500.0,91.0,500.0,329.0
263.0,500.0,500.0,56.0,500.0,16.0,500.0,32.0,500.0,206.0
344.0,500.0,500.0,29.0,500.0,25.0,500.0,134.0,500.0,500.0
317.0,500.0,500.0,15.0,500.0,41.0,500.0,107.0,500.0,313.0
374.0,500.0,133.0,56.0,500.0,13.0,500.0,64.0,500.0,260.0
332.0,500.0,500.0,37.0,500.0,97.0,500.0,117.0,500.0,361.0
244.0,500.0,500.0,24.0,500.0,16.0,500.0,79.0,500.0,500.0
315.0,500.0,500.0,18.0,500.0,21.0,500.0,69.0,500.0,102.0
310.0,500.0,500.0,38.0,500.0,17.0,500.0,24.0,500.0,427.0
343.0,500.0,500.0,45.0,500.0,12.0,500.0,26.0,500.0,453.0
235.0,500.0,500.0,19.0,500.0,12.0,500.0,47.0,500.0,165.0
317.0,500.0,500.0,47.0,500.0,15.0,500.0,80.0,500.0,500.0
500.0,500.0,500.0,12.0,500.0,28.0,500.0,68.0,500.0,500.0
376.0,500.0,500.0,22.0,500.0,21.0,500.0,59.0,500.0,111.0
500.0,500.0,500.0,11.0,500.0,37.0,500.0,37.0,500.0,317.0
500.0,500.0,500.0,12.0,500.0,55.0,500.0,50.0,261.0,500.0
480.0,500.0,500.0,92.0,500.0,18.0,500.0,64.0,500.0,288.0
300.0,500.0,500.0,56.0,500.0,21.0,500.0,55.0,500.0,423.0
500.0,500.0,500.0,54.0,500.0,10.0,500.0,98.0,499.0,377.0
500.0,500.0,500.0,18.0,500.0,24.0,500.0,107.0,499.0,191.0
500.0,500.0,500.0,12.0,500.0,60.0,500.0,79.0,500.0,33.0
500.0,500.0,500.0,54.0,500.0,19.0,500.0,108.0,500.0,58.0
500.0,500.0,500.0,20.0,500.0,35.0,500.0,46.0,500.0,357.0
500.0,500.0,500.0,49.0,500.0,13.0,500.0,98.0,438.0,500.0
500.0,500.0,500.0,90.0,500.0,34.0,385.0,62.0,233.0,416.0
228.0,500.0,500.0,52.0,500.0,11.0,500.0,31.0,500.0,217.0
500.0,500.0,500.0,65.0,500.0,13.0,500.0,140.0,500.0,435.0
500.0,500.0,500.0,87.0,500.0,15.0,396.0,178.0,500.0,500.0
500.0,500.0,500.0,27.0,500.0,12.0,500.0,135.0,443.0,309.0
500.0,500.0,500.0,22.0,500.0,29.0,308.0,112.0,500.0,418.0
500.0,500.0,500.0,32.0,500.0,15.0,318.0,89.0,311.0,414.0
428.0,500.0,500.0,63.0,500.0,17.0,500.0,116.0,243.0,269.0
500.0,500.0,500.0,63.0,500.0,28.0,500.0,39.0,500.0,500.0
500.0,500.0,500.0,96.0,500.0,10.0,500.0,33.0,500.0,228.0
500.0,500.0,500.0,40.0,500.0,26.0,500.0,164.0,500.0,260.0
500.0,500.0,500.0,37.0,500.0,35.0,242.0,55.0,500.0,500.0
500.0,500.0,500.0,17.0,500.0,28.0,246.0,99.0,500.0,301.0
500.0,500.0,500.0,49.0,500.0,19.0,416.0,138.0,500.0,420.0
500.0,500.0,500.0,112.0,500.0,25.0,461.0,183.0,500.0,307.0
500.0,500.0,500.0,33.0,500.0,15.0,263.0,50.0,402.0,500.0
500.0,500.0,500.0,14.0,500.0,13.0,500.0,88.0,500.0,237.0
500.0,500.0,500.0,89.0,500.0,40.0,500.0,32.0,500.0,279.0
500.0,500.0,500.0,36.0,500.0,11.0,500.0,80.0,500.0,500.0
500.0,500.0,500.0,15.0,500.0,37.0,500.0,41.0,500.0,151.0
500.0,500.0,34.0,59.0,500.0,21.0,500.0,52.0,500.0,129.0
500.0,500.0,28.0,50.0,500.0,69.0,500.0,88.0,500.0,500.0
500.0,500.0,26.0,59.0,500.0,34.0,500.0,119.0,500.0,335.0
500.0,500.0,10.0,28.0,500.0,26.0,500.0,79.0,500.0,500.0
500.0,500.0,20.0,21.0,500.0,20.0,500.0,61.0,500.0,500.0
500.0,500.0,16.0,22.0,500.0,26.0,500.0,44.0,500.0,500.0
500.0,500.0,22.0,45.0,500.0,10.0,500.0,79.0,500.0,426.0
500.0,500.0,21.0,28.0,500.0,55.0,500.0,65.0,500.0,500.0
500.0,500.0,120.0,36.0,500.0,15.0,500.0,86.0,153.0,500.0
500.0,500.0,33.0,46.0,500.0,25.0,500.0,126.0,500.0,500.0
500.0,500.0,19.0,17.0,500.0,21.0,500.0,50.0,500.0,500.0
500.0,500.0,33.0,42.0,500.0,45.0,500.0,42.0,500.0,500.0
500.0,500.0,500.0,93.0,500.0,27.0,404.0,91.0,500.0,500.0
500.0,500.0,69.0,80.0,500.0,23.0,500.0,57.0,500.0,480.0
500.0,500.0,500.0,27.0,500.0,10.0,500.0,104.0,500.0,500.0
500.0,500.0,500.0,30.0,500.0,18.0,500.0,87.0,198.0,199.0
500.0,500.0,500.0,69.0,500.0,21.0,500.0,63.0,160.0,364.0
500.0,500.0,277.0,37.0,500.0,17.0,500.0,172.0,500.0,500.0
286.0,500.0,500.0,81.0,500.0,17.0,449.0,62.0,500.0,500.0
500.0,500.0,500.0,17.0,500.0,12.0,500.0,46.0,500.0,500.0
500.0,500.0,500.0,98.0,500.0,25.0,266.0,135.0,500.0,500.0
500.0,500.0,500.0,67.0,500.0,12.0,244.0,32.0,402.0,256.0
500.0,500.0,500.0,38.0,500.0,26.0,500.0,238.0,500.0,246.0
500.0,500.0,500.0,19.0,500.0,13.0,500.0,35.0,500.0,275.0
500.0,500.0,500.0,17.0,500.0,20.0,500.0,163.0,500.0,314.0
500.0,500.0,500.0,11.0,500.0,10.0,500.0,191.0,500.0,500.0
500.0,500.0,500.0,15.0,500.0,18.0,500.0,93.0,500.0,500.0
500.0,500.0,25.0,48.0,500.0,49.0,500.0,86.0,500.0,500.0
500.0,500.0,29.0,37.0,500.0,44.0,500.0,72.0,500.0,242.0
500.0,161.0,109.0,113.0,500.0,14.0,242.0,84.0,500.0,500.0
314.0,500.0,30.0,25.0,500.0,40.0,330.0,100.0,500.0,500.0
500.0,500.0,24.0,22.0,500.0,35.0,500.0,127.0,500.0,483.0
500.0,500.0,126.0,48.0,500.0,94.0,500.0,144.0,500.0,432.0
500.0,500.0,138.0,153.0,445.0,22.0,500.0,89.0,500.0,500.0
315.0,500.0,155.0,21.0,500.0,13.0,500.0,80.0,500.0,189.0
500.0,500.0,136.0,93.0,500.0,15.0,340.0,46.0,500.0,500.0
500.0,500.0,140.0,14.0,231.0,16.0,500.0,100.0,500.0,427.0
339.0,500.0,227.0,216.0,500.0,16.0,249.0,151.0,404.0,500.0
500.0,500.0,251.0,85.0,500.0,23.0,500.0,102.0,484.0,329.0
500.0,500.0,245.0,57.0,500.0,30.0,500.0,141.0,217.0,379.0
500.0,500.0,203.0,123.0,500.0,13.0,462.0,120.0,500.0,500.0
500.0,500.0,239.0,40.0,500.0,21.0,500.0,53.0,500.0,500.0
500.0,500.0,302.0,22.0,500.0,22.0,433.0,64.0,500.0,500.0
500.0,500.0,348.0,20.0,500.0,8.0,500.0,135.0,500.0,500.0
500.0,500.0,389.0,30.0,500.0,16.0,500.0,113.0,500.0,150.0
500.0,500.0,444.0,15.0,500.0,19.0,500.0,188.0,361.0,387.0
500.0,500.0,500.0,35.0,500.0,20.0,500.0,168.0,500.0,500.0
500.0,500.0,500.0,31.0,500.0,29.0,217.0,91.0,500.0,286.0
500.0,500.0,500.0,28.0,500.0,29.0,500.0,68.0,500.0,500.0
500.0,500.0,500.0,55.0,500.0,15.0,462.0,47.0,500.0,500.0
500.0,500.0,500.0,46.0,500.0,29.0,243.0,89.0,500.0,500.0
500.0,500.0,500.0,27.0,500.0,18.0,487.0,220.0,500.0,419.0
500.0,500.0,500.0,25.0,500.0,54.0,427.0,20.0,500.0,500.0
500.0,500.0,500.0,53.0,500.0,27.0,333.0,94.0,500.0,500.0
500.0,500.0,500.0,73.0,500.0,24.0,500.0,59.0,500.0,500.0
500.0,500.0,500.0,18.0,500.0,65.0,500.0,50.0,500.0,445.0
500.0,500.0,500.0,112.0,500.0,13.0,374.0,83.0,500.0,341.0
500.0,500.0,500.0,56.0,500.0,12.0,145.0,48.0,500.0,500.0
500.0,500.0,500.0,21.0,500.0,27.0,148.0,44.0,500.0,500.0
500.0,500.0,500.0,28.0,500.0,20.0,500.0,120.0,500.0,500.0
500.0,500.0,500.0,31.0,500.0,13.0,333.0,113.0,498.0,500.0
500.0,500.0,500.0,34.0,500.0,12.0,500.0,172.0,500.0,485.0
500.0,500.0,500.0,57.0,500.0,64.0,500.0,129.0,347.0,146.0
500.0,500.0,500.0,115.0,500.0,16.0,500.0,111.0,500.0,500.0
500.0,500.0,500.0,32.0,500.0,15.0,500.0,102.0,500.0,500.0
500.0,500.0,500.0,57.0,500.0,21.0,500.0,156.0,500.0,500.0
500.0,320.0,500.0,18.0,500.0,17.0,500.0,28.0,500.0,500.0
500.0,500.0,500.0,60.0,500.0,13.0,500.0,239.0,77.0,500.0
500.0,500.0,500.0,32.0,500.0,29.0,500.0,132.0,500.0,500.0
500.0,500.0,500.0,90.0,500.0,15.0,500.0,55.0,500.0,191.0
500.0,500.0,500.0,50.0,500.0,20.0,500.0,29.0,500.0,500.0
500.0,500.0,500.0,35.0,500.0,56.0,500.0,47.0,500.0,392.0
500.0,500.0,500.0,56.0,500.0,26.0,500.0,117.0,500.0,500.0
500.0,500.0,500.0,85.0,500.0,29.0,500.0,105.0,500.0,114.0
500.0,500.0,500.0,33.0,500.0,49.0,500.0,202.0,500.0,500.0
500.0,500.0,500.0,28.0,500.0,30.0,500.0,127.0,500.0,500.0
500.0,500.0,500.0,52.0,500.0,23.0,402.0,41.0,500.0,388.0
500.0,500.0,500.0,133.0,500.0,26.0,474.0,145.0,500.0,500.0
500.0,500.0,500.0,28.0,500.0,22.0,429.0,84.0,500.0,500.0
500.0,500.0,500.0,127.0,500.0,16.0,357.0,86.0,500.0,500.0
500.0,500.0,500.0,10.0,500.0,13.0,374.0,114.0,500.0,423.0
500.0,500.0,500.0,49.0,500.0,19.0,265.0,180.0,500.0,500.0
500.0,500.0,500.0,83.0,500.0,37.0,500.0,98.0,500.0,264.0
500.0,500.0,500.0,113.0,500.0,20.0,500.0,39.0,500.0,354.0
500.0,500.0,500.0,51.0,500.0,56.0,500.0,50.0,500.0,500.0
500.0,500.0,500.0,36.0,500.0,17.0,500.0,117.0,500.0,480.0
500.0,500.0,500.0,107.0,500.0,13.0,466.0,111.0,500.0,149.0
500.0,500.0,500.0,67.0,500.0,27.0,470.0,67.0,500.0,500.0
