Episode,Agent 5
4773.0,444.6
4774.0,402.2
4775.0,320.6
4776.0,346.2
4777.0,366.4
4778.0,375.8
4779.0,414.8
4780.0,353.2
4781.0,435.2
4782.0,420.8
4783.0,324.6
4784.0,314.0
4785.0,297.8
4786.0,225.2
4787.0,393.0
4788.0,544.6
4789.0,316.6
4790.0,362.8
4791.0,267.4
4792.0,390.4
4793.0,416.4
4794.0,356.6
4795.0,227.0
4796.0,396.4
4797.0,360.2
4798.0,547.6
4799.0,366.6
4800.0,382.2
4801.0,357.8
4802.0,491.8
4803.0,351.0
4804.0,464.4
4805.0,467.0
4806.0,438.8
4807.0,356.8
4808.0,456.4
4809.0,463.0
4810.0,364.6
4811.0,474.4
4812.0,377.6
4813.0,280.0
4814.0,399.4
4815.0,382.0
4816.0,466.8
4817.0,395.2
4818.0,232.4
4819.0,414.8
4820.0,418.4
4821.0,382.6
4822.0,265.2
4823.0,255.8
4824.0,364.2
4825.0,269.8
4826.0,256.6
4827.0,534.6
4828.0,379.0
4829.0,351.2
4830.0,240.6
4831.0,495.8
4832.0,459.2
4833.0,240.6
4834.0,415.2
4835.0,443.8
4836.0,482.0
4837.0,372.8
4838.0,426.6
4839.0,462.8
4840.0,317.0
4841.0,288.4
4842.0,283.2
4843.0,324.6
4844.0,322.0
4845.0,475.8
4846.0,426.0
4847.0,348.4
4848.0,432.2
4849.0,493.6
4850.0,452.6
4851.0,423.8
4852.0,451.4
4853.0,449.2
4854.0,544.2
4855.0,342.2
4856.0,467.6
4857.0,395.2
4858.0,258.4
4859.0,319.2
4860.0,256.0
4861.0,287.2
4862.0,454.0
4863.0,265.4
4864.0,284.8
4865.0,255.0
4866.0,345.2
4867.0,350.4
4868.0,398.4
4869.0,339.0
4870.0,492.8
4871.0,450.0
4872.0,344.6
4873.0,182.4
4874.0,326.4
4875.0,463.0
4876.0,398.2
4877.0,310.6
4878.0,309.2
4879.0,264.0
4880.0,509.8
4881.0,468.2
4882.0,439.2
4883.0,428.8
4884.0,478.2
4885.0,396.2
4886.0,379.4
4887.0,393.4
4888.0,258.0
4889.0,267.2
4890.0,317.8
4891.0,439.4
4892.0,341.6
4893.0,480.4
4894.0,317.8
4895.0,346.0
4896.0,306.6
4897.0,291.0
4898.0,343.8
4899.0,344.8
4900.0,265.2
4901.0,439.2
4902.0,422.6
4903.0,406.0
4904.0,422.4
4905.0,497.0
4906.0,350.6
4907.0,382.0
4908.0,372.8
4909.0,315.2
4910.0,375.6
4911.0,359.6
4912.0,244.6
4913.0,372.6
4914.0,423.0
4915.0,402.2
4916.0,268.8
4917.0,337.0
4918.0,320.8
4919.0,353.0
4920.0,251.4
4921.0,426.2
4922.0,300.4
4923.0,413.0
4924.0,285.6
4925.0,334.8
4926.0,281.4
4927.0,407.0
4928.0,419.2
4929.0,254.6
4930.0,386.2
4931.0,306.0
4932.0,282.8
4933.0,303.6
4934.0,401.8
4935.0,453.0
4936.0,449.4
4937.0,400.8
4938.0,271.2
4939.0,275.6
4940.0,380.0
4941.0,343.4
4942.0,416.2
4943.0,489.4
4944.0,350.0
4945.0,415.0
4946.0,305.8
4947.0,489.8
4948.0,423.6
4949.0,310.6
4950.0,317.2
4951.0,390.0
4952.0,371.4
4953.0,449.6
4954.0,496.4
4955.0,380.4
4956.0,463.2
4957.0,455.6
4958.0,346.6
4959.0,314.4
4960.0,512.8
4961.0,602.2
4962.0,364.2
4963.0,469.0
4964.0,432.8
4965.0,545.0
4966.0,288.0
4967.0,459.0
4968.0,353.2
4969.0,477.8
4970.0,326.6
4971.0,429.8
4972.0,315.6
4973.0,352.2
4974.0,360.4
4975.0,389.0
4976.0,333.2
4977.0,357.6
4978.0,608.8
4979.0,584.0
4980.0,353.8
4981.0,399.8
4982.0,328.4
4983.0,360.4
4984.0,359.6
4985.0,428.0
4986.0,366.8
4987.0,327.4
4988.0,290.8
4989.0,467.8
4990.0,325.8
4991.0,569.6
4992.0,412.2
4993.0,385.4
4994.0,454.4
4995.0,304.6
4996.0,413.6
4997.0,317.4
4998.0,476.4
4999.0,460.2
5000.0,337.2
5001.0,358.0
5002.0,322.0
5003.0,383.4
5004.0,479.8
5005.0,260.2
5006.0,397.8
5007.0,372.4
5008.0,435.2
5009.0,379.2
5010.0,401.8
5011.0,609.0
5012.0,448.0
5013.0,293.4
5014.0,376.2
5015.0,636.0
5016.0,376.2
5017.0,354.4
5018.0,332.2
5019.0,546.8
5020.0,326.2
5021.0,452.4
5022.0,441.6
5023.0,297.2
5024.0,455.6
5025.0,369.0
5026.0,402.2
5027.0,438.0
5028.0,493.8
5029.0,530.4
5030.0,357.0
5031.0,318.6
5032.0,398.0
5033.0,329.8
5034.0,417.4
5035.0,360.2
5036.0,432.4
5037.0,276.4
5038.0,481.8
5039.0,291.8
5040.0,284.0
5041.0,328.2
5042.0,327.6
5043.0,452.8
5044.0,309.8
5045.0,346.2
5046.0,324.4
5047.0,374.4
5048.0,412.8
5049.0,320.4
5050.0,321.4
5051.0,436.0
5052.0,303.0
5053.0,462.0
5054.0,351.2
5055.0,379.4
5056.0,369.4
5057.0,341.8
5058.0,397.8
5059.0,318.8
5060.0,423.0
5061.0,292.4
5062.0,489.0
5063.0,514.8
5064.0,558.2
5065.0,402.6
5066.0,371.6
5067.0,299.2
5068.0,511.2
5069.0,402.8
5070.0,634.6
5071.0,446.2
5072.0,555.4
5073.0,446.8
5074.0,343.4
5075.0,216.0
5076.0,575.2
5077.0,337.6
5078.0,371.8
5079.0,522.4
5080.0,571.2
5081.0,646.2
5082.0,403.4
5083.0,474.6
5084.0,417.4
5085.0,402.2
5086.0,247.2
5087.0,367.0
5088.0,587.4
5089.0,423.0
5090.0,451.6
5091.0,519.2
5092.0,405.6
5093.0,388.2
5094.0,572.2
5095.0,344.4
5096.0,304.2
5097.0,442.0
5098.0,368.4
5099.0,457.8
5100.0,491.6
5101.0,452.0
5102.0,462.2
5103.0,390.2
5104.0,505.8
5105.0,371.4
5106.0,393.2
5107.0,435.2
5108.0,358.6
5109.0,357.8
5110.0,339.4
5111.0,297.2
5112.0,560.0
5113.0,355.0
5114.0,292.0
5115.0,239.6
5116.0,402.0
5117.0,517.6
5118.0,395.4
5119.0,336.2
5120.0,550.8
5121.0,397.8
5122.0,327.8
5123.0,278.4
5124.0,262.0
5125.0,295.4
5126.0,279.0
5127.0,388.6
5128.0,401.4
5129.0,302.4
5130.0,297.0
5131.0,371.6
5132.0,284.8
5133.0,458.8
5134.0,231.0
5135.0,344.2
5136.0,280.0
5137.0,364.6
5138.0,377.2
5139.0,263.0
5140.0,213.2
5141.0,412.4
5142.0,371.0
5143.0,259.8
5144.0,256.6
5145.0,233.4
5146.0,457.6
5147.0,375.4
5148.0,237.6
5149.0,448.8
5150.0,444.2
5151.0,343.6
5152.0,360.8
5153.0,408.0
5154.0,316.8
5155.0,449.0
5156.0,309.0
5157.0,413.6
5158.0,282.6
5159.0,302.6
5160.0,376.6
5161.0,401.8
5162.0,384.2
5163.0,445.8
5164.0,545.0
5165.0,306.2
5166.0,387.8
5167.0,262.4
5168.0,380.8
5169.0,439.0
5170.0,429.6
5171.0,296.0
5172.0,429.2
5173.0,468.8
5174.0,266.6
5175.0,471.2
5176.0,428.0
5177.0,319.0
5178.0,304.8
5179.0,381.0
5180.0,433.6
5181.0,377.2
5182.0,344.2
5183.0,597.8
5184.0,502.0
5185.0,473.4
5186.0,298.0
5187.0,281.6
5188.0,401.0
5189.0,268.2
5190.0,429.4
5191.0,352.8
5192.0,415.2
5193.0,314.6
5194.0,484.2
5195.0,402.2
5196.0,348.4
5197.0,475.4
5198.0,527.8
5199.0,568.4
5200.0,528.6
5201.0,389.6
5202.0,428.4
5203.0,449.6
5204.0,340.2
5205.0,459.2
5206.0,654.2
5207.0,393.0
5208.0,553.6
5209.0,327.2
5210.0,458.4
5211.0,386.4
5212.0,573.6
5213.0,417.0
5214.0,676.0
5215.0,401.8
5216.0,394.8
5217.0,595.8
5218.0,394.4
5219.0,377.4
5220.0,511.4
5221.0,447.4
5222.0,368.2
5223.0,308.2
5224.0,533.6
5225.0,474.0
5226.0,248.4
5227.0,383.6
5228.0,254.6
5229.0,491.8
5230.0,359.0
5231.0,347.6
5232.0,558.2
5233.0,300.4
5234.0,384.8
5235.0,529.0
5236.0,413.6
5237.0,440.6
5238.0,394.8
5239.0,314.0
5240.0,302.0
5241.0,296.8
5242.0,464.8
5243.0,410.0
5244.0,444.2
5245.0,428.8
5246.0,374.4
5247.0,473.4
5248.0,385.0
5249.0,375.8
5250.0,469.0
5251.0,512.4
5252.0,539.2
5253.0,322.6
5254.0,353.6
5255.0,512.2
5256.0,320.0
5257.0,532.6
5258.0,408.2
5259.0,363.8
5260.0,403.6
5261.0,647.4
5262.0,536.4
5263.0,544.4
5264.0,248.0
5265.0,525.2
5266.0,386.6
5267.0,357.4
5268.0,439.8
5269.0,293.6
5270.0,333.4
5271.0,490.4
5272.0,516.8
5273.0,572.6
5274.0,454.6
5275.0,347.2
5276.0,494.8
5277.0,575.2
5278.0,456.6
5279.0,398.4
5280.0,328.4
5281.0,438.4
5282.0,354.0
5283.0,377.0
5284.0,497.8
5285.0,470.0
5286.0,425.2
5287.0,293.2
5288.0,404.8
5289.0,438.4
5290.0,330.4
5291.0,614.2
5292.0,392.0
5293.0,466.4
5294.0,554.0
5295.0,517.6
5296.0,486.4
5297.0,424.4
5298.0,405.6
5299.0,486.6
5300.0,419.0
5301.0,433.4
5302.0,450.4
5303.0,504.0
5304.0,370.8
5305.0,558.2
5306.0,536.6
5307.0,356.4
5308.0,552.2
5309.0,332.4
5310.0,495.6
5311.0,504.6
5312.0,553.8
5313.0,530.6
5314.0,610.0
5315.0,361.8
5316.0,407.2
5317.0,431.4
5318.0,351.8
5319.0,376.2
5320.0,365.2
5321.0,521.2
5322.0,560.2
5323.0,659.2
5324.0,545.2
5325.0,433.4
5326.0,476.4
5327.0,325.4
5328.0,477.6
5329.0,433.0
5330.0,454.4
5331.0,455.4
5332.0,265.4
5333.0,524.8
5334.0,455.8
5335.0,464.0
5336.0,422.2
5337.0,484.4
5338.0,394.2
5339.0,386.8
5340.0,457.8
5341.0,533.0
5342.0,511.0
5343.0,296.0
5344.0,332.8
5345.0,490.6
5346.0,374.6
5347.0,310.2
5348.0,359.4
5349.0,574.2
5350.0,404.8
5351.0,556.8
5352.0,500.4
5353.0,333.2
5354.0,447.4
5355.0,496.4
5356.0,412.8
5357.0,414.0
5358.0,377.4
5359.0,377.2
5360.0,412.8
5361.0,566.6
5362.0,438.6
5363.0,363.8
5364.0,634.6
5365.0,583.0
5366.0,450.2
5367.0,382.6
5368.0,601.2
5369.0,587.2
5370.0,470.8
5371.0,830.4
5372.0,504.8
5373.0,412.6
5374.0,490.2
5375.0,517.8
5376.0,396.2
5377.0,482.6
5378.0,414.4
5379.0,486.2
5380.0,284.0
5381.0,474.8
5382.0,438.4
5383.0,325.8
5384.0,423.6
5385.0,507.8
5386.0,280.6
5387.0,352.8
5388.0,438.2
5389.0,404.6
5390.0,438.8
5391.0,395.2
5392.0,434.6
5393.0,437.2
5394.0,457.6
5395.0,431.2
5396.0,445.6
5397.0,397.4
5398.0,598.6
5399.0,285.2
5400.0,536.2
5401.0,275.2
5402.0,431.0
5403.0,271.4
5404.0,395.8
5405.0,478.6
5406.0,571.0
5407.0,304.6
5408.0,380.6
5409.0,431.4
5410.0,358.0
5411.0,405.2
5412.0,498.8
5413.0,602.2
5414.0,417.0
5415.0,566.0
5416.0,495.8
5417.0,397.8
5418.0,467.0
5419.0,394.2
5420.0,511.4
5421.0,551.8
5422.0,512.6
5423.0,562.4
5424.0,487.0
5425.0,291.0
5426.0,521.2
5427.0,528.4
5428.0,370.8
5429.0,435.0
5430.0,297.4
5431.0,512.8
5432.0,317.4
5433.0,398.6
5434.0,322.6
5435.0,430.4
5436.0,413.6
5437.0,458.8
5438.0,552.6
5439.0,412.0
5440.0,428.6
5441.0,517.4
5442.0,368.4
5443.0,470.6
5444.0,599.0
5445.0,648.8
5446.0,293.6
5447.0,332.4
5448.0,481.2
5449.0,337.4
5450.0,368.6
5451.0,458.4
5452.0,482.6
5453.0,490.6
5454.0,365.6
5455.0,598.8
5456.0,329.2
5457.0,579.4
5458.0,574.4
5459.0,612.4
5460.0,463.4
5461.0,518.6
5462.0,352.8
5463.0,454.2
5464.0,510.0
5465.0,589.2
5466.0,296.8
5467.0,499.2
5468.0,290.0
5469.0,325.4
5470.0,472.2
5471.0,588.6
5472.0,420.0
5473.0,405.8
5474.0,466.0
5475.0,641.4
5476.0,387.2
5477.0,498.2
5478.0,368.8
5479.0,537.2
5480.0,495.8
5481.0,508.8
5482.0,320.2
5483.0,636.2
5484.0,560.4
5485.0,400.8
5486.0,512.0
5487.0,464.4
5488.0,511.6
5489.0,390.8
5490.0,407.2
5491.0,478.8
5492.0,669.2
5493.0,465.6
5494.0,555.8
5495.0,614.4
5496.0,451.6
5497.0,435.8
5498.0,349.2
5499.0,486.8
5500.0,561.6
5501.0,335.6
5502.0,471.2
5503.0,509.2
5504.0,440.8
5505.0,552.2
5506.0,470.8
5507.0,240.4
5508.0,593.0
5509.0,588.8
5510.0,402.2
5511.0,640.4
5512.0,381.6
5513.0,627.4
5514.0,423.2
5515.0,478.4
5516.0,502.0
5517.0,573.4
5518.0,534.6
5519.0,384.6
5520.0,426.0
5521.0,425.0
5522.0,369.8
5523.0,498.8
5524.0,454.2
5525.0,377.4
5526.0,573.8
5527.0,481.2
5528.0,553.4
5529.0,560.8
5530.0,369.0
5531.0,342.8
5532.0,618.6
5533.0,495.6
5534.0,253.0
5535.0,518.4
5536.0,410.0
5537.0,335.6
5538.0,322.0
5539.0,541.4
5540.0,573.2
5541.0,390.4
5542.0,450.4
5543.0,372.0
5544.0,415.4
5545.0,248.6
5546.0,422.6
5547.0,568.8
5548.0,462.6
5549.0,451.6
5550.0,380.0
5551.0,450.6
5552.0,359.4
5553.0,425.0
5554.0,346.2
5555.0,544.4
5556.0,536.6
5557.0,482.0
5558.0,471.4
5559.0,598.4
5560.0,403.4
5561.0,581.4
5562.0,546.2
5563.0,419.8
5564.0,391.4
5565.0,460.6
5566.0,617.2
5567.0,540.4
5568.0,385.0
5569.0,468.0
5570.0,403.8
5571.0,594.2
5572.0,529.0
5573.0,497.2
5574.0,575.2
5575.0,533.6
5576.0,408.2
5577.0,538.6
5578.0,579.6
5579.0,631.8
5580.0,439.4
5581.0,536.4
5582.0,558.0
5583.0,556.2
5584.0,589.4
5585.0,601.0
5586.0,589.8
5587.0,692.0
5588.0,414.6
5589.0,533.2
5590.0,522.6
5591.0,500.6
5592.0,449.6
5593.0,690.4
5594.0,406.4
5595.0,532.0
5596.0,586.4
5597.0,553.0
5598.0,580.2
5599.0,470.8
5600.0,523.4
5601.0,465.0
5602.0,676.8
5603.0,408.8
5604.0,538.6
5605.0,567.4
5606.0,704.8
5607.0,556.6
5608.0,426.8
5609.0,575.0
5610.0,612.0
5611.0,599.0
5612.0,406.8
5613.0,391.6
5614.0,709.0
5615.0,392.8
5616.0,473.8
5617.0,468.0
5618.0,600.2
5619.0,525.6
5620.0,624.6
5621.0,517.4
5622.0,597.8
5623.0,311.0
5624.0,396.8
5625.0,561.2
5626.0,633.0
5627.0,437.8
5628.0,701.8
5629.0,588.0
5630.0,527.4
5631.0,466.6
5632.0,419.0
5633.0,528.6
5634.0,410.8
5635.0,522.2
5636.0,550.8
5637.0,520.2
5638.0,512.2
5639.0,555.0
5640.0,646.8
5641.0,481.6
5642.0,716.0
5643.0,512.6
5644.0,601.6
5645.0,323.4
5646.0,678.0
5647.0,677.4
5648.0,402.6
5649.0,531.2
5650.0,436.4
5651.0,567.2
5652.0,636.4
5653.0,517.2
5654.0,406.4
5655.0,428.4
5656.0,673.6
5657.0,543.4
5658.0,538.4
5659.0,554.4
5660.0,637.4
5661.0,638.2
5662.0,593.8
5663.0,582.4
5664.0,645.8
5665.0,480.8
5666.0,550.0
5667.0,526.6
5668.0,698.2
5669.0,502.6
5670.0,343.8
5671.0,541.6
5672.0,526.6
5673.0,588.6
5674.0,324.6
5675.0,380.8
5676.0,583.4
5677.0,613.8
5678.0,403.0
5679.0,551.4
5680.0,558.4
5681.0,522.0
5682.0,336.2
5683.0,567.0
5684.0,447.4
5685.0,442.6
5686.0,444.6
5687.0,313.2
5688.0,510.8
5689.0,510.4
5690.0,438.6
5691.0,297.4
5692.0,444.6
5693.0,489.8
5694.0,530.4
5695.0,591.4
5696.0,542.2
5697.0,463.4
5698.0,485.8
5699.0,339.0
5700.0,577.6
5701.0,578.4
5702.0,321.4
5703.0,526.6
5704.0,467.8
5705.0,394.4
5706.0,354.2
5707.0,374.6
5708.0,401.2
5709.0,334.0
5710.0,480.4
5711.0,536.0
5712.0,337.6
5713.0,388.4
5714.0,543.8
5715.0,415.0
5716.0,504.4
5717.0,349.8
5718.0,463.8
5719.0,359.4
5720.0,341.4
5721.0,484.8
5722.0,421.2
5723.0,515.2
5724.0,447.4
5725.0,536.0
5726.0,560.0
5727.0,521.8
5728.0,501.2
5729.0,509.8
5730.0,474.2
5731.0,529.0
5732.0,525.8
5733.0,535.0
5734.0,543.8
5735.0,301.8
5736.0,471.6
5737.0,610.2
5738.0,487.2
5739.0,482.4
5740.0,505.8
5741.0,571.2
5742.0,526.6
5743.0,526.8
5744.0,412.2
5745.0,505.0
5746.0,545.8
5747.0,448.0
5748.0,421.0
5749.0,554.0
5750.0,436.8
5751.0,565.6
5752.0,539.4
5753.0,393.6
5754.0,358.4
5755.0,436.4
5756.0,424.2
5757.0,568.4
5758.0,317.6
5759.0,489.2
5760.0,496.0
5761.0,334.0
5762.0,462.2
5763.0,458.8
5764.0,564.2
5765.0,466.0
5766.0,688.4
5767.0,597.2
5768.0,561.0
5769.0,324.2
5770.0,456.2
5771.0,563.0
5772.0,457.2
5773.0,490.0
5774.0,522.4
5775.0,534.6
5776.0,759.4
5777.0,447.8
5778.0,541.0
5779.0,364.2
5780.0,475.6
5781.0,402.2
5782.0,547.6
5783.0,548.0
5784.0,604.6
5785.0,555.4
5786.0,424.8
5787.0,353.4
5788.0,628.4
5789.0,472.0
5790.0,716.2
5791.0,378.0
5792.0,435.2
5793.0,464.0
5794.0,493.8
5795.0,483.4
5796.0,502.8
5797.0,515.8
5798.0,379.4
5799.0,517.0
5800.0,439.6
5801.0,615.4
5802.0,363.6
5803.0,509.6
5804.0,360.8
5805.0,465.0
5806.0,586.2
5807.0,436.4
5808.0,599.8
5809.0,483.2
5810.0,495.0
5811.0,480.4
5812.0,498.0
5813.0,560.4
5814.0,521.6
5815.0,347.6
5816.0,481.0
5817.0,300.8
5818.0,585.6
5819.0,483.0
5820.0,529.4
5821.0,477.8
5822.0,424.8
5823.0,550.6
5824.0,471.4
5825.0,638.0
5826.0,824.2
5827.0,386.2
5828.0,577.4
5829.0,453.6
5830.0,664.2
5831.0,572.8
5832.0,484.8
5833.0,503.4
5834.0,570.8
5835.0,511.2
5836.0,707.2
5837.0,794.2
5838.0,677.0
5839.0,709.0
5840.0,695.4
5841.0,427.0
5842.0,646.4
5843.0,668.0
5844.0,477.8
5845.0,598.0
5846.0,689.0
5847.0,508.4
5848.0,691.4
5849.0,555.2
5850.0,442.0
5851.0,631.4
5852.0,655.4
5853.0,610.8
5854.0,583.2
5855.0,512.4
5856.0,662.6
5857.0,704.6
5858.0,497.0
5859.0,617.4
5860.0,527.6
5861.0,485.2
5862.0,453.6
5863.0,441.4
5864.0,631.8
5865.0,702.0
5866.0,505.0
5867.0,621.0
5868.0,625.4
5869.0,675.2
5870.0,642.8
5871.0,592.6
5872.0,558.8
5873.0,610.8
5874.0,720.8
5875.0,394.6
5876.0,468.2
5877.0,671.0
5878.0,395.2
5879.0,514.0
5880.0,661.4
5881.0,592.0
5882.0,553.6
5883.0,404.6
5884.0,551.4
5885.0,642.8
5886.0,665.8
5887.0,641.0
5888.0,529.4
5889.0,500.0
5890.0,386.8
5891.0,474.8
5892.0,630.2
5893.0,418.8
5894.0,590.8
5895.0,611.4
5896.0,719.2
5897.0,545.2
5898.0,711.0
5899.0,731.8
5900.0,773.2
5901.0,523.8
5902.0,564.0
5903.0,710.6
5904.0,523.4
5905.0,481.8
5906.0,796.6
5907.0,458.6
5908.0,605.0
5909.0,555.2
5910.0,636.2
5911.0,552.2
5912.0,573.2
5913.0,669.4
5914.0,763.6
5915.0,537.6
5916.0,708.0
5917.0,467.2
5918.0,587.0
5919.0,431.0
5920.0,690.2
5921.0,671.8
5922.0,366.2
5923.0,694.6
5924.0,649.8
5925.0,637.4
5926.0,550.8
5927.0,516.6
5928.0,695.2
5929.0,710.0
5930.0,493.8
5931.0,378.0
5932.0,654.0
5933.0,511.8
5934.0,466.8
5935.0,455.0
5936.0,545.4
5937.0,666.4
5938.0,614.4
5939.0,629.0
5940.0,503.0
5941.0,640.4
5942.0,470.8
5943.0,637.8
5944.0,426.8
5945.0,697.0
5946.0,816.6
5947.0,498.0
5948.0,697.0
5949.0,643.4
5950.0,768.6
5951.0,657.0
5952.0,654.0
5953.0,633.4
5954.0,740.6
5955.0,732.8
5956.0,534.2
5957.0,612.2
5958.0,652.8
5959.0,441.2
5960.0,693.8
5961.0,566.4
5962.0,691.8
5963.0,712.8
5964.0,440.8
5965.0,662.0
5966.0,484.8
5967.0,529.8
5968.0,462.4
5969.0,708.2
5970.0,482.0
5971.0,741.0
5972.0,457.6
5973.0,545.4
5974.0,693.0
5975.0,693.4
5976.0,618.8
5977.0,788.8
5978.0,393.2
5979.0,561.2
5980.0,604.8
5981.0,597.8
5982.0,543.4
5983.0,427.6
5984.0,532.6
5985.0,545.0
5986.0,637.4
5987.0,563.0
5988.0,610.2
5989.0,580.6
5990.0,625.2
5991.0,737.6
5992.0,491.4
5993.0,466.0
5994.0,637.0
5995.0,506.2
5996.0,529.6
5997.0,335.4
5998.0,504.2
5999.0,745.4
6000.0,478.0
