Episode,Agent 1
4773.0,266.8
4774.0,172.4
4775.0,197.8
4776.0,160.4
4777.0,188.6
4778.0,272.2
4779.0,244.2
4780.0,102.0
4781.0,197.6
4782.0,129.6
4783.0,200.6
4784.0,290.4
4785.0,115.2
4786.0,290.0
4787.0,290.2
4788.0,186.4
4789.0,269.0
4790.0,182.6
4791.0,100.4
4792.0,178.0
4793.0,262.8
4794.0,273.8
4795.0,197.6
4796.0,180.8
4797.0,135.2
4798.0,149.0
4799.0,187.2
4800.0,201.0
4801.0,156.8
4802.0,269.0
4803.0,259.4
4804.0,327.6
4805.0,152.8
4806.0,206.0
4807.0,240.6
4808.0,193.2
4809.0,233.0
4810.0,217.6
4811.0,193.6
4812.0,145.8
4813.0,312.4
4814.0,342.8
4815.0,179.2
4816.0,179.2
4817.0,159.2
4818.0,246.6
4819.0,300.4
4820.0,250.6
4821.0,247.0
4822.0,150.2
4823.0,275.4
4824.0,305.8
4825.0,211.8
4826.0,234.4
4827.0,198.2
4828.0,234.6
4829.0,112.2
4830.0,254.0
4831.0,312.0
4832.0,146.6
4833.0,235.2
4834.0,196.2
4835.0,207.0
4836.0,288.4
4837.0,282.8
4838.0,301.2
4839.0,212.6
4840.0,223.8
4841.0,127.8
4842.0,229.2
4843.0,279.4
4844.0,344.8
4845.0,264.6
4846.0,133.6
4847.0,273.0
4848.0,164.6
4849.0,131.2
4850.0,155.6
4851.0,204.2
4852.0,217.4
4853.0,234.2
4854.0,235.2
4855.0,271.0
4856.0,302.2
4857.0,231.4
4858.0,241.2
4859.0,259.0
4860.0,284.6
4861.0,160.6
4862.0,286.2
4863.0,305.6
4864.0,175.2
4865.0,267.2
4866.0,176.2
4867.0,143.0
4868.0,127.8
4869.0,315.4
4870.0,294.4
4871.0,265.4
4872.0,274.2
4873.0,262.4
4874.0,277.6
4875.0,251.8
4876.0,327.0
4877.0,247.4
4878.0,276.8
4879.0,262.2
4880.0,160.0
4881.0,242.4
4882.0,225.6
4883.0,226.6
4884.0,160.4
4885.0,176.6
4886.0,275.6
4887.0,141.2
4888.0,182.0
4889.0,155.0
4890.0,216.2
4891.0,177.0
4892.0,271.4
4893.0,131.6
4894.0,301.6
4895.0,305.4
4896.0,184.6
4897.0,168.6
4898.0,133.4
4899.0,280.4
4900.0,149.2
4901.0,122.8
4902.0,289.2
4903.0,356.6
4904.0,198.2
4905.0,295.0
4906.0,202.6
4907.0,296.6
4908.0,157.4
4909.0,141.2
4910.0,144.4
4911.0,199.0
4912.0,282.4
4913.0,254.0
4914.0,299.2
4915.0,272.0
4916.0,289.0
4917.0,284.8
4918.0,244.4
4919.0,258.0
4920.0,117.2
4921.0,282.6
4922.0,195.2
4923.0,144.8
4924.0,124.0
4925.0,191.6
4926.0,270.0
4927.0,292.4
4928.0,251.4
4929.0,279.6
4930.0,202.8
4931.0,162.6
4932.0,308.0
4933.0,100.2
4934.0,195.0
4935.0,201.0
4936.0,248.4
4937.0,177.4
4938.0,188.2
4939.0,160.2
4940.0,252.4
4941.0,146.4
4942.0,141.4
4943.0,271.4
4944.0,245.0
4945.0,306.4
4946.0,279.4
4947.0,271.6
4948.0,317.4
4949.0,279.6
4950.0,124.6
4951.0,238.0
4952.0,162.6
4953.0,341.8
4954.0,182.8
4955.0,251.0
4956.0,197.6
4957.0,282.2
4958.0,167.4
4959.0,112.6
4960.0,224.2
4961.0,111.6
4962.0,302.2
4963.0,144.4
4964.0,276.6
4965.0,124.2
4966.0,118.0
4967.0,210.2
4968.0,192.0
4969.0,141.6
4970.0,140.0
4971.0,139.6
4972.0,230.4
4973.0,200.2
4974.0,300.6
4975.0,241.0
4976.0,128.6
4977.0,285.6
4978.0,152.8
4979.0,199.0
4980.0,278.2
4981.0,248.0
4982.0,118.4
4983.0,142.8
4984.0,177.6
4985.0,279.2
4986.0,252.4
4987.0,92.8
4988.0,117.2
4989.0,124.0
4990.0,231.4
4991.0,113.2
4992.0,275.6
4993.0,146.6
4994.0,250.2
4995.0,296.4
4996.0,282.6
4997.0,128.8
4998.0,219.8
4999.0,126.2
5000.0,276.6
5001.0,293.2
5002.0,142.4
5003.0,169.0
5004.0,271.8
5005.0,397.6
5006.0,176.8
5007.0,122.6
5008.0,252.6
5009.0,281.8
5010.0,149.0
5011.0,182.8
5012.0,273.6
5013.0,142.8
5014.0,264.6
5015.0,158.4
5016.0,272.0
5017.0,130.4
5018.0,296.2
5019.0,161.4
5020.0,277.4
5021.0,213.6
5022.0,116.2
5023.0,134.4
5024.0,170.6
5025.0,196.2
5026.0,274.2
5027.0,252.4
5028.0,236.8
5029.0,189.6
5030.0,131.8
5031.0,226.2
5032.0,119.8
5033.0,276.0
5034.0,209.2
5035.0,240.2
5036.0,163.2
5037.0,285.2
5038.0,328.0
5039.0,265.0
5040.0,175.0
5041.0,201.0
5042.0,250.2
5043.0,149.2
5044.0,307.4
5045.0,300.0
5046.0,248.8
5047.0,278.0
5048.0,132.4
5049.0,264.2
5050.0,271.2
5051.0,361.8
5052.0,246.6
5053.0,110.4
5054.0,223.4
5055.0,265.8
5056.0,248.8
5057.0,171.2
5058.0,156.8
5059.0,264.8
5060.0,269.6
5061.0,162.4
5062.0,173.0
5063.0,226.0
5064.0,200.4
5065.0,274.2
5066.0,201.8
5067.0,225.4
5068.0,140.4
5069.0,143.2
5070.0,210.2
5071.0,321.2
5072.0,129.4
5073.0,221.0
5074.0,212.8
5075.0,323.8
5076.0,261.6
5077.0,323.2
5078.0,139.8
5079.0,183.0
5080.0,240.8
5081.0,259.2
5082.0,214.0
5083.0,294.8
5084.0,327.4
5085.0,128.6
5086.0,142.4
5087.0,330.6
5088.0,136.0
5089.0,148.2
5090.0,264.2
5091.0,279.0
5092.0,209.8
5093.0,280.6
5094.0,245.2
5095.0,121.8
5096.0,306.0
5097.0,184.2
5098.0,382.8
5099.0,224.0
5100.0,283.2
5101.0,279.4
5102.0,239.8
5103.0,146.8
5104.0,234.2
5105.0,288.8
5106.0,291.6
5107.0,223.6
5108.0,197.6
5109.0,262.8
5110.0,322.2
5111.0,177.6
5112.0,315.6
5113.0,313.4
5114.0,186.2
5115.0,161.6
5116.0,252.4
5117.0,343.2
5118.0,175.0
5119.0,285.8
5120.0,275.8
5121.0,129.6
5122.0,307.6
5123.0,269.2
5124.0,198.2
5125.0,114.2
5126.0,257.0
5127.0,201.2
5128.0,250.2
5129.0,240.4
5130.0,132.0
5131.0,259.0
5132.0,185.6
5133.0,235.6
5134.0,285.0
5135.0,268.0
5136.0,277.6
5137.0,181.0
5138.0,133.2
5139.0,289.8
5140.0,268.6
5141.0,180.8
5142.0,140.0
5143.0,192.8
5144.0,147.0
5145.0,275.4
5146.0,165.8
5147.0,157.2
5148.0,179.4
5149.0,271.0
5150.0,273.6
5151.0,280.6
5152.0,265.2
5153.0,273.2
5154.0,293.6
5155.0,293.8
5156.0,248.0
5157.0,240.4
5158.0,297.8
5159.0,277.0
5160.0,114.2
5161.0,120.8
5162.0,317.0
5163.0,275.0
5164.0,112.6
5165.0,276.4
5166.0,301.6
5167.0,278.0
5168.0,325.8
5169.0,270.8
5170.0,239.4
5171.0,204.2
5172.0,155.2
5173.0,158.2
5174.0,180.0
5175.0,128.8
5176.0,317.0
5177.0,144.2
5178.0,237.8
5179.0,179.0
5180.0,171.0
5181.0,247.4
5182.0,157.6
5183.0,330.4
5184.0,302.6
5185.0,289.8
5186.0,273.6
5187.0,313.6
5188.0,186.8
5189.0,224.4
5190.0,128.2
5191.0,229.6
5192.0,283.2
5193.0,238.0
5194.0,263.6
5195.0,327.6
5196.0,204.4
5197.0,253.0
5198.0,225.4
5199.0,201.4
5200.0,184.8
5201.0,182.8
5202.0,216.0
5203.0,301.8
5204.0,194.4
5205.0,317.2
5206.0,252.0
5207.0,265.6
5208.0,296.6
5209.0,307.0
5210.0,251.6
5211.0,223.0
5212.0,177.0
5213.0,221.6
5214.0,330.0
5215.0,266.4
5216.0,218.6
5217.0,110.2
5218.0,284.2
5219.0,289.0
5220.0,196.4
5221.0,215.2
5222.0,183.6
5223.0,340.8
5224.0,318.4
5225.0,287.0
5226.0,245.2
5227.0,226.0
5228.0,270.0
5229.0,289.0
5230.0,259.6
5231.0,224.8
5232.0,246.8
5233.0,287.8
5234.0,240.4
5235.0,271.0
5236.0,260.6
5237.0,165.0
5238.0,329.6
5239.0,118.6
5240.0,282.8
5241.0,286.4
5242.0,308.2
5243.0,221.0
5244.0,341.6
5245.0,229.4
5246.0,300.0
5247.0,149.0
5248.0,163.6
5249.0,263.8
5250.0,210.0
5251.0,159.4
5252.0,329.6
5253.0,316.4
5254.0,253.2
5255.0,169.6
5256.0,238.8
5257.0,164.4
5258.0,313.2
5259.0,326.6
5260.0,290.0
5261.0,265.0
5262.0,180.0
5263.0,142.2
5264.0,191.6
5265.0,256.2
5266.0,266.8
5267.0,270.0
5268.0,271.6
5269.0,236.4
5270.0,152.8
5271.0,315.6
5272.0,258.8
5273.0,398.4
5274.0,152.6
5275.0,282.2
5276.0,231.2
5277.0,297.8
5278.0,121.4
5279.0,168.8
5280.0,289.8
5281.0,303.0
5282.0,151.8
5283.0,239.2
5284.0,150.2
5285.0,273.6
5286.0,293.0
5287.0,340.8
5288.0,349.4
5289.0,289.8
5290.0,209.8
5291.0,332.8
5292.0,268.2
5293.0,269.2
5294.0,307.6
5295.0,130.4
5296.0,312.2
5297.0,220.2
5298.0,189.6
5299.0,283.4
5300.0,369.6
5301.0,278.0
5302.0,335.2
5303.0,298.0
5304.0,317.0
5305.0,308.6
5306.0,267.2
5307.0,324.6
5308.0,330.0
5309.0,142.4
5310.0,308.8
5311.0,261.6
5312.0,285.6
5313.0,277.4
5314.0,115.8
5315.0,339.4
5316.0,219.8
5317.0,300.6
5318.0,335.2
5319.0,264.2
5320.0,347.2
5321.0,292.0
5322.0,162.4
5323.0,259.0
5324.0,178.4
5325.0,362.6
5326.0,270.8
5327.0,262.0
5328.0,303.4
5329.0,142.4
5330.0,245.6
5331.0,293.4
5332.0,276.2
5333.0,282.6
5334.0,317.6
5335.0,301.8
5336.0,300.2
5337.0,217.0
5338.0,272.4
5339.0,316.0
5340.0,146.2
5341.0,296.8
5342.0,290.4
5343.0,280.8
5344.0,184.4
5345.0,222.2
5346.0,343.4
5347.0,213.2
5348.0,263.2
5349.0,267.0
5350.0,209.8
5351.0,284.0
5352.0,346.4
5353.0,297.6
5354.0,280.4
5355.0,124.0
5356.0,315.8
5357.0,170.0
5358.0,315.4
5359.0,287.6
5360.0,274.6
5361.0,348.0
5362.0,347.4
5363.0,383.8
5364.0,326.2
5365.0,203.4
5366.0,310.8
5367.0,354.8
5368.0,280.6
5369.0,118.6
5370.0,276.2
5371.0,306.8
5372.0,226.2
5373.0,285.8
5374.0,332.2
5375.0,209.2
5376.0,325.0
5377.0,271.0
5378.0,316.4
5379.0,231.2
5380.0,297.2
5381.0,300.8
5382.0,312.8
5383.0,201.2
5384.0,138.2
5385.0,140.0
5386.0,226.8
5387.0,272.0
5388.0,311.8
5389.0,320.4
5390.0,275.8
5391.0,278.6
5392.0,162.0
5393.0,206.2
5394.0,305.4
5395.0,284.4
5396.0,266.6
5397.0,322.6
5398.0,301.6
5399.0,399.4
5400.0,332.0
5401.0,269.4
5402.0,194.2
5403.0,296.0
5404.0,275.6
5405.0,208.6
5406.0,280.2
5407.0,219.6
5408.0,283.6
5409.0,300.6
5410.0,293.2
5411.0,291.6
5412.0,286.4
5413.0,289.0
5414.0,169.2
5415.0,313.0
5416.0,223.4
5417.0,312.0
5418.0,303.2
5419.0,200.8
5420.0,344.2
5421.0,107.4
5422.0,263.6
5423.0,338.8
5424.0,157.8
5425.0,183.2
5426.0,192.4
5427.0,286.6
5428.0,287.8
5429.0,296.6
5430.0,144.4
5431.0,181.4
5432.0,185.4
5433.0,323.2
5434.0,303.4
5435.0,357.4
5436.0,302.4
5437.0,268.8
5438.0,213.0
5439.0,281.6
5440.0,302.8
5441.0,306.6
5442.0,176.4
5443.0,265.6
5444.0,332.0
5445.0,285.0
5446.0,253.0
5447.0,317.6
5448.0,355.2
5449.0,234.8
5450.0,286.8
5451.0,368.2
5452.0,332.2
5453.0,288.0
5454.0,289.2
5455.0,292.0
5456.0,341.4
5457.0,186.8
5458.0,136.4
5459.0,269.2
5460.0,328.6
5461.0,189.2
5462.0,209.2
5463.0,311.4
5464.0,368.6
5465.0,209.6
5466.0,297.6
5467.0,304.4
5468.0,337.4
5469.0,291.6
5470.0,329.0
5471.0,267.2
5472.0,334.6
5473.0,300.8
5474.0,302.4
5475.0,296.4
5476.0,280.0
5477.0,309.8
5478.0,321.6
5479.0,310.6
5480.0,329.4
5481.0,271.0
5482.0,213.0
5483.0,325.6
5484.0,276.6
5485.0,326.2
5486.0,249.0
5487.0,285.6
5488.0,236.0
5489.0,238.8
5490.0,299.4
5491.0,236.0
5492.0,127.0
5493.0,199.8
5494.0,277.6
5495.0,302.6
5496.0,184.0
5497.0,286.6
5498.0,356.0
5499.0,323.2
5500.0,338.6
5501.0,296.4
5502.0,148.0
5503.0,389.4
5504.0,294.6
5505.0,306.4
5506.0,271.6
5507.0,204.6
5508.0,305.6
5509.0,169.8
5510.0,322.8
5511.0,330.4
5512.0,320.4
5513.0,213.0
5514.0,296.8
5515.0,323.8
5516.0,307.4
5517.0,345.4
5518.0,242.4
5519.0,251.6
5520.0,284.6
5521.0,179.8
5522.0,168.2
5523.0,371.8
5524.0,267.0
5525.0,297.4
5526.0,169.4
5527.0,298.8
5528.0,288.0
5529.0,280.4
5530.0,281.6
5531.0,298.4
5532.0,349.0
5533.0,287.0
5534.0,243.4
5535.0,304.4
5536.0,201.0
5537.0,303.2
5538.0,320.0
5539.0,284.2
5540.0,271.0
5541.0,280.4
5542.0,148.8
5543.0,265.4
5544.0,414.4
5545.0,308.8
5546.0,373.2
5547.0,347.4
5548.0,193.4
5549.0,312.4
5550.0,251.2
5551.0,282.0
5552.0,287.8
5553.0,226.0
5554.0,290.4
5555.0,291.8
5556.0,276.0
5557.0,294.0
5558.0,267.0
5559.0,224.8
5560.0,305.6
5561.0,362.6
5562.0,299.0
5563.0,164.6
5564.0,200.4
5565.0,266.0
5566.0,340.8
5567.0,326.2
5568.0,348.2
5569.0,253.4
5570.0,241.8
5571.0,217.6
5572.0,337.4
5573.0,454.8
5574.0,291.6
5575.0,268.6
5576.0,297.4
5577.0,301.4
5578.0,297.2
5579.0,354.0
5580.0,223.0
5581.0,270.6
5582.0,327.4
5583.0,278.8
5584.0,332.6
5585.0,189.4
5586.0,364.4
5587.0,285.4
5588.0,316.6
5589.0,341.8
5590.0,270.8
5591.0,318.8
5592.0,231.8
5593.0,325.0
5594.0,334.0
5595.0,355.4
5596.0,322.4
5597.0,306.8
5598.0,359.2
5599.0,243.0
5600.0,296.6
5601.0,318.6
5602.0,368.6
5603.0,357.4
5604.0,316.0
5605.0,368.4
5606.0,315.8
5607.0,141.6
5608.0,191.0
5609.0,282.6
5610.0,308.2
5611.0,237.2
5612.0,325.8
5613.0,271.8
5614.0,284.4
5615.0,243.0
5616.0,292.6
5617.0,308.2
5618.0,339.8
5619.0,292.6
5620.0,164.4
5621.0,170.4
5622.0,339.6
5623.0,309.8
5624.0,358.2
5625.0,313.8
5626.0,299.8
5627.0,251.4
5628.0,304.4
5629.0,268.8
5630.0,330.4
5631.0,356.6
5632.0,200.8
5633.0,333.0
5634.0,320.4
5635.0,329.6
5636.0,306.6
5637.0,311.0
5638.0,400.0
5639.0,392.6
5640.0,271.8
5641.0,148.2
5642.0,277.4
5643.0,324.2
5644.0,298.8
5645.0,219.6
5646.0,278.4
5647.0,213.0
5648.0,331.6
5649.0,274.4
5650.0,224.2
5651.0,339.8
5652.0,306.6
5653.0,329.2
5654.0,322.0
5655.0,317.6
5656.0,287.0
5657.0,241.2
5658.0,400.8
5659.0,298.8
5660.0,201.8
5661.0,306.8
5662.0,268.0
5663.0,140.2
5664.0,377.4
5665.0,287.0
5666.0,273.4
5667.0,303.4
5668.0,322.2
5669.0,194.0
5670.0,203.4
5671.0,337.2
5672.0,285.0
5673.0,288.0
5674.0,310.0
5675.0,242.0
5676.0,320.2
5677.0,268.4
5678.0,266.8
5679.0,313.2
5680.0,292.2
5681.0,307.2
5682.0,332.4
5683.0,430.0
5684.0,294.2
5685.0,251.6
5686.0,314.2
5687.0,371.0
5688.0,272.8
5689.0,290.8
5690.0,285.6
5691.0,284.4
5692.0,278.4
5693.0,163.4
5694.0,345.4
5695.0,274.0
5696.0,173.4
5697.0,273.2
5698.0,268.6
5699.0,348.4
5700.0,285.6
5701.0,280.2
5702.0,148.6
5703.0,212.0
5704.0,311.4
5705.0,462.8
5706.0,405.6
5707.0,384.2
5708.0,144.2
5709.0,278.4
5710.0,274.0
5711.0,352.0
5712.0,357.6
5713.0,391.6
5714.0,327.8
5715.0,293.2
5716.0,308.4
5717.0,302.0
5718.0,361.4
5719.0,236.4
5720.0,214.8
5721.0,237.8
5722.0,297.6
5723.0,201.8
5724.0,317.2
5725.0,179.6
5726.0,296.4
5727.0,347.4
5728.0,286.6
5729.0,351.2
5730.0,351.4
5731.0,178.0
5732.0,295.0
5733.0,269.0
5734.0,219.6
5735.0,206.8
5736.0,273.0
5737.0,242.2
5738.0,162.2
5739.0,359.4
5740.0,277.0
5741.0,360.0
5742.0,293.4
5743.0,379.4
5744.0,317.8
5745.0,330.0
5746.0,281.4
5747.0,265.0
5748.0,354.8
5749.0,206.0
5750.0,277.4
5751.0,370.6
5752.0,342.2
5753.0,348.6
5754.0,305.6
5755.0,289.4
5756.0,250.6
5757.0,315.4
5758.0,284.6
5759.0,278.4
5760.0,487.6
5761.0,386.4
5762.0,297.6
5763.0,192.2
5764.0,322.4
5765.0,396.8
5766.0,290.4
5767.0,219.6
5768.0,360.6
5769.0,277.2
5770.0,271.0
5771.0,302.8
5772.0,299.2
5773.0,332.4
5774.0,297.0
5775.0,286.6
5776.0,330.6
5777.0,316.0
5778.0,304.6
5779.0,191.6
5780.0,266.0
5781.0,258.8
5782.0,335.8
5783.0,369.4
5784.0,409.2
5785.0,365.0
5786.0,341.4
5787.0,272.8
5788.0,305.6
5789.0,304.4
5790.0,289.2
5791.0,217.2
5792.0,378.6
5793.0,346.6
5794.0,291.4
5795.0,296.0
5796.0,242.6
5797.0,223.2
5798.0,285.2
5799.0,211.6
5800.0,283.0
5801.0,417.2
5802.0,306.4
5803.0,355.0
5804.0,262.0
5805.0,191.4
5806.0,317.4
5807.0,312.0
5808.0,295.8
5809.0,298.4
5810.0,341.4
5811.0,411.8
5812.0,285.6
5813.0,303.6
5814.0,352.0
5815.0,316.4
5816.0,326.0
5817.0,314.6
5818.0,246.2
5819.0,296.6
5820.0,339.8
5821.0,313.8
5822.0,326.0
5823.0,236.0
5824.0,221.4
5825.0,172.6
5826.0,207.0
5827.0,312.4
5828.0,330.4
5829.0,267.0
5830.0,251.8
5831.0,320.0
5832.0,241.4
5833.0,266.0
5834.0,288.6
5835.0,320.6
5836.0,275.2
5837.0,206.2
5838.0,310.8
5839.0,282.4
5840.0,348.6
5841.0,310.0
5842.0,394.6
5843.0,304.0
5844.0,270.0
5845.0,327.8
5846.0,359.8
5847.0,155.6
5848.0,332.2
5849.0,311.0
5850.0,294.0
5851.0,212.2
5852.0,287.6
5853.0,253.4
5854.0,370.2
5855.0,305.8
5856.0,226.0
5857.0,224.2
5858.0,327.8
5859.0,345.4
5860.0,311.2
5861.0,289.2
5862.0,271.2
5863.0,260.6
5864.0,296.0
5865.0,372.2
5866.0,356.8
5867.0,319.2
5868.0,348.2
5869.0,303.6
5870.0,220.2
5871.0,291.0
5872.0,299.0
5873.0,283.4
5874.0,374.0
5875.0,320.4
5876.0,292.2
5877.0,412.2
5878.0,319.0
5879.0,318.6
5880.0,284.0
5881.0,400.0
5882.0,233.4
5883.0,274.8
5884.0,291.8
5885.0,106.8
5886.0,334.8
5887.0,292.8
5888.0,258.2
5889.0,198.8
5890.0,412.6
5891.0,333.0
5892.0,289.0
5893.0,268.6
5894.0,369.8
5895.0,295.2
5896.0,352.8
5897.0,317.4
5898.0,292.0
5899.0,171.4
5900.0,282.2
5901.0,285.8
5902.0,284.2
5903.0,328.6
5904.0,300.2
5905.0,179.2
5906.0,337.4
5907.0,336.6
5908.0,349.4
5909.0,414.2
5910.0,326.6
5911.0,278.8
5912.0,295.6
5913.0,316.8
5914.0,301.0
5915.0,262.2
5916.0,253.2
5917.0,381.8
5918.0,293.8
5919.0,429.8
5920.0,213.4
5921.0,312.2
5922.0,317.4
5923.0,357.6
5924.0,296.0
5925.0,344.2
5926.0,393.2
5927.0,346.0
5928.0,315.2
5929.0,331.0
5930.0,306.2
5931.0,310.6
5932.0,315.6
5933.0,416.6
5934.0,372.8
5935.0,349.0
5936.0,301.4
5937.0,323.4
5938.0,314.2
5939.0,151.6
5940.0,252.2
5941.0,191.0
5942.0,418.8
5943.0,282.2
5944.0,287.0
5945.0,380.6
5946.0,370.8
5947.0,436.4
5948.0,284.2
5949.0,196.8
5950.0,301.0
5951.0,364.2
5952.0,315.2
5953.0,294.4
5954.0,381.8
5955.0,167.2
5956.0,196.6
5957.0,325.2
5958.0,424.2
5959.0,316.8
5960.0,454.4
5961.0,258.8
5962.0,348.4
5963.0,189.6
5964.0,210.8
5965.0,326.6
5966.0,317.2
5967.0,445.6
5968.0,342.2
5969.0,142.8
5970.0,329.4
5971.0,319.2
5972.0,189.4
5973.0,281.6
5974.0,294.8
5975.0,339.0
5976.0,360.4
5977.0,207.2
5978.0,195.0
5979.0,462.8
5980.0,264.0
5981.0,343.0
5982.0,134.8
5983.0,313.8
5984.0,344.6
5985.0,403.4
5986.0,335.6
5987.0,264.4
5988.0,318.4
5989.0,318.2
5990.0,185.2
5991.0,553.6
5992.0,285.4
5993.0,378.8
5994.0,233.6
5995.0,335.8
5996.0,120.4
5997.0,353.8
5998.0,452.8
5999.0,320.2
6000.0,228.0
