Episode,Agent 3
4773.0,426.8
4774.0,682.0
4775.0,461.2
4776.0,470.2
4777.0,504.6
4778.0,442.6
4779.0,488.0
4780.0,292.2
4781.0,442.4
4782.0,385.4
4783.0,255.8
4784.0,632.6
4785.0,571.4
4786.0,554.6
4787.0,534.2
4788.0,452.8
4789.0,512.0
4790.0,455.0
4791.0,483.8
4792.0,600.6
4793.0,645.8
4794.0,679.4
4795.0,570.8
4796.0,468.4
4797.0,452.8
4798.0,560.8
4799.0,569.0
4800.0,390.4
4801.0,547.2
4802.0,549.6
4803.0,664.6
4804.0,619.2
4805.0,469.4
4806.0,609.0
4807.0,619.0
4808.0,361.8
4809.0,643.6
4810.0,709.4
4811.0,429.8
4812.0,668.6
4813.0,574.0
4814.0,651.4
4815.0,686.0
4816.0,737.8
4817.0,745.8
4818.0,587.6
4819.0,794.2
4820.0,645.0
4821.0,704.8
4822.0,597.8
4823.0,738.8
4824.0,578.6
4825.0,649.4
4826.0,734.6
4827.0,630.8
4828.0,610.8
4829.0,546.0
4830.0,464.4
4831.0,563.0
4832.0,552.4
4833.0,652.8
4834.0,414.6
4835.0,769.6
4836.0,572.8
4837.0,447.6
4838.0,653.4
4839.0,465.8
4840.0,527.4
4841.0,572.2
4842.0,465.0
4843.0,581.2
4844.0,537.6
4845.0,520.2
4846.0,436.4
4847.0,657.8
4848.0,589.6
4849.0,546.0
4850.0,499.2
4851.0,420.6
4852.0,584.4
4853.0,597.0
4854.0,620.2
4855.0,503.0
4856.0,551.2
4857.0,673.6
4858.0,483.4
4859.0,637.2
4860.0,665.2
4861.0,792.0
4862.0,666.6
4863.0,626.6
4864.0,660.6
4865.0,587.6
4866.0,491.6
4867.0,545.8
4868.0,450.4
4869.0,656.2
4870.0,590.8
4871.0,634.8
4872.0,621.4
4873.0,517.8
4874.0,540.8
4875.0,701.0
4876.0,598.0
4877.0,612.4
4878.0,564.4
4879.0,618.8
4880.0,571.8
4881.0,611.0
4882.0,624.0
4883.0,587.0
4884.0,664.6
4885.0,667.0
4886.0,346.6
4887.0,653.2
4888.0,637.2
4889.0,874.2
4890.0,581.2
4891.0,698.2
4892.0,589.0
4893.0,693.0
4894.0,537.6
4895.0,530.0
4896.0,708.6
4897.0,615.6
4898.0,576.2
4899.0,734.8
4900.0,524.8
4901.0,687.8
4902.0,726.0
4903.0,633.2
4904.0,641.0
4905.0,594.8
4906.0,719.8
4907.0,611.0
4908.0,653.4
4909.0,654.2
4910.0,565.4
4911.0,580.8
4912.0,651.8
4913.0,710.8
4914.0,748.0
4915.0,573.4
4916.0,636.8
4917.0,621.8
4918.0,759.6
4919.0,565.2
4920.0,634.2
4921.0,543.4
4922.0,474.6
4923.0,598.4
4924.0,705.0
4925.0,511.6
4926.0,700.2
4927.0,582.0
4928.0,759.2
4929.0,615.6
4930.0,720.2
4931.0,639.8
4932.0,670.8
4933.0,585.8
4934.0,806.2
4935.0,623.6
4936.0,555.6
4937.0,661.6
4938.0,673.4
4939.0,725.2
4940.0,586.8
4941.0,611.6
4942.0,559.2
4943.0,573.2
4944.0,534.0
4945.0,729.4
4946.0,518.8
4947.0,623.6
4948.0,536.6
4949.0,699.0
4950.0,589.4
4951.0,618.2
4952.0,704.6
4953.0,507.2
4954.0,637.2
4955.0,607.2
4956.0,593.6
4957.0,640.0
4958.0,603.8
4959.0,681.0
4960.0,662.4
4961.0,662.2
4962.0,682.4
4963.0,564.8
4964.0,692.0
4965.0,610.4
4966.0,633.4
4967.0,416.2
4968.0,595.8
4969.0,843.6
4970.0,548.6
4971.0,722.6
4972.0,638.2
4973.0,719.6
4974.0,628.0
4975.0,495.4
4976.0,736.8
4977.0,725.2
4978.0,615.6
4979.0,661.6
4980.0,655.6
4981.0,697.6
4982.0,491.0
4983.0,748.4
4984.0,629.4
4985.0,685.2
4986.0,623.0
4987.0,665.4
4988.0,604.0
4989.0,644.8
4990.0,577.0
4991.0,374.6
4992.0,573.6
4993.0,709.8
4994.0,732.8
4995.0,596.8
4996.0,586.8
4997.0,675.6
4998.0,419.8
4999.0,559.8
5000.0,595.6
5001.0,719.4
5002.0,603.0
5003.0,567.6
5004.0,698.8
5005.0,558.6
5006.0,678.2
5007.0,454.6
5008.0,613.6
5009.0,745.6
5010.0,607.8
5011.0,585.8
5012.0,498.0
5013.0,633.2
5014.0,634.2
5015.0,681.8
5016.0,703.8
5017.0,501.8
5018.0,703.4
5019.0,698.6
5020.0,576.0
5021.0,741.8
5022.0,480.6
5023.0,710.4
5024.0,593.6
5025.0,639.8
5026.0,722.2
5027.0,703.8
5028.0,628.2
5029.0,703.8
5030.0,607.8
5031.0,714.6
5032.0,677.4
5033.0,658.0
5034.0,613.8
5035.0,647.6
5036.0,648.6
5037.0,620.4
5038.0,611.2
5039.0,604.2
5040.0,565.2
5041.0,511.2
5042.0,530.2
5043.0,589.0
5044.0,548.2
5045.0,585.4
5046.0,493.0
5047.0,611.0
5048.0,592.2
5049.0,519.4
5050.0,567.4
5051.0,643.0
5052.0,589.4
5053.0,651.8
5054.0,657.0
5055.0,539.4
5056.0,656.2
5057.0,556.6
5058.0,625.2
5059.0,661.4
5060.0,543.0
5061.0,607.4
5062.0,615.0
5063.0,621.0
5064.0,547.6
5065.0,590.4
5066.0,759.4
5067.0,603.8
5068.0,676.4
5069.0,590.8
5070.0,576.8
5071.0,589.2
5072.0,579.8
5073.0,660.4
5074.0,478.0
5075.0,595.0
5076.0,609.4
5077.0,554.0
5078.0,778.4
5079.0,626.8
5080.0,681.2
5081.0,650.0
5082.0,596.6
5083.0,699.6
5084.0,598.0
5085.0,692.2
5086.0,774.6
5087.0,556.0
5088.0,747.4
5089.0,683.2
5090.0,683.0
5091.0,458.8
5092.0,640.0
5093.0,814.6
5094.0,471.2
5095.0,670.6
5096.0,717.4
5097.0,525.8
5098.0,609.6
5099.0,549.4
5100.0,733.2
5101.0,709.0
5102.0,698.8
5103.0,910.8
5104.0,506.2
5105.0,741.6
5106.0,754.6
5107.0,811.4
5108.0,538.0
5109.0,691.0
5110.0,757.8
5111.0,716.4
5112.0,780.2
5113.0,679.0
5114.0,738.8
5115.0,872.4
5116.0,716.6
5117.0,766.4
5118.0,756.0
5119.0,708.8
5120.0,589.4
5121.0,802.4
5122.0,802.2
5123.0,550.6
5124.0,678.2
5125.0,593.2
5126.0,728.4
5127.0,624.6
5128.0,650.2
5129.0,414.6
5130.0,685.8
5131.0,623.0
5132.0,784.4
5133.0,467.4
5134.0,671.6
5135.0,614.6
5136.0,679.0
5137.0,590.8
5138.0,683.0
5139.0,694.8
5140.0,691.0
5141.0,721.4
5142.0,654.0
5143.0,590.2
5144.0,640.8
5145.0,666.2
5146.0,587.4
5147.0,627.8
5148.0,583.4
5149.0,725.6
5150.0,498.0
5151.0,573.2
5152.0,634.6
5153.0,696.8
5154.0,639.4
5155.0,589.6
5156.0,663.2
5157.0,593.4
5158.0,704.8
5159.0,807.4
5160.0,638.6
5161.0,560.6
5162.0,756.2
5163.0,618.0
5164.0,780.4
5165.0,678.8
5166.0,534.8
5167.0,766.6
5168.0,722.8
5169.0,766.8
5170.0,730.0
5171.0,801.4
5172.0,672.2
5173.0,797.4
5174.0,701.8
5175.0,861.2
5176.0,705.6
5177.0,685.8
5178.0,696.8
5179.0,737.8
5180.0,699.0
5181.0,744.6
5182.0,743.8
5183.0,844.6
5184.0,633.0
5185.0,722.6
5186.0,723.2
5187.0,757.8
5188.0,732.4
5189.0,611.6
5190.0,905.6
5191.0,733.0
5192.0,809.4
5193.0,710.4
5194.0,827.6
5195.0,736.8
5196.0,830.2
5197.0,767.0
5198.0,736.6
5199.0,737.2
5200.0,832.0
5201.0,878.6
5202.0,622.2
5203.0,747.2
5204.0,818.4
5205.0,826.4
5206.0,708.6
5207.0,849.2
5208.0,665.2
5209.0,773.2
5210.0,780.8
5211.0,702.2
5212.0,516.4
5213.0,764.8
5214.0,751.6
5215.0,739.6
5216.0,703.6
5217.0,778.8
5218.0,627.2
5219.0,670.6
5220.0,731.8
5221.0,646.4
5222.0,699.6
5223.0,717.0
5224.0,647.8
5225.0,697.6
5226.0,679.6
5227.0,848.4
5228.0,730.0
5229.0,740.2
5230.0,737.2
5231.0,783.6
5232.0,744.6
5233.0,739.4
5234.0,744.0
5235.0,707.0
5236.0,745.0
5237.0,576.0
5238.0,638.2
5239.0,694.4
5240.0,613.0
5241.0,657.8
5242.0,726.8
5243.0,673.6
5244.0,694.6
5245.0,634.0
5246.0,610.6
5247.0,704.4
5248.0,496.4
5249.0,713.6
5250.0,663.2
5251.0,699.2
5252.0,686.0
5253.0,679.6
5254.0,642.2
5255.0,727.0
5256.0,532.4
5257.0,708.8
5258.0,565.8
5259.0,728.4
5260.0,664.6
5261.0,612.4
5262.0,736.2
5263.0,725.4
5264.0,623.0
5265.0,818.4
5266.0,668.2
5267.0,708.2
5268.0,578.4
5269.0,535.6
5270.0,767.0
5271.0,640.4
5272.0,702.6
5273.0,858.4
5274.0,721.0
5275.0,905.6
5276.0,754.2
5277.0,805.0
5278.0,801.6
5279.0,741.6
5280.0,759.4
5281.0,774.4
5282.0,740.2
5283.0,615.2
5284.0,639.0
5285.0,858.2
5286.0,559.2
5287.0,940.4
5288.0,852.2
5289.0,709.4
5290.0,815.6
5291.0,833.0
5292.0,894.0
5293.0,660.4
5294.0,685.8
5295.0,754.2
5296.0,781.6
5297.0,574.0
5298.0,732.4
5299.0,751.8
5300.0,734.8
5301.0,777.0
5302.0,868.6
5303.0,599.4
5304.0,702.0
5305.0,777.8
5306.0,679.8
5307.0,686.0
5308.0,933.6
5309.0,590.6
5310.0,781.4
5311.0,501.8
5312.0,845.6
5313.0,761.2
5314.0,602.6
5315.0,700.4
5316.0,633.8
5317.0,765.6
5318.0,820.6
5319.0,806.8
5320.0,791.4
5321.0,772.6
5322.0,705.8
5323.0,807.2
5324.0,630.6
5325.0,735.4
5326.0,769.4
5327.0,718.0
5328.0,763.4
5329.0,656.4
5330.0,710.2
5331.0,700.4
5332.0,662.0
5333.0,627.2
5334.0,732.4
5335.0,572.6
5336.0,716.2
5337.0,320.8
5338.0,658.0
5339.0,775.4
5340.0,599.0
5341.0,618.6
5342.0,503.2
5343.0,731.6
5344.0,578.6
5345.0,697.0
5346.0,559.6
5347.0,707.2
5348.0,639.2
5349.0,824.4
5350.0,622.8
5351.0,592.2
5352.0,532.6
5353.0,683.0
5354.0,607.4
5355.0,768.6
5356.0,772.8
5357.0,607.2
5358.0,686.0
5359.0,700.8
5360.0,743.4
5361.0,669.2
5362.0,762.2
5363.0,649.6
5364.0,816.2
5365.0,557.8
5366.0,674.6
5367.0,617.0
5368.0,590.2
5369.0,842.6
5370.0,653.4
5371.0,791.6
5372.0,679.6
5373.0,730.4
5374.0,704.0
5375.0,659.8
5376.0,514.8
5377.0,693.6
5378.0,618.0
5379.0,823.0
5380.0,635.4
5381.0,664.2
5382.0,673.2
5383.0,785.6
5384.0,616.8
5385.0,770.2
5386.0,557.6
5387.0,673.4
5388.0,710.6
5389.0,683.4
5390.0,706.4
5391.0,703.8
5392.0,653.2
5393.0,441.0
5394.0,647.6
5395.0,719.2
5396.0,656.6
5397.0,614.0
5398.0,631.2
5399.0,703.8
5400.0,609.6
5401.0,445.0
5402.0,725.0
5403.0,881.0
5404.0,594.4
5405.0,670.6
5406.0,676.8
5407.0,670.4
5408.0,634.2
5409.0,789.6
5410.0,732.4
5411.0,711.6
5412.0,729.6
5413.0,781.0
5414.0,674.2
5415.0,741.8
5416.0,833.2
5417.0,846.0
5418.0,821.0
5419.0,779.0
5420.0,675.8
5421.0,657.2
5422.0,739.4
5423.0,888.6
5424.0,803.4
5425.0,802.6
5426.0,789.8
5427.0,692.6
5428.0,649.2
5429.0,678.2
5430.0,724.4
5431.0,807.0
5432.0,755.8
5433.0,834.0
5434.0,662.8
5435.0,616.6
5436.0,656.0
5437.0,950.4
5438.0,670.0
5439.0,706.2
5440.0,884.0
5441.0,900.2
5442.0,955.8
5443.0,902.2
5444.0,662.0
5445.0,853.4
5446.0,704.6
5447.0,692.4
5448.0,714.6
5449.0,686.6
5450.0,747.0
5451.0,808.2
5452.0,719.4
5453.0,577.0
5454.0,836.4
5455.0,720.4
5456.0,752.4
5457.0,787.4
5458.0,853.8
5459.0,914.4
5460.0,703.0
5461.0,770.8
5462.0,518.6
5463.0,729.2
5464.0,851.8
5465.0,628.6
5466.0,729.2
5467.0,865.6
5468.0,766.4
5469.0,700.4
5470.0,789.4
5471.0,721.2
5472.0,702.2
5473.0,668.6
5474.0,672.6
5475.0,655.2
5476.0,668.2
5477.0,647.0
5478.0,661.6
5479.0,799.6
5480.0,716.6
5481.0,660.4
5482.0,773.6
5483.0,677.4
5484.0,768.4
5485.0,719.0
5486.0,708.0
5487.0,702.6
5488.0,698.6
5489.0,791.2
5490.0,860.8
5491.0,788.0
5492.0,766.6
5493.0,748.2
5494.0,649.2
5495.0,647.0
5496.0,831.6
5497.0,737.0
5498.0,775.6
5499.0,573.2
5500.0,691.4
5501.0,613.2
5502.0,746.4
5503.0,838.4
5504.0,841.4
5505.0,703.0
5506.0,853.6
5507.0,536.0
5508.0,749.0
5509.0,668.6
5510.0,726.4
5511.0,687.0
5512.0,649.4
5513.0,529.6
5514.0,680.4
5515.0,687.0
5516.0,665.0
5517.0,655.2
5518.0,587.8
5519.0,829.4
5520.0,714.4
5521.0,701.4
5522.0,803.6
5523.0,659.4
5524.0,678.6
5525.0,820.6
5526.0,760.4
5527.0,713.8
5528.0,606.0
5529.0,902.0
5530.0,958.2
5531.0,696.0
5532.0,757.2
5533.0,892.4
5534.0,944.2
5535.0,783.2
5536.0,743.6
5537.0,962.2
5538.0,857.4
5539.0,700.4
5540.0,840.2
5541.0,798.2
5542.0,999.0
5543.0,760.6
5544.0,842.0
5545.0,978.2
5546.0,966.4
5547.0,892.0
5548.0,702.2
5549.0,882.4
5550.0,939.8
5551.0,732.0
5552.0,810.2
5553.0,744.4
5554.0,875.2
5555.0,754.6
5556.0,999.0
5557.0,797.8
5558.0,717.2
5559.0,809.6
5560.0,945.4
5561.0,773.4
5562.0,944.2
5563.0,592.0
5564.0,722.0
5565.0,788.0
5566.0,823.0
5567.0,888.0
5568.0,795.0
5569.0,879.6
5570.0,815.4
5571.0,714.8
5572.0,708.4
5573.0,786.8
5574.0,844.2
5575.0,674.2
5576.0,756.8
5577.0,882.2
5578.0,826.6
5579.0,973.0
5580.0,891.2
5581.0,783.8
5582.0,925.8
5583.0,844.0
5584.0,926.0
5585.0,872.6
5586.0,921.2
5587.0,942.0
5588.0,820.4
5589.0,862.6
5590.0,729.0
5591.0,971.0
5592.0,988.0
5593.0,842.4
5594.0,939.8
5595.0,825.4
5596.0,863.6
5597.0,970.0
5598.0,866.0
5599.0,890.4
5600.0,894.8
5601.0,749.8
5602.0,957.8
5603.0,898.4
5604.0,819.0
5605.0,709.2
5606.0,703.0
5607.0,791.0
5608.0,790.2
5609.0,867.0
5610.0,635.8
5611.0,834.6
5612.0,809.2
5613.0,824.6
5614.0,742.6
5615.0,883.0
5616.0,933.8
5617.0,818.4
5618.0,815.8
5619.0,940.4
5620.0,638.2
5621.0,871.4
5622.0,943.8
5623.0,891.6
5624.0,999.0
5625.0,934.2
5626.0,903.8
5627.0,999.0
5628.0,781.8
5629.0,871.6
5630.0,724.0
5631.0,727.8
5632.0,757.0
5633.0,720.6
5634.0,897.8
5635.0,870.4
5636.0,589.4
5637.0,864.0
5638.0,779.6
5639.0,667.0
5640.0,799.6
5641.0,999.0
5642.0,903.6
5643.0,766.2
5644.0,717.2
5645.0,743.2
5646.0,954.4
5647.0,733.8
5648.0,793.8
5649.0,691.8
5650.0,971.0
5651.0,849.4
5652.0,760.0
5653.0,875.4
5654.0,629.0
5655.0,848.4
5656.0,846.2
5657.0,861.4
5658.0,931.0
5659.0,799.8
5660.0,881.6
5661.0,629.6
5662.0,742.2
5663.0,880.6
5664.0,730.0
5665.0,738.8
5666.0,738.2
5667.0,507.4
5668.0,725.4
5669.0,506.2
5670.0,462.2
5671.0,530.8
5672.0,760.0
5673.0,638.0
5674.0,478.4
5675.0,667.8
5676.0,686.6
5677.0,548.2
5678.0,474.8
5679.0,688.6
5680.0,642.2
5681.0,727.4
5682.0,490.4
5683.0,601.2
5684.0,524.8
5685.0,591.6
5686.0,627.2
5687.0,465.4
5688.0,646.8
5689.0,605.6
5690.0,553.4
5691.0,736.6
5692.0,596.4
5693.0,855.2
5694.0,922.8
5695.0,767.6
5696.0,680.4
5697.0,717.0
5698.0,885.2
5699.0,830.8
5700.0,854.4
5701.0,866.0
5702.0,666.2
5703.0,819.6
5704.0,840.0
5705.0,817.0
5706.0,722.4
5707.0,680.0
5708.0,980.6
5709.0,808.4
5710.0,999.0
5711.0,751.0
5712.0,974.6
5713.0,891.6
5714.0,813.6
5715.0,807.8
5716.0,808.4
5717.0,907.4
5718.0,695.2
5719.0,966.4
5720.0,916.4
5721.0,905.0
5722.0,691.4
5723.0,843.0
5724.0,820.2
5725.0,847.2
5726.0,772.6
5727.0,783.6
5728.0,856.6
5729.0,822.0
5730.0,675.8
5731.0,669.4
5732.0,828.0
5733.0,857.0
5734.0,590.0
5735.0,695.2
5736.0,924.2
5737.0,697.4
5738.0,884.8
5739.0,766.0
5740.0,693.2
5741.0,815.4
5742.0,763.6
5743.0,960.0
5744.0,851.8
5745.0,892.2
5746.0,862.8
5747.0,813.4
5748.0,840.4
5749.0,817.2
5750.0,733.8
5751.0,800.2
5752.0,941.0
5753.0,919.0
5754.0,781.4
5755.0,771.2
5756.0,943.2
5757.0,849.0
5758.0,846.0
5759.0,808.6
5760.0,952.6
5761.0,843.6
5762.0,881.6
5763.0,884.6
5764.0,810.8
5765.0,937.6
5766.0,750.8
5767.0,858.0
5768.0,642.6
5769.0,672.6
5770.0,933.2
5771.0,854.6
5772.0,793.4
5773.0,816.6
5774.0,686.4
5775.0,526.6
5776.0,779.8
5777.0,955.6
5778.0,778.0
5779.0,689.6
5780.0,762.8
5781.0,773.6
5782.0,693.8
5783.0,868.8
5784.0,781.8
5785.0,916.4
5786.0,731.8
5787.0,740.4
5788.0,651.2
5789.0,856.0
5790.0,710.6
5791.0,867.4
5792.0,746.0
5793.0,755.0
5794.0,722.2
5795.0,799.4
5796.0,725.8
5797.0,824.4
5798.0,741.6
5799.0,735.6
5800.0,760.6
5801.0,607.6
5802.0,740.0
5803.0,769.6
5804.0,722.8
5805.0,856.2
5806.0,766.8
5807.0,725.6
5808.0,660.2
5809.0,741.4
5810.0,832.8
5811.0,726.0
5812.0,855.6
5813.0,819.8
5814.0,847.0
5815.0,798.6
5816.0,752.2
5817.0,761.8
5818.0,559.4
5819.0,658.2
5820.0,745.8
5821.0,793.2
5822.0,635.2
5823.0,628.2
5824.0,802.6
5825.0,534.0
5826.0,614.6
5827.0,607.0
5828.0,741.8
5829.0,632.2
5830.0,625.4
5831.0,571.4
5832.0,500.4
5833.0,575.4
5834.0,665.2
5835.0,634.0
5836.0,587.0
5837.0,660.6
5838.0,618.6
5839.0,555.4
5840.0,734.6
5841.0,512.0
5842.0,741.2
5843.0,602.2
5844.0,533.6
5845.0,673.2
5846.0,697.4
5847.0,651.8
5848.0,746.2
5849.0,576.2
5850.0,595.4
5851.0,695.4
5852.0,658.2
5853.0,586.8
5854.0,776.8
5855.0,722.4
5856.0,727.8
5857.0,639.8
5858.0,663.4
5859.0,660.8
5860.0,535.2
5861.0,629.6
5862.0,460.2
5863.0,596.4
5864.0,493.0
5865.0,567.0
5866.0,713.6
5867.0,715.8
5868.0,580.8
5869.0,633.4
5870.0,596.2
5871.0,711.8
5872.0,723.0
5873.0,564.0
5874.0,495.2
5875.0,546.0
5876.0,666.0
5877.0,750.6
5878.0,578.0
5879.0,666.2
5880.0,667.2
5881.0,599.0
5882.0,722.4
5883.0,706.0
5884.0,741.4
5885.0,614.2
5886.0,714.4
5887.0,747.8
5888.0,782.2
5889.0,670.8
5890.0,599.2
5891.0,833.8
5892.0,744.4
5893.0,688.6
5894.0,626.0
5895.0,653.6
5896.0,581.6
5897.0,816.2
5898.0,787.4
5899.0,851.2
5900.0,665.0
5901.0,883.4
5902.0,593.8
5903.0,789.2
5904.0,769.0
5905.0,791.4
5906.0,829.2
5907.0,696.6
5908.0,697.4
5909.0,870.2
5910.0,931.6
5911.0,783.4
5912.0,817.6
5913.0,867.6
5914.0,727.8
5915.0,813.0
5916.0,836.0
5917.0,670.2
5918.0,905.6
5919.0,806.2
5920.0,724.6
5921.0,819.2
5922.0,790.0
5923.0,845.6
5924.0,849.2
5925.0,757.8
5926.0,862.6
5927.0,785.4
5928.0,949.2
5929.0,665.6
5930.0,770.8
5931.0,777.0
5932.0,759.8
5933.0,694.4
5934.0,495.2
5935.0,748.6
5936.0,813.2
5937.0,602.0
5938.0,659.2
5939.0,653.0
5940.0,612.4
5941.0,817.8
5942.0,805.6
5943.0,806.2
5944.0,615.6
5945.0,609.6
5946.0,831.2
5947.0,787.8
5948.0,602.4
5949.0,592.0
5950.0,555.6
5951.0,701.0
5952.0,799.0
5953.0,790.8
5954.0,597.4
5955.0,642.0
5956.0,802.6
5957.0,698.0
5958.0,779.8
5959.0,757.8
5960.0,747.0
5961.0,637.2
5962.0,678.4
5963.0,612.6
5964.0,958.2
5965.0,749.8
5966.0,688.6
5967.0,857.8
5968.0,753.8
5969.0,833.6
5970.0,669.0
5971.0,821.6
5972.0,822.6
5973.0,672.0
5974.0,816.0
5975.0,703.0
5976.0,779.2
5977.0,959.4
5978.0,853.2
5979.0,750.6
5980.0,951.8
5981.0,999.0
5982.0,868.0
5983.0,999.0
5984.0,935.2
5985.0,950.6
5986.0,789.2
5987.0,915.4
5988.0,780.8
5989.0,696.8
5990.0,891.4
5991.0,837.0
5992.0,845.0
5993.0,949.8
5994.0,630.0
5995.0,937.8
5996.0,673.0
5997.0,879.8
5998.0,832.8
5999.0,799.6
6000.0,936.8
