Episode,Agent 5
4773.0,534.2
4774.0,672.6
4775.0,632.0
4776.0,498.0
4777.0,681.6
4778.0,728.0
4779.0,479.6
4780.0,633.2
4781.0,757.6
4782.0,640.4
4783.0,567.6
4784.0,605.4
4785.0,584.4
4786.0,476.8
4787.0,605.4
4788.0,680.0
4789.0,554.2
4790.0,640.2
4791.0,492.2
4792.0,521.2
4793.0,697.4
4794.0,536.2
4795.0,401.4
4796.0,605.4
4797.0,293.2
4798.0,579.4
4799.0,649.8
4800.0,602.2
4801.0,497.6
4802.0,390.6
4803.0,353.6
4804.0,523.6
4805.0,606.8
4806.0,701.0
4807.0,583.6
4808.0,685.4
4809.0,596.2
4810.0,442.8
4811.0,631.8
4812.0,452.2
4813.0,719.2
4814.0,493.6
4815.0,435.6
4816.0,583.6
4817.0,617.2
4818.0,741.8
4819.0,494.4
4820.0,587.8
4821.0,712.8
4822.0,611.6
4823.0,709.2
4824.0,762.8
4825.0,548.8
4826.0,677.6
4827.0,564.0
4828.0,558.4
4829.0,531.0
4830.0,610.4
4831.0,438.4
4832.0,604.2
4833.0,521.6
4834.0,408.0
4835.0,386.2
4836.0,535.2
4837.0,725.8
4838.0,503.0
4839.0,711.0
4840.0,748.4
4841.0,647.0
4842.0,524.0
4843.0,754.2
4844.0,543.8
4845.0,624.2
4846.0,509.0
4847.0,318.8
4848.0,385.0
4849.0,576.6
4850.0,464.0
4851.0,699.0
4852.0,563.8
4853.0,703.8
4854.0,675.8
4855.0,775.4
4856.0,699.4
4857.0,703.2
4858.0,467.6
4859.0,780.6
4860.0,723.0
4861.0,553.6
4862.0,643.2
4863.0,754.8
4864.0,707.8
4865.0,409.4
4866.0,487.0
4867.0,477.8
4868.0,678.6
4869.0,604.6
4870.0,434.4
4871.0,660.8
4872.0,632.4
4873.0,610.0
4874.0,491.0
4875.0,425.0
4876.0,469.6
4877.0,568.2
4878.0,613.4
4879.0,469.2
4880.0,569.4
4881.0,648.8
4882.0,513.2
4883.0,699.8
4884.0,744.0
4885.0,736.2
4886.0,777.0
4887.0,685.4
4888.0,717.6
4889.0,474.0
4890.0,505.4
4891.0,672.8
4892.0,663.4
4893.0,553.4
4894.0,420.2
4895.0,670.6
4896.0,581.6
4897.0,618.2
4898.0,537.0
4899.0,642.2
4900.0,434.0
4901.0,661.0
4902.0,427.8
4903.0,740.6
4904.0,523.4
4905.0,568.6
4906.0,661.2
4907.0,672.6
4908.0,533.2
4909.0,444.8
4910.0,463.2
4911.0,463.0
4912.0,481.4
4913.0,565.0
4914.0,550.4
4915.0,940.8
4916.0,642.8
4917.0,631.6
4918.0,537.0
4919.0,617.0
4920.0,534.2
4921.0,471.6
4922.0,502.8
4923.0,821.0
4924.0,613.6
4925.0,756.8
4926.0,630.0
4927.0,560.6
4928.0,553.8
4929.0,525.6
4930.0,448.2
4931.0,600.4
4932.0,539.2
4933.0,483.6
4934.0,597.6
4935.0,650.4
4936.0,678.8
4937.0,414.6
4938.0,409.2
4939.0,586.0
4940.0,801.4
4941.0,591.8
4942.0,664.0
4943.0,755.8
4944.0,643.8
4945.0,615.4
4946.0,839.8
4947.0,652.8
4948.0,712.0
4949.0,689.4
4950.0,596.2
4951.0,455.4
4952.0,647.0
4953.0,661.0
4954.0,715.4
4955.0,465.6
4956.0,597.6
4957.0,815.4
4958.0,764.6
4959.0,749.0
4960.0,658.2
4961.0,646.4
4962.0,495.2
4963.0,856.6
4964.0,607.6
4965.0,605.0
4966.0,600.0
4967.0,707.0
4968.0,764.2
4969.0,562.0
4970.0,593.8
4971.0,640.8
4972.0,697.8
4973.0,695.4
4974.0,537.6
4975.0,583.2
4976.0,602.4
4977.0,579.0
4978.0,518.4
4979.0,693.4
4980.0,466.2
4981.0,717.0
4982.0,465.6
4983.0,626.4
4984.0,564.8
4985.0,523.6
4986.0,705.4
4987.0,538.0
4988.0,703.2
4989.0,583.0
4990.0,642.6
4991.0,695.2
4992.0,682.6
4993.0,592.2
4994.0,641.0
4995.0,635.6
4996.0,826.6
4997.0,716.0
4998.0,523.4
4999.0,689.2
5000.0,740.6
5001.0,575.2
5002.0,637.2
5003.0,548.8
5004.0,483.0
5005.0,579.0
5006.0,578.0
5007.0,714.2
5008.0,764.4
5009.0,516.4
5010.0,774.4
5011.0,528.4
5012.0,527.8
5013.0,485.8
5014.0,468.0
5015.0,646.0
5016.0,713.6
5017.0,647.4
5018.0,459.0
5019.0,421.8
5020.0,719.6
5021.0,622.4
5022.0,508.0
5023.0,656.2
5024.0,625.6
5025.0,679.2
5026.0,597.0
5027.0,558.6
5028.0,487.2
5029.0,711.6
5030.0,574.0
5031.0,822.2
5032.0,723.6
5033.0,595.6
5034.0,585.0
5035.0,481.0
5036.0,771.2
5037.0,688.6
5038.0,600.2
5039.0,730.0
5040.0,521.0
5041.0,830.2
5042.0,695.6
5043.0,521.4
5044.0,837.0
5045.0,618.2
5046.0,490.0
5047.0,740.2
5048.0,602.0
5049.0,614.0
5050.0,673.4
5051.0,606.0
5052.0,744.6
5053.0,544.4
5054.0,495.8
5055.0,533.2
5056.0,603.6
5057.0,674.0
5058.0,377.0
5059.0,582.8
5060.0,617.4
5061.0,613.2
5062.0,605.8
5063.0,588.4
5064.0,651.8
5065.0,492.4
5066.0,446.0
5067.0,629.6
5068.0,632.8
5069.0,491.2
5070.0,392.2
5071.0,599.2
5072.0,644.2
5073.0,531.8
5074.0,602.0
5075.0,573.4
5076.0,424.0
5077.0,594.4
5078.0,680.6
5079.0,716.8
5080.0,536.2
5081.0,630.6
5082.0,725.4
5083.0,708.4
5084.0,556.8
5085.0,676.6
5086.0,829.4
5087.0,610.8
5088.0,508.8
5089.0,621.0
5090.0,691.4
5091.0,738.6
5092.0,688.0
5093.0,619.2
5094.0,753.6
5095.0,773.6
5096.0,435.6
5097.0,543.0
5098.0,678.6
5099.0,788.2
5100.0,865.4
5101.0,561.6
5102.0,607.4
5103.0,516.6
5104.0,729.0
5105.0,806.4
5106.0,663.2
5107.0,750.0
5108.0,658.2
5109.0,626.8
5110.0,708.8
5111.0,644.4
5112.0,736.0
5113.0,578.0
5114.0,513.6
5115.0,658.8
5116.0,772.6
5117.0,751.2
5118.0,509.2
5119.0,598.0
5120.0,630.0
5121.0,653.0
5122.0,570.6
5123.0,710.8
5124.0,606.0
5125.0,659.6
5126.0,657.0
5127.0,571.0
5128.0,686.2
5129.0,624.0
5130.0,736.2
5131.0,723.4
5132.0,708.8
5133.0,671.8
5134.0,806.8
5135.0,575.6
5136.0,752.4
5137.0,762.8
5138.0,781.2
5139.0,696.6
5140.0,696.4
5141.0,722.2
5142.0,807.6
5143.0,781.2
5144.0,650.0
5145.0,626.4
5146.0,760.4
5147.0,694.8
5148.0,713.0
5149.0,850.0
5150.0,790.8
5151.0,645.0
5152.0,645.4
5153.0,534.2
5154.0,568.6
5155.0,655.6
5156.0,839.6
5157.0,765.2
5158.0,824.0
5159.0,557.4
5160.0,538.6
5161.0,706.2
5162.0,752.8
5163.0,710.0
5164.0,672.8
5165.0,579.2
5166.0,783.4
5167.0,779.6
5168.0,818.0
5169.0,632.6
5170.0,804.4
5171.0,855.6
5172.0,747.6
5173.0,842.2
5174.0,762.4
5175.0,738.4
5176.0,718.4
5177.0,718.6
5178.0,863.2
5179.0,844.4
5180.0,596.8
5181.0,849.4
5182.0,577.6
5183.0,702.2
5184.0,651.0
5185.0,710.8
5186.0,690.0
5187.0,777.6
5188.0,760.4
5189.0,782.8
5190.0,851.6
5191.0,539.4
5192.0,922.2
5193.0,789.4
5194.0,589.0
5195.0,781.2
5196.0,733.6
5197.0,757.2
5198.0,691.4
5199.0,707.0
5200.0,759.2
5201.0,620.4
5202.0,702.0
5203.0,522.6
5204.0,675.6
5205.0,552.4
5206.0,738.6
5207.0,676.2
5208.0,628.6
5209.0,835.8
5210.0,680.8
5211.0,680.6
5212.0,625.2
5213.0,780.0
5214.0,781.6
5215.0,565.0
5216.0,685.8
5217.0,487.6
5218.0,786.0
5219.0,674.6
5220.0,993.4
5221.0,753.4
5222.0,839.4
5223.0,747.8
5224.0,759.2
5225.0,810.8
5226.0,851.4
5227.0,812.4
5228.0,555.2
5229.0,875.2
5230.0,575.6
5231.0,740.2
5232.0,570.8
5233.0,958.8
5234.0,732.0
5235.0,761.0
5236.0,569.0
5237.0,666.0
5238.0,548.4
5239.0,721.6
5240.0,656.8
5241.0,740.2
5242.0,767.8
5243.0,790.6
5244.0,443.2
5245.0,779.4
5246.0,678.8
5247.0,568.8
5248.0,579.8
5249.0,701.0
5250.0,726.4
5251.0,482.4
5252.0,438.2
5253.0,695.6
5254.0,806.6
5255.0,681.4
5256.0,609.4
5257.0,760.6
5258.0,661.6
5259.0,674.0
5260.0,706.8
5261.0,677.2
5262.0,859.4
5263.0,711.4
5264.0,677.2
5265.0,709.4
5266.0,770.8
5267.0,690.8
5268.0,888.8
5269.0,714.8
5270.0,929.2
5271.0,755.4
5272.0,722.0
5273.0,825.8
5274.0,754.2
5275.0,822.0
5276.0,556.4
5277.0,717.8
5278.0,878.0
5279.0,515.6
5280.0,724.8
5281.0,932.8
5282.0,681.0
5283.0,990.2
5284.0,585.0
5285.0,735.0
5286.0,760.0
5287.0,921.0
5288.0,720.4
5289.0,871.2
5290.0,857.0
5291.0,741.8
5292.0,887.0
5293.0,764.0
5294.0,853.6
5295.0,933.8
5296.0,856.2
5297.0,532.6
5298.0,722.0
5299.0,852.8
5300.0,751.6
5301.0,671.4
5302.0,890.6
5303.0,728.2
5304.0,749.0
5305.0,950.2
5306.0,675.6
5307.0,754.6
5308.0,749.2
5309.0,735.0
5310.0,802.0
5311.0,676.8
5312.0,695.6
5313.0,673.2
5314.0,762.2
5315.0,756.4
5316.0,771.4
5317.0,804.6
5318.0,755.0
5319.0,952.4
5320.0,731.2
5321.0,911.0
5322.0,712.0
5323.0,793.2
5324.0,809.8
5325.0,641.6
5326.0,585.4
5327.0,740.0
5328.0,760.6
5329.0,757.0
5330.0,762.2
5331.0,773.2
5332.0,720.6
5333.0,713.4
5334.0,667.0
5335.0,742.0
5336.0,790.2
5337.0,709.2
5338.0,755.2
5339.0,763.8
5340.0,654.8
5341.0,767.4
5342.0,556.6
5343.0,632.6
5344.0,623.2
5345.0,726.4
5346.0,660.2
5347.0,827.8
5348.0,657.8
5349.0,796.0
5350.0,758.4
5351.0,726.2
5352.0,607.4
5353.0,725.6
5354.0,707.8
5355.0,601.2
5356.0,899.4
5357.0,723.8
5358.0,811.0
5359.0,695.0
5360.0,667.6
5361.0,725.2
5362.0,870.6
5363.0,710.0
5364.0,693.6
5365.0,931.8
5366.0,894.0
5367.0,836.2
5368.0,945.0
5369.0,721.2
5370.0,812.2
5371.0,887.0
5372.0,928.6
5373.0,880.4
5374.0,881.2
5375.0,557.6
5376.0,857.6
5377.0,716.0
5378.0,649.0
5379.0,885.6
5380.0,746.0
5381.0,969.2
5382.0,922.2
5383.0,801.0
5384.0,709.6
5385.0,729.6
5386.0,681.6
5387.0,818.0
5388.0,887.0
5389.0,578.0
5390.0,746.8
5391.0,723.0
5392.0,697.6
5393.0,809.4
5394.0,819.2
5395.0,756.2
5396.0,780.6
5397.0,836.4
5398.0,730.6
5399.0,885.0
5400.0,609.6
5401.0,795.4
5402.0,686.8
5403.0,594.4
5404.0,611.6
5405.0,668.6
5406.0,598.6
5407.0,701.0
5408.0,765.2
5409.0,630.0
5410.0,756.2
5411.0,759.4
5412.0,701.8
5413.0,674.0
5414.0,778.6
5415.0,605.2
5416.0,872.0
5417.0,640.0
5418.0,652.6
5419.0,663.4
5420.0,798.2
5421.0,815.6
5422.0,740.4
5423.0,641.2
5424.0,816.6
5425.0,872.8
5426.0,792.2
5427.0,889.4
5428.0,631.2
5429.0,883.6
5430.0,975.8
5431.0,875.0
5432.0,792.4
5433.0,645.6
5434.0,706.2
5435.0,788.6
5436.0,856.2
5437.0,646.6
5438.0,727.4
5439.0,780.2
5440.0,843.6
5441.0,939.8
5442.0,771.2
5443.0,704.4
5444.0,768.0
5445.0,925.2
5446.0,860.6
5447.0,675.8
5448.0,915.6
5449.0,777.4
5450.0,813.2
5451.0,898.8
5452.0,859.6
5453.0,914.8
5454.0,774.6
5455.0,697.8
5456.0,770.0
5457.0,821.4
5458.0,873.8
5459.0,705.8
5460.0,933.0
5461.0,850.2
5462.0,817.4
5463.0,739.4
5464.0,865.2
5465.0,892.6
5466.0,747.2
5467.0,793.6
5468.0,878.6
5469.0,978.8
5470.0,805.6
5471.0,799.4
5472.0,779.6
5473.0,891.2
5474.0,744.8
5475.0,720.6
5476.0,811.4
5477.0,923.6
5478.0,674.6
5479.0,974.0
5480.0,775.8
5481.0,831.8
5482.0,826.8
5483.0,726.8
5484.0,936.0
5485.0,714.0
5486.0,869.8
5487.0,821.0
5488.0,754.8
5489.0,982.4
5490.0,977.6
5491.0,543.8
5492.0,764.6
5493.0,756.0
5494.0,799.8
5495.0,834.0
5496.0,770.2
5497.0,860.2
5498.0,974.8
5499.0,722.2
5500.0,594.0
5501.0,784.6
5502.0,733.4
5503.0,897.0
5504.0,713.2
5505.0,810.4
5506.0,879.0
5507.0,824.8
5508.0,686.4
5509.0,884.0
5510.0,918.2
5511.0,769.8
5512.0,752.0
5513.0,966.4
5514.0,713.0
5515.0,816.6
5516.0,883.4
5517.0,743.0
5518.0,934.4
5519.0,728.4
5520.0,782.8
5521.0,877.8
5522.0,867.2
5523.0,999.0
5524.0,994.2
5525.0,753.4
5526.0,620.6
5527.0,922.6
5528.0,859.4
5529.0,871.8
5530.0,798.0
5531.0,783.4
5532.0,915.8
5533.0,826.6
5534.0,867.2
5535.0,852.4
5536.0,766.0
5537.0,930.8
5538.0,763.8
5539.0,782.4
5540.0,725.4
5541.0,600.4
5542.0,843.2
5543.0,699.8
5544.0,587.6
5545.0,810.4
5546.0,682.6
5547.0,784.4
5548.0,722.8
5549.0,632.0
5550.0,739.0
5551.0,664.0
5552.0,814.4
5553.0,773.2
5554.0,690.0
5555.0,681.0
5556.0,817.6
5557.0,789.8
5558.0,874.8
5559.0,849.4
5560.0,779.4
5561.0,428.4
5562.0,877.2
5563.0,793.6
5564.0,688.0
5565.0,712.2
5566.0,829.4
5567.0,906.0
5568.0,702.6
5569.0,792.2
5570.0,886.0
5571.0,817.6
5572.0,719.6
5573.0,853.6
5574.0,598.6
5575.0,929.8
5576.0,805.0
5577.0,882.0
5578.0,919.2
5579.0,702.8
5580.0,767.4
5581.0,648.4
5582.0,882.0
5583.0,886.4
5584.0,773.8
5585.0,790.4
5586.0,706.4
5587.0,726.0
5588.0,707.8
5589.0,853.6
5590.0,784.8
5591.0,684.0
5592.0,797.0
5593.0,693.4
5594.0,848.4
5595.0,774.6
5596.0,777.6
5597.0,723.4
5598.0,757.4
5599.0,760.6
5600.0,717.0
5601.0,821.8
5602.0,742.4
5603.0,613.8
5604.0,929.4
5605.0,751.6
5606.0,693.4
5607.0,797.0
5608.0,670.6
5609.0,706.0
5610.0,710.6
5611.0,792.2
5612.0,865.6
5613.0,748.0
5614.0,795.6
5615.0,850.6
5616.0,668.2
5617.0,689.0
5618.0,674.8
5619.0,806.8
5620.0,709.2
5621.0,671.8
5622.0,583.0
5623.0,593.6
5624.0,570.0
5625.0,834.6
5626.0,497.6
5627.0,777.2
5628.0,738.6
5629.0,795.8
5630.0,835.2
5631.0,746.8
5632.0,620.0
5633.0,591.4
5634.0,660.8
5635.0,723.6
5636.0,723.2
5637.0,739.8
5638.0,780.8
5639.0,833.6
5640.0,700.4
5641.0,680.2
5642.0,539.0
5643.0,778.8
5644.0,691.0
5645.0,596.6
5646.0,717.6
5647.0,777.2
5648.0,458.6
5649.0,611.4
5650.0,671.4
5651.0,762.8
5652.0,806.2
5653.0,565.2
5654.0,707.4
5655.0,792.8
5656.0,604.2
5657.0,862.6
5658.0,774.8
5659.0,736.4
5660.0,706.0
5661.0,557.6
5662.0,684.6
5663.0,854.2
5664.0,746.4
5665.0,873.6
5666.0,719.2
5667.0,696.2
5668.0,897.4
5669.0,710.0
5670.0,623.6
5671.0,622.4
5672.0,610.2
5673.0,861.6
5674.0,665.6
5675.0,589.4
5676.0,635.6
5677.0,760.0
5678.0,659.0
5679.0,690.8
5680.0,534.4
5681.0,883.8
5682.0,564.8
5683.0,851.0
5684.0,750.6
5685.0,614.8
5686.0,644.6
5687.0,868.6
5688.0,693.6
5689.0,670.4
5690.0,756.4
5691.0,656.2
5692.0,715.4
5693.0,713.4
5694.0,705.6
5695.0,625.2
5696.0,743.2
5697.0,709.6
5698.0,753.0
5699.0,609.4
5700.0,483.8
5701.0,644.4
5702.0,595.6
5703.0,648.0
5704.0,491.0
5705.0,635.6
5706.0,675.6
5707.0,716.2
5708.0,514.6
5709.0,573.8
5710.0,423.2
5711.0,696.6
5712.0,581.4
5713.0,533.8
5714.0,670.4
5715.0,651.8
5716.0,672.0
5717.0,708.0
5718.0,671.4
5719.0,748.6
5720.0,534.0
5721.0,527.4
5722.0,472.8
5723.0,547.6
5724.0,746.4
5725.0,485.4
5726.0,536.4
5727.0,740.4
5728.0,548.8
5729.0,603.8
5730.0,564.8
5731.0,633.4
5732.0,656.6
5733.0,707.4
5734.0,672.0
5735.0,586.2
5736.0,567.6
5737.0,694.6
5738.0,446.6
5739.0,739.0
5740.0,564.0
5741.0,604.6
5742.0,654.2
5743.0,708.6
5744.0,657.0
5745.0,571.0
5746.0,648.2
5747.0,713.8
5748.0,627.2
5749.0,616.0
5750.0,642.6
5751.0,692.2
5752.0,675.2
5753.0,605.2
5754.0,528.0
5755.0,506.4
5756.0,616.8
5757.0,528.6
5758.0,690.6
5759.0,717.2
5760.0,628.4
5761.0,682.8
5762.0,423.2
5763.0,519.6
5764.0,719.0
5765.0,724.8
5766.0,654.8
5767.0,701.6
5768.0,626.2
5769.0,554.2
5770.0,622.6
5771.0,708.2
5772.0,600.8
5773.0,550.6
5774.0,642.6
5775.0,656.0
5776.0,500.6
5777.0,605.8
5778.0,638.4
5779.0,575.0
5780.0,336.8
5781.0,620.8
5782.0,681.0
5783.0,753.2
5784.0,678.6
5785.0,373.0
5786.0,714.0
5787.0,827.6
5788.0,733.2
5789.0,608.8
5790.0,512.4
5791.0,686.0
5792.0,750.8
5793.0,830.8
5794.0,837.2
5795.0,828.0
5796.0,630.6
5797.0,554.6
5798.0,651.6
5799.0,711.8
5800.0,727.8
5801.0,684.2
5802.0,457.8
5803.0,653.4
5804.0,828.2
5805.0,695.4
5806.0,501.6
5807.0,600.6
5808.0,580.6
5809.0,664.8
5810.0,689.4
5811.0,757.6
5812.0,710.0
5813.0,640.8
5814.0,646.4
5815.0,648.2
5816.0,702.0
5817.0,533.2
5818.0,656.6
5819.0,618.6
5820.0,636.8
5821.0,594.8
5822.0,565.2
5823.0,685.6
5824.0,658.6
5825.0,628.4
5826.0,554.2
5827.0,750.8
5828.0,600.6
5829.0,597.0
5830.0,658.4
5831.0,767.0
5832.0,765.4
5833.0,744.6
5834.0,819.0
5835.0,640.4
5836.0,748.8
5837.0,741.4
5838.0,717.0
5839.0,866.8
5840.0,819.6
5841.0,466.2
5842.0,743.6
5843.0,703.6
5844.0,841.6
5845.0,730.8
5846.0,700.0
5847.0,750.2
5848.0,889.8
5849.0,543.2
5850.0,790.8
5851.0,885.2
5852.0,851.6
5853.0,813.2
5854.0,608.6
5855.0,732.2
5856.0,807.8
5857.0,790.6
5858.0,536.4
5859.0,762.2
5860.0,789.6
5861.0,751.4
5862.0,645.0
5863.0,673.0
5864.0,859.8
5865.0,820.2
5866.0,856.6
5867.0,861.2
5868.0,637.0
5869.0,799.8
5870.0,789.4
5871.0,601.4
5872.0,770.0
5873.0,631.2
5874.0,864.2
5875.0,846.8
5876.0,789.2
5877.0,786.8
5878.0,901.8
5879.0,749.4
5880.0,817.0
5881.0,812.8
5882.0,733.6
5883.0,848.4
5884.0,876.6
5885.0,897.6
5886.0,834.4
5887.0,733.0
5888.0,730.6
5889.0,861.0
5890.0,874.0
5891.0,794.0
5892.0,703.4
5893.0,657.4
5894.0,672.2
5895.0,705.6
5896.0,735.2
5897.0,767.0
5898.0,667.2
5899.0,526.8
5900.0,667.0
5901.0,763.0
5902.0,640.8
5903.0,642.8
5904.0,746.4
5905.0,606.6
5906.0,762.4
5907.0,541.0
5908.0,725.6
5909.0,638.2
5910.0,788.4
5911.0,741.4
5912.0,627.6
5913.0,759.4
5914.0,782.4
5915.0,635.8
5916.0,643.2
5917.0,645.0
5918.0,692.4
5919.0,726.4
5920.0,739.0
5921.0,792.8
5922.0,552.2
5923.0,656.0
5924.0,799.2
5925.0,795.4
5926.0,782.8
5927.0,703.6
5928.0,753.0
5929.0,814.4
5930.0,734.8
5931.0,779.2
5932.0,787.8
5933.0,731.2
5934.0,785.8
5935.0,799.8
5936.0,860.6
5937.0,875.4
5938.0,659.2
5939.0,879.4
5940.0,670.6
5941.0,780.2
5942.0,601.2
5943.0,748.2
5944.0,792.6
5945.0,661.4
5946.0,582.2
5947.0,798.8
5948.0,815.8
5949.0,784.4
5950.0,782.4
5951.0,564.6
5952.0,621.8
5953.0,747.6
5954.0,885.4
5955.0,721.4
5956.0,657.4
5957.0,809.8
5958.0,888.8
5959.0,848.2
5960.0,639.8
5961.0,665.6
5962.0,877.6
5963.0,774.2
5964.0,671.2
5965.0,604.6
5966.0,748.2
5967.0,715.8
5968.0,828.6
5969.0,770.4
5970.0,700.0
5971.0,844.8
5972.0,733.0
5973.0,725.4
5974.0,725.6
5975.0,657.8
5976.0,601.6
5977.0,684.2
5978.0,819.4
5979.0,731.2
5980.0,862.6
5981.0,790.6
5982.0,759.8
5983.0,746.4
5984.0,753.2
5985.0,594.4
5986.0,724.4
5987.0,754.4
5988.0,714.6
5989.0,714.8
5990.0,777.2
5991.0,676.6
5992.0,857.8
5993.0,766.0
5994.0,672.0
5995.0,735.2
5996.0,730.8
5997.0,622.2
5998.0,788.2
5999.0,797.4
6000.0,921.2
