Episode,Agent 10
4773.0,130.0
4774.0,153.8
4775.0,95.0
4776.0,166.4
4777.0,122.6
4778.0,183.4
4779.0,172.6
4780.0,140.4
4781.0,156.8
4782.0,160.2
4783.0,147.0
4784.0,214.0
4785.0,147.6
4786.0,182.4
4787.0,184.0
4788.0,159.8
4789.0,133.2
4790.0,145.6
4791.0,159.4
4792.0,130.2
4793.0,134.8
4794.0,204.6
4795.0,130.6
4796.0,115.2
4797.0,158.0
4798.0,126.0
4799.0,143.8
4800.0,134.4
4801.0,174.0
4802.0,175.0
4803.0,159.0
4804.0,170.4
4805.0,129.0
4806.0,128.0
4807.0,155.0
4808.0,156.8
4809.0,163.2
4810.0,151.8
4811.0,150.6
4812.0,143.2
4813.0,140.2
4814.0,139.8
4815.0,142.6
4816.0,158.6
4817.0,170.8
4818.0,174.6
4819.0,256.4
4820.0,149.4
4821.0,152.8
4822.0,229.2
4823.0,144.4
4824.0,158.2
4825.0,152.8
4826.0,120.0
4827.0,141.0
4828.0,145.8
4829.0,147.2
4830.0,136.4
4831.0,97.6
4832.0,166.4
4833.0,161.6
4834.0,162.0
4835.0,142.2
4836.0,149.6
4837.0,219.0
4838.0,145.6
4839.0,163.0
4840.0,125.6
4841.0,164.6
4842.0,120.4
4843.0,166.6
4844.0,143.8
4845.0,127.4
4846.0,109.4
4847.0,170.8
4848.0,123.4
4849.0,105.8
4850.0,146.0
4851.0,162.2
4852.0,144.0
4853.0,119.0
4854.0,149.0
4855.0,211.4
4856.0,116.6
4857.0,138.4
4858.0,147.4
4859.0,117.0
4860.0,130.6
4861.0,97.2
4862.0,134.6
4863.0,119.2
4864.0,130.6
4865.0,177.6
4866.0,193.2
4867.0,104.8
4868.0,103.8
4869.0,139.2
4870.0,124.6
4871.0,202.0
4872.0,170.4
4873.0,183.6
4874.0,133.8
4875.0,167.0
4876.0,149.4
4877.0,142.4
4878.0,119.8
4879.0,141.6
4880.0,132.4
4881.0,136.2
4882.0,145.2
4883.0,103.6
4884.0,184.2
4885.0,154.0
4886.0,143.0
4887.0,115.2
4888.0,134.6
4889.0,126.0
4890.0,206.6
4891.0,135.0
4892.0,119.6
4893.0,188.4
4894.0,157.6
4895.0,126.0
4896.0,174.6
4897.0,122.2
4898.0,166.8
4899.0,171.8
4900.0,112.2
4901.0,155.6
4902.0,142.2
4903.0,213.2
4904.0,207.8
4905.0,146.8
4906.0,166.2
4907.0,137.4
4908.0,155.8
4909.0,161.0
4910.0,180.2
4911.0,155.8
4912.0,155.8
4913.0,138.8
4914.0,204.6
4915.0,233.4
4916.0,141.0
4917.0,199.4
4918.0,139.4
4919.0,187.0
4920.0,163.8
4921.0,139.4
4922.0,187.2
4923.0,154.6
4924.0,138.2
4925.0,162.4
4926.0,142.8
4927.0,163.6
4928.0,135.6
4929.0,165.4
4930.0,169.8
4931.0,214.0
4932.0,142.4
4933.0,121.2
4934.0,162.2
4935.0,184.0
4936.0,170.2
4937.0,147.4
4938.0,144.6
4939.0,143.6
4940.0,155.8
4941.0,138.4
4942.0,151.8
4943.0,148.8
4944.0,198.0
4945.0,190.4
4946.0,127.6
4947.0,127.4
4948.0,149.6
4949.0,180.0
4950.0,162.6
4951.0,148.2
4952.0,193.4
4953.0,209.8
4954.0,143.0
4955.0,216.2
4956.0,209.2
4957.0,168.6
4958.0,159.0
4959.0,183.8
4960.0,161.2
4961.0,137.4
4962.0,192.8
4963.0,166.2
4964.0,169.0
4965.0,147.4
4966.0,140.4
4967.0,154.6
4968.0,201.4
4969.0,136.0
4970.0,175.8
4971.0,135.8
4972.0,180.2
4973.0,151.4
4974.0,164.6
4975.0,194.8
4976.0,105.8
4977.0,128.4
4978.0,138.0
4979.0,128.6
4980.0,153.6
4981.0,180.8
4982.0,166.8
4983.0,115.2
4984.0,207.0
4985.0,130.8
4986.0,172.0
4987.0,205.6
4988.0,143.8
4989.0,166.8
4990.0,176.0
4991.0,158.8
4992.0,192.2
4993.0,179.8
4994.0,169.6
4995.0,153.2
4996.0,216.4
4997.0,135.2
4998.0,165.6
4999.0,115.8
5000.0,138.4
5001.0,128.8
5002.0,147.0
5003.0,109.0
5004.0,176.2
5005.0,119.6
5006.0,148.0
5007.0,170.2
5008.0,163.6
5009.0,161.0
5010.0,190.4
5011.0,158.4
5012.0,121.4
5013.0,149.4
5014.0,138.4
5015.0,145.4
5016.0,179.2
5017.0,113.4
5018.0,142.4
5019.0,113.0
5020.0,209.8
5021.0,177.4
5022.0,172.2
5023.0,177.0
5024.0,151.8
5025.0,218.8
5026.0,132.2
5027.0,133.6
5028.0,167.8
5029.0,178.2
5030.0,213.2
5031.0,166.6
5032.0,152.6
5033.0,196.8
5034.0,152.4
5035.0,130.4
5036.0,222.8
5037.0,176.8
5038.0,155.8
5039.0,116.2
5040.0,135.6
5041.0,173.2
5042.0,226.6
5043.0,168.0
5044.0,210.6
5045.0,189.4
5046.0,108.2
5047.0,144.4
5048.0,173.2
5049.0,161.0
5050.0,157.6
5051.0,180.0
5052.0,119.2
5053.0,149.2
5054.0,170.0
5055.0,197.2
5056.0,187.0
5057.0,161.8
5058.0,163.4
5059.0,112.6
5060.0,116.4
5061.0,207.6
5062.0,225.8
5063.0,156.0
5064.0,172.6
5065.0,144.0
5066.0,157.2
5067.0,155.8
5068.0,124.2
5069.0,183.4
5070.0,214.8
5071.0,143.0
5072.0,194.8
5073.0,141.0
5074.0,152.4
5075.0,192.8
5076.0,208.4
5077.0,156.4
5078.0,195.6
5079.0,197.8
5080.0,153.0
5081.0,121.6
5082.0,169.6
5083.0,220.4
5084.0,177.8
5085.0,202.4
5086.0,195.4
5087.0,161.8
5088.0,111.8
5089.0,177.6
5090.0,142.4
5091.0,144.6
5092.0,147.0
5093.0,109.0
5094.0,135.2
5095.0,187.0
5096.0,168.2
5097.0,132.8
5098.0,148.0
5099.0,191.4
5100.0,130.4
5101.0,149.6
5102.0,150.6
5103.0,125.6
5104.0,173.0
5105.0,133.6
5106.0,135.6
5107.0,175.8
5108.0,196.0
5109.0,127.6
5110.0,172.2
5111.0,215.0
5112.0,139.6
5113.0,142.4
5114.0,143.8
5115.0,171.0
5116.0,170.2
5117.0,177.6
5118.0,162.6
5119.0,175.0
5120.0,217.0
5121.0,186.4
5122.0,134.4
5123.0,190.0
5124.0,147.0
5125.0,164.8
5126.0,158.2
5127.0,153.6
5128.0,154.6
5129.0,165.2
5130.0,167.4
5131.0,217.4
5132.0,181.2
5133.0,181.2
5134.0,178.6
5135.0,252.6
5136.0,162.6
5137.0,160.2
5138.0,174.8
5139.0,97.8
5140.0,155.4
5141.0,148.2
5142.0,131.4
5143.0,168.4
5144.0,173.8
5145.0,268.0
5146.0,180.4
5147.0,138.4
5148.0,162.6
5149.0,151.0
5150.0,161.2
5151.0,167.4
5152.0,211.6
5153.0,126.6
5154.0,134.2
5155.0,217.6
5156.0,120.8
5157.0,205.8
5158.0,175.4
5159.0,197.4
5160.0,179.6
5161.0,146.8
5162.0,190.6
5163.0,144.2
5164.0,230.6
5165.0,118.2
5166.0,153.2
5167.0,169.4
5168.0,173.4
5169.0,185.0
5170.0,158.0
5171.0,209.2
5172.0,174.4
5173.0,217.2
5174.0,110.0
5175.0,147.8
5176.0,181.0
5177.0,194.8
5178.0,179.4
5179.0,177.2
5180.0,138.4
5181.0,155.2
5182.0,165.6
5183.0,215.6
5184.0,129.6
5185.0,219.2
5186.0,158.8
5187.0,127.0
5188.0,244.4
5189.0,182.0
5190.0,191.4
5191.0,148.8
5192.0,143.0
5193.0,158.2
5194.0,259.6
5195.0,127.2
5196.0,196.4
5197.0,123.4
5198.0,216.0
5199.0,117.6
5200.0,231.4
5201.0,143.8
5202.0,163.6
5203.0,170.2
5204.0,199.0
5205.0,147.4
5206.0,195.2
5207.0,216.8
5208.0,167.6
5209.0,188.0
5210.0,123.4
5211.0,159.8
5212.0,179.2
5213.0,245.4
5214.0,193.6
5215.0,224.2
5216.0,227.0
5217.0,174.0
5218.0,195.6
5219.0,141.8
5220.0,131.6
5221.0,233.6
5222.0,198.6
5223.0,178.4
5224.0,210.8
5225.0,186.8
5226.0,169.4
5227.0,177.2
5228.0,170.4
5229.0,290.0
5230.0,211.2
5231.0,132.6
5232.0,188.8
5233.0,165.2
5234.0,159.0
5235.0,192.8
5236.0,227.8
5237.0,224.0
5238.0,184.0
5239.0,167.2
5240.0,201.8
5241.0,180.0
5242.0,147.0
5243.0,198.0
5244.0,271.2
5245.0,224.2
5246.0,184.8
5247.0,150.8
5248.0,230.0
5249.0,170.2
5250.0,176.2
5251.0,192.8
5252.0,180.4
5253.0,126.2
5254.0,148.2
5255.0,159.4
5256.0,201.6
5257.0,149.2
5258.0,148.6
5259.0,174.6
5260.0,244.8
5261.0,230.2
5262.0,213.4
5263.0,134.8
5264.0,177.4
5265.0,216.4
5266.0,202.8
5267.0,166.4
5268.0,168.6
5269.0,176.0
5270.0,157.0
5271.0,204.8
5272.0,155.0
5273.0,245.0
5274.0,182.8
5275.0,172.4
5276.0,168.4
5277.0,169.6
5278.0,142.6
5279.0,207.8
5280.0,153.0
5281.0,164.8
5282.0,196.8
5283.0,142.0
5284.0,153.6
5285.0,176.2
5286.0,158.2
5287.0,148.6
5288.0,150.4
5289.0,172.2
5290.0,140.6
5291.0,171.6
5292.0,161.8
5293.0,164.4
5294.0,195.0
5295.0,146.8
5296.0,161.2
5297.0,154.4
5298.0,220.2
5299.0,199.0
5300.0,178.2
5301.0,274.2
5302.0,198.0
5303.0,233.6
5304.0,179.2
5305.0,195.4
5306.0,210.2
5307.0,205.6
5308.0,139.8
5309.0,196.8
5310.0,153.6
5311.0,184.4
5312.0,216.2
5313.0,153.6
5314.0,185.8
5315.0,231.0
5316.0,247.0
5317.0,204.8
5318.0,160.4
5319.0,265.2
5320.0,169.2
5321.0,165.4
5322.0,185.0
5323.0,210.6
5324.0,200.2
5325.0,196.2
5326.0,197.2
5327.0,229.4
5328.0,222.2
5329.0,164.6
5330.0,228.6
5331.0,198.0
5332.0,156.6
5333.0,221.6
5334.0,167.2
5335.0,191.6
5336.0,136.4
5337.0,169.4
5338.0,270.2
5339.0,187.8
5340.0,185.0
5341.0,134.2
5342.0,241.0
5343.0,200.8
5344.0,120.2
5345.0,128.0
5346.0,275.6
5347.0,163.2
5348.0,164.4
5349.0,190.2
5350.0,170.6
5351.0,221.6
5352.0,160.8
5353.0,235.0
5354.0,186.6
5355.0,142.2
5356.0,134.6
5357.0,154.0
5358.0,231.2
5359.0,147.6
5360.0,197.8
5361.0,219.6
5362.0,170.8
5363.0,225.2
5364.0,210.2
5365.0,188.6
5366.0,179.8
5367.0,155.0
5368.0,139.2
5369.0,197.2
5370.0,130.0
5371.0,154.6
5372.0,162.4
5373.0,153.2
5374.0,233.8
5375.0,216.2
5376.0,160.8
5377.0,150.8
5378.0,214.0
5379.0,178.6
5380.0,220.6
5381.0,222.0
5382.0,202.6
5383.0,163.8
5384.0,117.0
5385.0,153.6
5386.0,156.4
5387.0,183.8
5388.0,164.2
5389.0,190.6
5390.0,174.2
5391.0,126.4
5392.0,120.0
5393.0,176.0
5394.0,171.4
5395.0,184.2
5396.0,135.6
5397.0,139.4
5398.0,116.8
5399.0,161.0
5400.0,175.0
5401.0,132.4
5402.0,132.8
5403.0,161.4
5404.0,118.6
5405.0,219.0
5406.0,159.8
5407.0,160.2
5408.0,152.0
5409.0,121.4
5410.0,150.0
5411.0,159.0
5412.0,167.8
5413.0,184.8
5414.0,194.2
5415.0,152.6
5416.0,153.8
5417.0,230.6
5418.0,164.0
5419.0,182.4
5420.0,145.0
5421.0,180.8
5422.0,152.8
5423.0,211.0
5424.0,181.4
5425.0,223.2
5426.0,120.2
5427.0,184.4
5428.0,231.0
5429.0,210.2
5430.0,189.8
5431.0,209.0
5432.0,177.8
5433.0,151.2
5434.0,209.8
5435.0,153.8
5436.0,266.8
5437.0,110.6
5438.0,149.8
5439.0,174.6
5440.0,177.6
5441.0,296.0
5442.0,172.0
5443.0,191.2
5444.0,205.6
5445.0,222.6
5446.0,214.0
5447.0,165.4
5448.0,217.8
5449.0,188.2
5450.0,121.4
5451.0,193.4
5452.0,174.6
5453.0,211.6
5454.0,196.6
5455.0,216.8
5456.0,159.6
5457.0,198.0
5458.0,212.0
5459.0,164.4
5460.0,161.0
5461.0,155.0
5462.0,193.4
5463.0,183.0
5464.0,167.6
5465.0,151.4
5466.0,121.8
5467.0,158.4
5468.0,153.8
5469.0,155.2
5470.0,195.6
5471.0,172.2
5472.0,189.0
5473.0,241.6
5474.0,142.0
5475.0,206.6
5476.0,146.6
5477.0,206.6
5478.0,162.2
5479.0,163.0
5480.0,217.8
5481.0,131.4
5482.0,151.0
5483.0,144.8
5484.0,268.4
5485.0,218.4
5486.0,183.4
5487.0,199.0
5488.0,229.2
5489.0,245.0
5490.0,176.0
5491.0,182.6
5492.0,179.8
5493.0,136.0
5494.0,214.8
5495.0,174.2
5496.0,191.6
5497.0,249.4
5498.0,208.8
5499.0,178.8
5500.0,277.6
5501.0,166.4
5502.0,166.8
5503.0,174.2
5504.0,201.0
5505.0,216.2
5506.0,178.2
5507.0,186.6
5508.0,252.2
5509.0,169.8
5510.0,162.8
5511.0,243.2
5512.0,165.8
5513.0,238.0
5514.0,160.8
5515.0,201.8
5516.0,188.4
5517.0,261.2
5518.0,172.2
5519.0,194.8
5520.0,149.4
5521.0,244.6
5522.0,160.6
5523.0,161.2
5524.0,194.0
5525.0,226.8
5526.0,190.8
5527.0,236.8
5528.0,206.0
5529.0,141.6
5530.0,171.0
5531.0,187.6
5532.0,200.8
5533.0,183.6
5534.0,263.2
5535.0,181.8
5536.0,153.6
5537.0,282.4
5538.0,154.2
5539.0,188.4
5540.0,194.8
5541.0,206.4
5542.0,185.6
5543.0,184.8
5544.0,161.2
5545.0,153.6
5546.0,217.2
5547.0,169.0
5548.0,189.4
5549.0,169.6
5550.0,170.2
5551.0,209.4
5552.0,136.6
5553.0,248.2
5554.0,196.2
5555.0,178.2
5556.0,273.6
5557.0,234.2
5558.0,204.4
5559.0,234.8
5560.0,152.4
5561.0,136.2
5562.0,251.8
5563.0,195.0
5564.0,222.6
5565.0,200.8
5566.0,138.0
5567.0,176.8
5568.0,201.4
5569.0,173.8
5570.0,170.0
5571.0,192.0
5572.0,163.2
5573.0,223.2
5574.0,159.0
5575.0,198.0
5576.0,184.4
5577.0,169.8
5578.0,244.6
5579.0,144.2
5580.0,156.6
5581.0,225.8
5582.0,168.8
5583.0,159.2
5584.0,192.8
5585.0,184.2
5586.0,196.2
5587.0,207.6
5588.0,140.8
5589.0,238.6
5590.0,169.4
5591.0,168.6
5592.0,195.8
5593.0,185.6
5594.0,196.4
5595.0,155.0
5596.0,167.0
5597.0,196.0
5598.0,159.0
5599.0,221.4
5600.0,160.2
5601.0,203.2
5602.0,193.8
5603.0,200.4
5604.0,187.6
5605.0,168.2
5606.0,173.4
5607.0,207.0
5608.0,162.0
5609.0,248.2
5610.0,182.4
5611.0,283.6
5612.0,202.0
5613.0,184.6
5614.0,151.4
5615.0,119.2
5616.0,160.4
5617.0,199.0
5618.0,165.8
5619.0,221.0
5620.0,209.6
5621.0,251.4
5622.0,227.0
5623.0,131.0
5624.0,325.2
5625.0,128.6
5626.0,208.8
5627.0,251.8
5628.0,204.6
5629.0,232.2
5630.0,176.8
5631.0,180.4
5632.0,166.6
5633.0,261.6
5634.0,228.6
5635.0,167.6
5636.0,178.0
5637.0,142.2
5638.0,178.4
5639.0,139.4
5640.0,274.0
5641.0,244.0
5642.0,170.2
5643.0,224.0
5644.0,222.4
5645.0,283.8
5646.0,244.0
5647.0,279.4
5648.0,181.8
5649.0,185.8
5650.0,182.6
5651.0,224.2
5652.0,142.4
5653.0,207.8
5654.0,150.0
5655.0,151.4
5656.0,163.8
5657.0,233.0
5658.0,191.4
5659.0,213.4
5660.0,224.4
5661.0,208.6
5662.0,222.8
5663.0,207.6
5664.0,193.4
5665.0,220.4
5666.0,170.2
5667.0,218.6
5668.0,176.0
5669.0,228.8
5670.0,224.6
5671.0,251.4
5672.0,235.6
5673.0,209.4
5674.0,317.0
5675.0,150.8
5676.0,263.6
5677.0,190.0
5678.0,258.8
5679.0,191.6
5680.0,155.6
5681.0,205.4
5682.0,181.2
5683.0,186.0
5684.0,235.0
5685.0,214.6
5686.0,195.2
5687.0,184.6
5688.0,197.4
5689.0,228.6
5690.0,191.4
5691.0,203.4
5692.0,340.4
5693.0,194.4
5694.0,186.8
5695.0,144.0
5696.0,271.2
5697.0,159.0
5698.0,182.4
5699.0,192.4
5700.0,206.2
5701.0,195.6
5702.0,276.6
5703.0,231.0
5704.0,159.4
5705.0,170.0
5706.0,231.2
5707.0,132.6
5708.0,215.4
5709.0,247.4
5710.0,175.0
5711.0,214.0
5712.0,194.2
5713.0,274.0
5714.0,196.4
5715.0,296.8
5716.0,171.0
5717.0,217.2
5718.0,199.4
5719.0,212.6
5720.0,176.6
5721.0,244.0
5722.0,183.8
5723.0,232.2
5724.0,242.0
5725.0,279.2
5726.0,179.4
5727.0,182.0
5728.0,195.6
5729.0,152.8
5730.0,216.2
5731.0,171.4
5732.0,216.2
5733.0,245.2
5734.0,289.8
5735.0,245.4
5736.0,143.6
5737.0,198.6
5738.0,197.6
5739.0,157.0
5740.0,219.8
5741.0,189.8
5742.0,167.2
5743.0,211.2
5744.0,304.2
5745.0,203.2
5746.0,226.4
5747.0,209.8
5748.0,224.2
5749.0,180.4
5750.0,222.6
5751.0,218.8
5752.0,256.2
5753.0,230.2
5754.0,240.4
5755.0,171.8
5756.0,135.0
5757.0,124.2
5758.0,184.2
5759.0,224.6
5760.0,231.0
5761.0,173.8
5762.0,208.6
5763.0,401.8
5764.0,270.8
5765.0,189.2
5766.0,205.2
5767.0,196.2
5768.0,236.4
5769.0,140.8
5770.0,245.4
5771.0,185.8
5772.0,193.2
5773.0,359.8
5774.0,243.8
5775.0,183.6
5776.0,207.4
5777.0,163.4
5778.0,277.0
5779.0,203.8
5780.0,178.4
5781.0,236.4
5782.0,238.2
5783.0,245.2
5784.0,221.2
5785.0,231.0
5786.0,161.8
5787.0,253.8
5788.0,149.0
5789.0,204.6
5790.0,238.8
5791.0,187.2
5792.0,181.8
5793.0,270.0
5794.0,207.0
5795.0,240.8
5796.0,210.4
5797.0,197.4
5798.0,214.2
5799.0,199.6
5800.0,226.8
5801.0,235.0
5802.0,188.8
5803.0,179.2
5804.0,211.6
5805.0,166.2
5806.0,224.8
5807.0,153.8
5808.0,232.6
5809.0,194.4
5810.0,286.4
5811.0,144.6
5812.0,168.4
5813.0,172.4
5814.0,194.8
5815.0,185.8
5816.0,168.8
5817.0,259.4
5818.0,217.0
5819.0,211.0
5820.0,196.6
5821.0,173.0
5822.0,184.6
5823.0,206.4
5824.0,115.2
5825.0,295.6
5826.0,105.2
5827.0,174.2
5828.0,206.8
5829.0,222.2
5830.0,296.2
5831.0,237.4
5832.0,208.0
5833.0,243.4
5834.0,208.6
5835.0,315.0
5836.0,196.8
5837.0,216.0
5838.0,201.8
5839.0,237.8
5840.0,215.4
5841.0,227.6
5842.0,200.4
5843.0,160.6
5844.0,233.0
5845.0,235.2
5846.0,237.2
5847.0,196.2
5848.0,214.2
5849.0,169.8
5850.0,207.8
5851.0,152.4
5852.0,133.2
5853.0,226.0
5854.0,173.2
5855.0,145.2
5856.0,234.8
5857.0,179.2
5858.0,205.4
5859.0,287.4
5860.0,181.2
5861.0,186.0
5862.0,177.6
5863.0,242.2
5864.0,202.2
5865.0,248.0
5866.0,226.4
5867.0,194.0
5868.0,271.0
5869.0,204.0
5870.0,229.0
5871.0,179.0
5872.0,216.4
5873.0,200.2
5874.0,273.8
5875.0,189.0
5876.0,215.6
5877.0,147.8
5878.0,203.4
5879.0,129.8
5880.0,288.2
5881.0,206.4
5882.0,207.6
5883.0,174.4
5884.0,243.8
5885.0,144.6
5886.0,245.8
5887.0,224.2
5888.0,241.0
5889.0,304.8
5890.0,232.6
5891.0,212.2
5892.0,190.6
5893.0,224.4
5894.0,184.2
5895.0,212.8
5896.0,172.6
5897.0,184.8
5898.0,315.6
5899.0,203.0
5900.0,159.2
5901.0,182.8
5902.0,293.6
5903.0,214.8
5904.0,235.2
5905.0,186.2
5906.0,137.2
5907.0,161.0
5908.0,336.2
5909.0,248.6
5910.0,157.8
5911.0,175.2
5912.0,202.4
5913.0,183.4
5914.0,217.0
5915.0,215.8
5916.0,190.2
5917.0,244.4
5918.0,248.8
5919.0,188.2
5920.0,229.8
5921.0,192.6
5922.0,190.8
5923.0,179.8
5924.0,280.0
5925.0,219.8
5926.0,199.8
5927.0,163.0
5928.0,270.6
5929.0,233.4
5930.0,205.0
5931.0,247.2
5932.0,188.8
5933.0,256.2
5934.0,238.8
5935.0,324.4
5936.0,214.4
5937.0,226.2
5938.0,196.2
5939.0,153.0
5940.0,201.6
5941.0,312.0
5942.0,227.0
5943.0,246.2
5944.0,273.0
5945.0,180.4
5946.0,184.8
5947.0,235.4
5948.0,162.2
5949.0,309.0
5950.0,269.0
5951.0,230.4
5952.0,177.0
5953.0,175.8
5954.0,174.8
5955.0,189.0
5956.0,205.6
5957.0,288.2
5958.0,192.0
5959.0,153.4
5960.0,301.8
5961.0,207.0
5962.0,207.6
5963.0,233.2
5964.0,247.4
5965.0,250.8
5966.0,236.2
5967.0,185.6
5968.0,224.8
5969.0,199.6
5970.0,175.0
5971.0,193.8
5972.0,264.4
5973.0,210.2
5974.0,203.6
5975.0,187.2
5976.0,256.4
5977.0,314.6
5978.0,182.8
5979.0,150.8
5980.0,192.6
5981.0,164.8
5982.0,275.2
5983.0,196.6
5984.0,163.2
5985.0,174.6
5986.0,200.8
5987.0,197.4
5988.0,232.0
5989.0,193.6
5990.0,221.2
5991.0,204.8
5992.0,242.6
5993.0,237.2
5994.0,222.8
5995.0,208.6
5996.0,225.8
5997.0,174.4
5998.0,285.0
5999.0,246.4
6000.0,212.2
