Episode,Agent 9
4773.0,583.6
4774.0,469.2
4775.0,537.0
4776.0,407.6
4777.0,493.2
4778.0,441.0
4779.0,285.2
4780.0,403.4
4781.0,398.2
4782.0,515.6
4783.0,499.8
4784.0,358.4
4785.0,475.8
4786.0,280.6
4787.0,473.2
4788.0,293.0
4789.0,274.6
4790.0,315.4
4791.0,401.8
4792.0,261.0
4793.0,492.8
4794.0,389.0
4795.0,400.4
4796.0,422.0
4797.0,296.8
4798.0,255.2
4799.0,291.4
4800.0,330.0
4801.0,405.0
4802.0,237.2
4803.0,297.2
4804.0,404.0
4805.0,350.4
4806.0,356.8
4807.0,355.6
4808.0,424.6
4809.0,365.0
4810.0,375.2
4811.0,418.4
4812.0,361.2
4813.0,396.2
4814.0,455.8
4815.0,460.2
4816.0,313.8
4817.0,303.4
4818.0,439.6
4819.0,404.0
4820.0,312.8
4821.0,438.6
4822.0,310.6
4823.0,422.2
4824.0,412.0
4825.0,435.4
4826.0,390.6
4827.0,452.6
4828.0,358.2
4829.0,431.0
4830.0,267.8
4831.0,339.0
4832.0,366.0
4833.0,451.4
4834.0,343.2
4835.0,467.4
4836.0,358.4
4837.0,417.4
4838.0,373.8
4839.0,313.2
4840.0,504.8
4841.0,432.4
4842.0,288.2
4843.0,264.8
4844.0,365.4
4845.0,319.2
4846.0,296.8
4847.0,442.0
4848.0,429.6
4849.0,295.6
4850.0,389.2
4851.0,379.6
4852.0,337.6
4853.0,373.8
4854.0,434.6
4855.0,317.2
4856.0,453.8
4857.0,476.6
4858.0,399.0
4859.0,291.2
4860.0,508.0
4861.0,338.8
4862.0,455.2
4863.0,330.6
4864.0,398.8
4865.0,425.4
4866.0,473.4
4867.0,555.0
4868.0,422.6
4869.0,416.8
4870.0,317.8
4871.0,444.4
4872.0,451.4
4873.0,482.6
4874.0,337.4
4875.0,325.8
4876.0,424.8
4877.0,470.6
4878.0,519.6
4879.0,361.8
4880.0,377.0
4881.0,350.6
4882.0,409.0
4883.0,509.4
4884.0,432.2
4885.0,444.8
4886.0,525.2
4887.0,463.0
4888.0,405.4
4889.0,320.0
4890.0,408.6
4891.0,317.2
4892.0,388.2
4893.0,521.8
4894.0,421.6
4895.0,454.6
4896.0,572.8
4897.0,447.8
4898.0,348.2
4899.0,352.4
4900.0,361.4
4901.0,603.4
4902.0,344.8
4903.0,397.8
4904.0,393.2
4905.0,403.4
4906.0,429.2
4907.0,590.4
4908.0,586.4
4909.0,557.0
4910.0,515.4
4911.0,458.8
4912.0,476.0
4913.0,481.8
4914.0,380.4
4915.0,619.6
4916.0,473.4
4917.0,499.6
4918.0,509.4
4919.0,492.8
4920.0,518.2
4921.0,592.6
4922.0,361.8
4923.0,402.6
4924.0,433.6
4925.0,548.4
4926.0,515.4
4927.0,447.4
4928.0,556.0
4929.0,625.6
4930.0,495.0
4931.0,560.2
4932.0,425.4
4933.0,491.4
4934.0,700.2
4935.0,531.0
4936.0,590.2
4937.0,525.2
4938.0,592.8
4939.0,405.4
4940.0,593.8
4941.0,485.0
4942.0,465.4
4943.0,450.0
4944.0,408.8
4945.0,454.6
4946.0,537.2
4947.0,392.0
4948.0,410.2
4949.0,590.6
4950.0,556.0
4951.0,455.0
4952.0,573.0
4953.0,501.4
4954.0,563.4
4955.0,393.0
4956.0,644.2
4957.0,506.0
4958.0,576.4
4959.0,581.2
4960.0,486.6
4961.0,664.0
4962.0,398.8
4963.0,500.6
4964.0,684.8
4965.0,557.4
4966.0,500.8
4967.0,673.8
4968.0,468.8
4969.0,500.8
4970.0,484.0
4971.0,502.8
4972.0,511.4
4973.0,538.0
4974.0,500.0
4975.0,497.8
4976.0,582.8
4977.0,533.6
4978.0,576.8
4979.0,415.8
4980.0,513.6
4981.0,650.4
4982.0,593.4
4983.0,385.0
4984.0,476.8
4985.0,555.8
4986.0,507.2
4987.0,413.2
4988.0,519.8
4989.0,492.8
4990.0,570.2
4991.0,349.6
4992.0,551.4
4993.0,343.4
4994.0,500.2
4995.0,466.2
4996.0,507.0
4997.0,492.0
4998.0,362.2
4999.0,541.6
5000.0,577.4
5001.0,490.0
5002.0,529.0
5003.0,480.2
5004.0,488.6
5005.0,492.0
5006.0,483.2
5007.0,520.6
5008.0,343.8
5009.0,519.4
5010.0,570.4
5011.0,507.0
5012.0,552.4
5013.0,565.4
5014.0,492.8
5015.0,594.8
5016.0,576.4
5017.0,508.8
5018.0,511.4
5019.0,495.6
5020.0,478.0
5021.0,596.0
5022.0,595.8
5023.0,523.4
5024.0,563.2
5025.0,692.6
5026.0,564.6
5027.0,501.6
5028.0,600.2
5029.0,582.6
5030.0,470.4
5031.0,635.6
5032.0,620.2
5033.0,596.6
5034.0,591.8
5035.0,512.2
5036.0,612.2
5037.0,590.0
5038.0,649.4
5039.0,625.0
5040.0,616.6
5041.0,566.6
5042.0,660.2
5043.0,554.4
5044.0,747.4
5045.0,610.0
5046.0,562.2
5047.0,580.8
5048.0,671.6
5049.0,571.2
5050.0,500.8
5051.0,653.2
5052.0,571.2
5053.0,410.4
5054.0,491.6
5055.0,633.6
5056.0,479.2
5057.0,441.8
5058.0,623.8
5059.0,630.8
5060.0,523.6
5061.0,443.6
5062.0,447.2
5063.0,473.6
5064.0,599.2
5065.0,509.6
5066.0,646.2
5067.0,490.0
5068.0,446.6
5069.0,602.4
5070.0,631.6
5071.0,738.4
5072.0,543.4
5073.0,526.4
5074.0,635.0
5075.0,657.6
5076.0,617.4
5077.0,731.4
5078.0,544.2
5079.0,595.8
5080.0,521.2
5081.0,604.6
5082.0,658.6
5083.0,610.0
5084.0,649.8
5085.0,593.4
5086.0,738.4
5087.0,655.0
5088.0,649.2
5089.0,625.2
5090.0,577.6
5091.0,523.0
5092.0,573.6
5093.0,647.4
5094.0,669.2
5095.0,621.8
5096.0,563.8
5097.0,609.2
5098.0,592.8
5099.0,605.6
5100.0,606.0
5101.0,590.2
5102.0,606.2
5103.0,512.8
5104.0,727.2
5105.0,551.6
5106.0,624.6
5107.0,597.8
5108.0,595.2
5109.0,713.8
5110.0,487.4
5111.0,587.2
5112.0,658.6
5113.0,490.4
5114.0,485.6
5115.0,568.4
5116.0,562.2
5117.0,446.6
5118.0,596.8
5119.0,576.0
5120.0,587.4
5121.0,572.2
5122.0,516.4
5123.0,537.2
5124.0,626.8
5125.0,445.6
5126.0,499.8
5127.0,586.0
5128.0,567.4
5129.0,648.2
5130.0,556.4
5131.0,526.8
5132.0,572.8
5133.0,648.0
5134.0,640.2
5135.0,526.0
5136.0,596.4
5137.0,615.4
5138.0,599.8
5139.0,599.0
5140.0,597.0
5141.0,616.4
5142.0,402.8
5143.0,668.2
5144.0,568.8
5145.0,498.2
5146.0,470.2
5147.0,553.0
5148.0,705.6
5149.0,565.2
5150.0,568.6
5151.0,623.6
5152.0,594.2
5153.0,612.8
5154.0,580.4
5155.0,551.2
5156.0,648.0
5157.0,540.6
5158.0,584.2
5159.0,627.6
5160.0,595.8
5161.0,633.6
5162.0,529.0
5163.0,641.2
5164.0,504.6
5165.0,436.8
5166.0,502.8
5167.0,516.6
5168.0,580.2
5169.0,460.0
5170.0,520.2
5171.0,431.6
5172.0,330.8
5173.0,412.8
5174.0,324.2
5175.0,376.4
5176.0,661.8
5177.0,498.4
5178.0,380.6
5179.0,323.2
5180.0,423.2
5181.0,417.6
5182.0,554.0
5183.0,410.8
5184.0,392.6
5185.0,481.6
5186.0,577.6
5187.0,447.6
5188.0,305.6
5189.0,316.2
5190.0,471.2
5191.0,548.6
5192.0,439.6
5193.0,466.0
5194.0,508.6
5195.0,686.0
5196.0,642.0
5197.0,562.0
5198.0,582.0
5199.0,623.4
5200.0,611.6
5201.0,632.4
5202.0,588.0
5203.0,387.2
5204.0,633.8
5205.0,595.4
5206.0,605.4
5207.0,506.0
5208.0,528.6
5209.0,437.0
5210.0,435.0
5211.0,558.4
5212.0,558.4
5213.0,463.0
5214.0,513.0
5215.0,673.4
5216.0,607.8
5217.0,570.2
5218.0,583.8
5219.0,492.4
5220.0,478.8
5221.0,446.8
5222.0,438.8
5223.0,472.4
5224.0,507.6
5225.0,523.4
5226.0,458.8
5227.0,488.0
5228.0,569.4
5229.0,433.2
5230.0,449.2
5231.0,461.2
5232.0,484.8
5233.0,530.2
5234.0,488.2
5235.0,562.2
5236.0,577.0
5237.0,486.6
5238.0,471.6
5239.0,376.4
5240.0,584.4
5241.0,475.0
5242.0,583.2
5243.0,539.4
5244.0,459.2
5245.0,618.8
5246.0,725.6
5247.0,426.6
5248.0,713.0
5249.0,632.0
5250.0,434.0
5251.0,439.4
5252.0,590.0
5253.0,676.2
5254.0,689.4
5255.0,702.2
5256.0,519.0
5257.0,711.0
5258.0,576.6
5259.0,626.2
5260.0,786.0
5261.0,808.8
5262.0,501.2
5263.0,641.8
5264.0,697.0
5265.0,701.0
5266.0,438.0
5267.0,458.8
5268.0,475.2
5269.0,662.8
5270.0,583.6
5271.0,492.0
5272.0,547.6
5273.0,612.8
5274.0,457.4
5275.0,533.4
5276.0,597.2
5277.0,622.8
5278.0,577.8
5279.0,660.4
5280.0,530.8
5281.0,538.4
5282.0,472.4
5283.0,546.0
5284.0,515.4
5285.0,440.6
5286.0,484.6
5287.0,584.0
5288.0,575.4
5289.0,631.2
5290.0,350.4
5291.0,584.6
5292.0,442.2
5293.0,546.6
5294.0,519.0
5295.0,427.8
5296.0,579.2
5297.0,787.0
5298.0,563.0
5299.0,521.0
5300.0,431.8
5301.0,397.2
5302.0,559.0
5303.0,348.0
5304.0,543.4
5305.0,466.4
5306.0,476.8
5307.0,483.4
5308.0,573.6
5309.0,475.8
5310.0,542.6
5311.0,372.6
5312.0,546.2
5313.0,634.2
5314.0,478.8
5315.0,540.6
5316.0,581.8
5317.0,506.0
5318.0,621.6
5319.0,462.8
5320.0,478.6
5321.0,417.8
5322.0,512.6
5323.0,603.0
5324.0,572.4
5325.0,655.0
5326.0,639.0
5327.0,467.0
5328.0,561.2
5329.0,694.0
5330.0,574.4
5331.0,642.4
5332.0,524.0
5333.0,672.6
5334.0,567.8
5335.0,636.6
5336.0,517.4
5337.0,562.2
5338.0,643.6
5339.0,471.0
5340.0,581.8
5341.0,692.0
5342.0,666.2
5343.0,516.8
5344.0,578.2
5345.0,525.2
5346.0,474.0
5347.0,584.2
5348.0,512.6
5349.0,755.8
5350.0,660.4
5351.0,611.0
5352.0,578.2
5353.0,621.0
5354.0,705.8
5355.0,600.4
5356.0,494.0
5357.0,602.0
5358.0,352.0
5359.0,646.2
5360.0,635.6
5361.0,840.8
5362.0,737.8
5363.0,650.8
5364.0,719.4
5365.0,560.6
5366.0,484.0
5367.0,569.4
5368.0,506.0
5369.0,698.0
5370.0,567.0
5371.0,715.2
5372.0,583.8
5373.0,534.2
5374.0,481.8
5375.0,492.4
5376.0,565.4
5377.0,486.0
5378.0,591.4
5379.0,710.6
5380.0,670.0
5381.0,496.6
5382.0,432.6
5383.0,602.8
5384.0,630.6
5385.0,543.8
5386.0,544.2
5387.0,503.6
5388.0,608.8
5389.0,603.2
5390.0,462.2
5391.0,489.6
5392.0,616.0
5393.0,645.0
5394.0,448.8
5395.0,466.4
5396.0,598.2
5397.0,574.6
5398.0,518.4
5399.0,379.6
5400.0,573.0
5401.0,599.2
5402.0,407.2
5403.0,478.2
5404.0,633.6
5405.0,498.6
5406.0,528.4
5407.0,576.8
5408.0,524.8
5409.0,627.6
5410.0,473.2
5411.0,563.6
5412.0,523.8
5413.0,449.0
5414.0,454.0
5415.0,498.6
5416.0,573.4
5417.0,496.2
5418.0,399.8
5419.0,655.2
5420.0,344.6
5421.0,464.6
5422.0,455.8
5423.0,607.8
5424.0,500.4
5425.0,441.4
5426.0,475.6
5427.0,397.6
5428.0,558.4
5429.0,525.4
5430.0,542.8
5431.0,485.4
5432.0,508.6
5433.0,619.4
5434.0,557.2
5435.0,357.4
5436.0,486.2
5437.0,633.2
5438.0,701.4
5439.0,606.0
5440.0,511.8
5441.0,574.4
5442.0,448.2
5443.0,585.6
5444.0,524.2
5445.0,483.0
5446.0,507.8
5447.0,599.0
5448.0,463.2
5449.0,606.2
5450.0,583.2
5451.0,578.0
5452.0,543.8
5453.0,541.6
5454.0,591.0
5455.0,489.4
5456.0,613.2
5457.0,713.6
5458.0,647.2
5459.0,653.0
5460.0,657.2
5461.0,649.4
5462.0,480.0
5463.0,508.2
5464.0,530.2
5465.0,599.4
5466.0,538.8
5467.0,529.2
5468.0,496.0
5469.0,494.4
5470.0,441.8
5471.0,619.6
5472.0,572.6
5473.0,532.2
5474.0,519.8
5475.0,590.8
5476.0,336.6
5477.0,438.4
5478.0,708.4
5479.0,458.0
5480.0,733.6
5481.0,568.4
5482.0,594.8
5483.0,697.4
5484.0,556.6
5485.0,730.6
5486.0,551.6
5487.0,589.6
5488.0,434.4
5489.0,627.8
5490.0,530.2
5491.0,469.0
5492.0,494.4
5493.0,597.0
5494.0,485.0
5495.0,539.0
5496.0,649.8
5497.0,505.4
5498.0,507.4
5499.0,576.8
5500.0,577.6
5501.0,530.8
5502.0,667.0
5503.0,449.0
5504.0,556.4
5505.0,600.0
5506.0,605.4
5507.0,507.2
5508.0,592.0
5509.0,367.8
5510.0,510.0
5511.0,574.2
5512.0,532.4
5513.0,547.0
5514.0,528.8
5515.0,544.8
5516.0,503.8
5517.0,555.8
5518.0,409.8
5519.0,477.6
5520.0,475.0
5521.0,484.4
5522.0,433.4
5523.0,617.4
5524.0,492.4
5525.0,575.6
5526.0,443.8
5527.0,569.0
5528.0,366.8
5529.0,546.6
5530.0,440.4
5531.0,415.4
5532.0,321.2
5533.0,412.0
5534.0,571.8
5535.0,509.4
5536.0,550.0
5537.0,407.6
5538.0,728.2
5539.0,393.4
5540.0,587.4
5541.0,631.8
5542.0,506.0
5543.0,603.4
5544.0,440.0
5545.0,738.4
5546.0,581.0
5547.0,697.8
5548.0,763.8
5549.0,621.4
5550.0,594.4
5551.0,612.0
5552.0,881.0
5553.0,375.6
5554.0,758.0
5555.0,473.6
5556.0,658.6
5557.0,852.0
5558.0,622.8
5559.0,666.2
5560.0,607.6
5561.0,714.6
5562.0,882.0
5563.0,560.6
5564.0,482.8
5565.0,786.6
5566.0,600.2
5567.0,521.6
5568.0,632.4
5569.0,448.2
5570.0,603.4
5571.0,714.4
5572.0,511.4
5573.0,568.6
5574.0,691.8
5575.0,595.6
5576.0,654.2
5577.0,596.8
5578.0,720.4
5579.0,438.2
5580.0,624.6
5581.0,573.6
5582.0,508.0
5583.0,413.6
5584.0,589.0
5585.0,527.2
5586.0,437.8
5587.0,542.2
5588.0,365.0
5589.0,621.4
5590.0,570.6
5591.0,536.6
5592.0,497.6
5593.0,611.4
5594.0,469.4
5595.0,514.0
5596.0,692.0
5597.0,564.4
5598.0,649.2
5599.0,537.6
5600.0,363.8
5601.0,480.8
5602.0,525.4
5603.0,507.2
5604.0,524.8
5605.0,523.0
5606.0,608.4
5607.0,450.2
5608.0,406.6
5609.0,375.0
5610.0,428.0
5611.0,550.4
5612.0,444.8
5613.0,569.8
5614.0,622.0
5615.0,518.6
5616.0,599.8
5617.0,516.2
5618.0,553.8
5619.0,626.2
5620.0,666.8
5621.0,481.2
5622.0,617.6
5623.0,542.6
5624.0,592.0
5625.0,542.8
5626.0,518.2
5627.0,626.6
5628.0,564.4
5629.0,561.6
5630.0,508.4
5631.0,541.4
5632.0,613.4
5633.0,437.6
5634.0,629.2
5635.0,619.0
5636.0,457.4
5637.0,525.0
5638.0,550.2
5639.0,511.8
5640.0,705.6
5641.0,540.2
5642.0,644.0
5643.0,583.2
5644.0,515.4
5645.0,660.4
5646.0,737.8
5647.0,692.0
5648.0,557.2
5649.0,620.0
5650.0,815.4
5651.0,620.2
5652.0,705.2
5653.0,605.2
5654.0,529.2
5655.0,618.0
5656.0,549.2
5657.0,628.6
5658.0,471.2
5659.0,548.4
5660.0,682.6
5661.0,524.4
5662.0,521.2
5663.0,666.8
5664.0,575.6
5665.0,748.2
5666.0,859.6
5667.0,648.6
5668.0,647.4
5669.0,719.4
5670.0,684.8
5671.0,575.4
5672.0,637.0
5673.0,663.0
5674.0,640.6
5675.0,656.8
5676.0,773.4
5677.0,580.0
5678.0,541.0
5679.0,732.2
5680.0,738.8
5681.0,589.8
5682.0,654.0
5683.0,485.2
5684.0,559.0
5685.0,681.8
5686.0,634.6
5687.0,687.6
5688.0,634.4
5689.0,696.0
5690.0,489.4
5691.0,778.6
5692.0,601.4
5693.0,631.8
5694.0,569.2
5695.0,550.8
5696.0,381.4
5697.0,627.4
5698.0,693.8
5699.0,649.0
5700.0,485.2
5701.0,457.4
5702.0,645.8
5703.0,558.2
5704.0,518.2
5705.0,480.8
5706.0,494.4
5707.0,508.0
5708.0,506.0
5709.0,476.8
5710.0,577.4
5711.0,537.4
5712.0,471.8
5713.0,336.0
5714.0,476.6
5715.0,452.0
5716.0,502.8
5717.0,446.0
5718.0,494.8
5719.0,392.0
5720.0,555.4
5721.0,460.2
5722.0,641.8
5723.0,436.8
5724.0,399.4
5725.0,555.8
5726.0,462.4
5727.0,519.6
5728.0,565.0
5729.0,592.2
5730.0,404.2
5731.0,452.8
5732.0,480.6
5733.0,550.8
5734.0,516.0
5735.0,462.6
5736.0,435.8
5737.0,502.2
5738.0,554.6
5739.0,258.6
5740.0,408.4
5741.0,421.8
5742.0,478.2
5743.0,446.0
5744.0,331.4
5745.0,309.2
5746.0,543.0
5747.0,455.6
5748.0,400.0
5749.0,388.8
5750.0,306.2
5751.0,408.6
5752.0,408.4
5753.0,420.0
5754.0,430.6
5755.0,591.6
5756.0,458.2
5757.0,432.0
5758.0,517.2
5759.0,379.8
5760.0,488.2
5761.0,441.8
5762.0,551.2
5763.0,539.2
5764.0,564.2
5765.0,448.4
5766.0,622.6
5767.0,544.2
5768.0,357.0
5769.0,526.6
5770.0,560.6
5771.0,633.6
5772.0,549.0
5773.0,467.0
5774.0,514.6
5775.0,537.0
5776.0,583.2
5777.0,534.8
5778.0,562.6
5779.0,683.4
5780.0,499.6
5781.0,467.8
5782.0,483.6
5783.0,671.6
5784.0,499.2
5785.0,644.4
5786.0,645.0
5787.0,587.6
5788.0,417.2
5789.0,593.4
5790.0,504.6
5791.0,638.4
5792.0,522.2
5793.0,532.0
5794.0,549.2
5795.0,433.4
5796.0,620.0
5797.0,538.2
5798.0,507.4
5799.0,557.8
5800.0,587.2
5801.0,548.2
5802.0,567.2
5803.0,623.2
5804.0,632.2
5805.0,702.2
5806.0,591.2
5807.0,671.4
5808.0,617.2
5809.0,651.0
5810.0,504.8
5811.0,645.6
5812.0,711.0
5813.0,567.2
5814.0,502.6
5815.0,736.4
5816.0,591.0
5817.0,646.0
5818.0,666.4
5819.0,508.0
5820.0,738.0
5821.0,623.4
5822.0,598.4
5823.0,548.4
5824.0,560.8
5825.0,734.0
5826.0,723.6
5827.0,473.8
5828.0,685.4
5829.0,754.2
5830.0,663.6
5831.0,608.2
5832.0,542.0
5833.0,598.4
5834.0,620.6
5835.0,518.0
5836.0,541.2
5837.0,499.0
5838.0,685.0
5839.0,677.2
5840.0,440.8
5841.0,529.2
5842.0,644.4
5843.0,472.2
5844.0,709.8
5845.0,609.0
5846.0,516.6
5847.0,496.8
5848.0,730.6
5849.0,560.4
5850.0,518.0
5851.0,551.6
5852.0,744.6
5853.0,770.0
5854.0,628.4
5855.0,510.6
5856.0,616.6
5857.0,636.6
5858.0,709.8
5859.0,682.4
5860.0,520.4
5861.0,655.8
5862.0,519.8
5863.0,466.2
5864.0,627.8
5865.0,505.6
5866.0,560.0
5867.0,380.8
5868.0,509.4
5869.0,581.8
5870.0,553.2
5871.0,570.4
5872.0,567.6
5873.0,366.8
5874.0,520.0
5875.0,666.8
5876.0,590.2
5877.0,519.2
5878.0,558.0
5879.0,568.8
5880.0,415.2
5881.0,612.6
5882.0,618.0
5883.0,502.0
5884.0,589.6
5885.0,438.6
5886.0,450.8
5887.0,543.6
5888.0,584.2
5889.0,659.2
5890.0,512.2
5891.0,637.4
5892.0,461.0
5893.0,583.0
5894.0,681.0
5895.0,674.4
5896.0,523.6
5897.0,534.6
5898.0,592.8
5899.0,659.4
5900.0,571.6
5901.0,538.8
5902.0,553.6
5903.0,658.6
5904.0,592.0
5905.0,663.6
5906.0,605.0
5907.0,734.6
5908.0,604.4
5909.0,634.4
5910.0,726.8
5911.0,591.4
5912.0,682.2
5913.0,675.4
5914.0,626.8
5915.0,713.8
5916.0,715.0
5917.0,720.0
5918.0,676.6
5919.0,629.2
5920.0,465.0
5921.0,682.8
5922.0,428.4
5923.0,525.8
5924.0,510.0
5925.0,670.6
5926.0,630.8
5927.0,621.6
5928.0,738.8
5929.0,703.6
5930.0,607.4
5931.0,570.2
5932.0,687.8
5933.0,628.4
5934.0,491.4
5935.0,785.2
5936.0,609.0
5937.0,672.4
5938.0,671.4
5939.0,548.6
5940.0,616.4
5941.0,697.2
5942.0,516.8
5943.0,696.6
5944.0,717.2
5945.0,636.6
5946.0,584.0
5947.0,693.6
5948.0,570.6
5949.0,579.2
5950.0,458.4
5951.0,550.4
5952.0,649.0
5953.0,686.6
5954.0,702.4
5955.0,648.4
5956.0,548.4
5957.0,701.8
5958.0,591.0
5959.0,686.6
5960.0,716.2
5961.0,649.4
5962.0,444.8
5963.0,503.2
5964.0,708.8
5965.0,616.4
5966.0,508.0
5967.0,349.4
5968.0,587.2
5969.0,447.6
5970.0,477.4
5971.0,582.6
5972.0,527.2
5973.0,510.0
5974.0,654.2
5975.0,488.2
5976.0,651.8
5977.0,447.4
5978.0,786.2
5979.0,677.6
5980.0,553.2
5981.0,551.8
5982.0,670.8
5983.0,732.8
5984.0,553.6
5985.0,599.6
5986.0,670.8
5987.0,649.2
5988.0,718.0
5989.0,742.2
5990.0,670.4
5991.0,811.2
5992.0,570.6
5993.0,584.4
5994.0,722.2
5995.0,695.2
5996.0,619.8
5997.0,610.0
5998.0,573.0
5999.0,453.2
6000.0,471.0
