Episode,Agent 6
4773.0,352.4
4774.0,549.0
4775.0,475.8
4776.0,550.0
4777.0,716.2
4778.0,580.8
4779.0,596.2
4780.0,473.0
4781.0,484.4
4782.0,507.4
4783.0,549.2
4784.0,612.0
4785.0,521.2
4786.0,682.4
4787.0,415.8
4788.0,572.6
4789.0,625.8
4790.0,572.8
4791.0,434.0
4792.0,508.8
4793.0,667.0
4794.0,488.4
4795.0,547.6
4796.0,602.6
4797.0,744.6
4798.0,727.2
4799.0,678.8
4800.0,531.8
4801.0,430.4
4802.0,564.4
4803.0,620.2
4804.0,731.2
4805.0,392.4
4806.0,694.0
4807.0,669.2
4808.0,720.8
4809.0,682.2
4810.0,534.8
4811.0,784.0
4812.0,671.4
4813.0,622.0
4814.0,693.4
4815.0,432.8
4816.0,622.0
4817.0,609.2
4818.0,651.4
4819.0,587.0
4820.0,641.0
4821.0,725.8
4822.0,505.4
4823.0,524.2
4824.0,580.4
4825.0,560.2
4826.0,684.0
4827.0,630.4
4828.0,645.0
4829.0,571.6
4830.0,481.0
4831.0,648.8
4832.0,431.8
4833.0,592.4
4834.0,567.4
4835.0,621.6
4836.0,594.6
4837.0,618.4
4838.0,622.4
4839.0,567.0
4840.0,659.4
4841.0,567.4
4842.0,683.6
4843.0,499.6
4844.0,709.0
4845.0,633.8
4846.0,761.6
4847.0,602.4
4848.0,580.4
4849.0,632.8
4850.0,471.8
4851.0,594.6
4852.0,629.0
4853.0,544.8
4854.0,561.0
4855.0,503.6
4856.0,595.2
4857.0,556.0
4858.0,576.8
4859.0,692.8
4860.0,647.0
4861.0,589.4
4862.0,508.0
4863.0,536.8
4864.0,648.0
4865.0,560.6
4866.0,671.8
4867.0,592.4
4868.0,513.0
4869.0,577.4
4870.0,621.8
4871.0,643.4
4872.0,348.2
4873.0,466.2
4874.0,558.2
4875.0,498.4
4876.0,440.6
4877.0,601.8
4878.0,553.4
4879.0,626.0
4880.0,633.8
4881.0,699.8
4882.0,639.2
4883.0,597.4
4884.0,702.0
4885.0,680.0
4886.0,682.8
4887.0,724.0
4888.0,607.6
4889.0,693.0
4890.0,659.2
4891.0,727.0
4892.0,645.8
4893.0,685.8
4894.0,654.2
4895.0,622.8
4896.0,641.0
4897.0,627.2
4898.0,617.6
4899.0,743.6
4900.0,525.0
4901.0,719.8
4902.0,539.4
4903.0,587.6
4904.0,638.8
4905.0,624.0
4906.0,660.4
4907.0,493.8
4908.0,447.6
4909.0,656.8
4910.0,720.6
4911.0,743.8
4912.0,624.2
4913.0,723.0
4914.0,667.0
4915.0,425.0
4916.0,595.4
4917.0,473.8
4918.0,714.2
4919.0,683.4
4920.0,685.6
4921.0,712.6
4922.0,604.0
4923.0,399.0
4924.0,725.6
4925.0,711.0
4926.0,572.6
4927.0,708.2
4928.0,641.8
4929.0,552.0
4930.0,512.2
4931.0,570.6
4932.0,609.0
4933.0,584.6
4934.0,591.8
4935.0,533.4
4936.0,572.0
4937.0,554.0
4938.0,507.0
4939.0,481.6
4940.0,396.6
4941.0,512.0
4942.0,539.0
4943.0,541.0
4944.0,531.8
4945.0,543.2
4946.0,511.4
4947.0,630.0
4948.0,475.8
4949.0,433.2
4950.0,350.2
4951.0,322.8
4952.0,537.6
4953.0,469.0
4954.0,428.6
4955.0,568.4
4956.0,513.2
4957.0,583.2
4958.0,428.0
4959.0,505.8
4960.0,449.2
4961.0,530.0
4962.0,391.6
4963.0,535.8
4964.0,364.4
4965.0,556.2
4966.0,581.8
4967.0,401.2
4968.0,437.0
4969.0,453.6
4970.0,467.6
4971.0,515.6
4972.0,487.2
4973.0,465.4
4974.0,560.2
4975.0,548.8
4976.0,574.4
4977.0,434.4
4978.0,515.0
4979.0,505.2
4980.0,554.0
4981.0,587.0
4982.0,436.0
4983.0,635.6
4984.0,261.2
4985.0,632.6
4986.0,479.4
4987.0,499.6
4988.0,514.6
4989.0,761.2
4990.0,535.0
4991.0,553.8
4992.0,589.8
4993.0,583.8
4994.0,623.0
4995.0,592.4
4996.0,496.2
4997.0,400.4
4998.0,602.0
4999.0,676.6
5000.0,758.4
5001.0,642.8
5002.0,496.2
5003.0,678.0
5004.0,607.0
5005.0,766.8
5006.0,590.4
5007.0,695.0
5008.0,681.4
5009.0,545.4
5010.0,560.2
5011.0,672.2
5012.0,661.8
5013.0,524.6
5014.0,724.2
5015.0,598.2
5016.0,672.0
5017.0,626.0
5018.0,552.6
5019.0,728.2
5020.0,665.4
5021.0,655.4
5022.0,665.2
5023.0,799.8
5024.0,722.4
5025.0,714.6
5026.0,731.0
5027.0,506.0
5028.0,626.2
5029.0,749.6
5030.0,718.8
5031.0,632.8
5032.0,561.2
5033.0,528.6
5034.0,713.4
5035.0,570.8
5036.0,681.0
5037.0,754.2
5038.0,580.2
5039.0,633.4
5040.0,614.6
5041.0,581.0
5042.0,516.0
5043.0,711.8
5044.0,480.4
5045.0,528.6
5046.0,670.2
5047.0,561.2
5048.0,783.2
5049.0,701.0
5050.0,722.0
5051.0,678.2
5052.0,794.2
5053.0,440.0
5054.0,648.4
5055.0,759.4
5056.0,557.4
5057.0,692.0
5058.0,563.4
5059.0,648.4
5060.0,824.0
5061.0,694.8
5062.0,625.6
5063.0,736.0
5064.0,755.8
5065.0,532.4
5066.0,617.2
5067.0,515.2
5068.0,516.0
5069.0,530.8
5070.0,680.6
5071.0,733.4
5072.0,787.6
5073.0,624.4
5074.0,635.4
5075.0,473.2
5076.0,683.4
5077.0,728.6
5078.0,627.4
5079.0,573.8
5080.0,616.8
5081.0,674.2
5082.0,654.4
5083.0,652.8
5084.0,607.6
5085.0,554.6
5086.0,701.8
5087.0,611.2
5088.0,669.2
5089.0,826.4
5090.0,724.8
5091.0,740.6
5092.0,630.4
5093.0,570.4
5094.0,456.2
5095.0,400.6
5096.0,681.4
5097.0,417.8
5098.0,695.8
5099.0,424.8
5100.0,624.8
5101.0,725.2
5102.0,751.4
5103.0,537.2
5104.0,520.8
5105.0,456.6
5106.0,418.4
5107.0,598.6
5108.0,533.4
5109.0,701.2
5110.0,701.2
5111.0,466.6
5112.0,617.0
5113.0,658.8
5114.0,661.0
5115.0,642.4
5116.0,588.2
5117.0,637.8
5118.0,632.6
5119.0,612.2
5120.0,602.4
5121.0,580.0
5122.0,527.6
5123.0,551.2
5124.0,744.4
5125.0,618.8
5126.0,580.0
5127.0,711.0
5128.0,669.6
5129.0,520.2
5130.0,738.6
5131.0,576.0
5132.0,665.2
5133.0,863.6
5134.0,610.6
5135.0,604.2
5136.0,584.0
5137.0,722.2
5138.0,544.6
5139.0,674.0
5140.0,804.2
5141.0,593.0
5142.0,685.4
5143.0,683.8
5144.0,748.0
5145.0,609.6
5146.0,695.4
5147.0,678.2
5148.0,727.6
5149.0,597.2
5150.0,620.2
5151.0,674.4
5152.0,764.2
5153.0,674.0
5154.0,727.4
5155.0,466.8
5156.0,617.4
5157.0,579.6
5158.0,648.8
5159.0,655.2
5160.0,503.6
5161.0,626.8
5162.0,651.0
5163.0,664.4
5164.0,590.0
5165.0,652.0
5166.0,652.4
5167.0,697.0
5168.0,514.2
5169.0,510.0
5170.0,642.4
5171.0,566.4
5172.0,528.8
5173.0,520.0
5174.0,444.0
5175.0,457.8
5176.0,437.8
5177.0,613.2
5178.0,830.6
5179.0,447.2
5180.0,540.8
5181.0,618.8
5182.0,832.0
5183.0,516.2
5184.0,655.8
5185.0,821.2
5186.0,782.0
5187.0,684.0
5188.0,566.8
5189.0,803.8
5190.0,524.2
5191.0,489.2
5192.0,628.2
5193.0,503.2
5194.0,672.4
5195.0,672.8
5196.0,396.2
5197.0,436.2
5198.0,738.6
5199.0,614.4
5200.0,696.0
5201.0,522.2
5202.0,754.0
5203.0,616.6
5204.0,730.0
5205.0,665.8
5206.0,740.8
5207.0,637.2
5208.0,620.8
5209.0,769.8
5210.0,744.8
5211.0,834.4
5212.0,604.0
5213.0,691.8
5214.0,645.2
5215.0,675.0
5216.0,873.0
5217.0,749.4
5218.0,524.2
5219.0,562.8
5220.0,736.4
5221.0,589.8
5222.0,633.6
5223.0,722.8
5224.0,760.4
5225.0,711.4
5226.0,802.0
5227.0,743.2
5228.0,890.4
5229.0,753.0
5230.0,791.4
5231.0,631.0
5232.0,652.2
5233.0,637.2
5234.0,471.6
5235.0,694.6
5236.0,681.0
5237.0,641.2
5238.0,573.6
5239.0,618.2
5240.0,640.4
5241.0,468.4
5242.0,758.2
5243.0,603.4
5244.0,553.2
5245.0,536.2
5246.0,521.0
5247.0,402.8
5248.0,603.2
5249.0,543.2
5250.0,539.0
5251.0,497.6
5252.0,526.2
5253.0,531.8
5254.0,673.8
5255.0,791.4
5256.0,768.0
5257.0,667.2
5258.0,509.8
5259.0,626.8
5260.0,627.8
5261.0,624.4
5262.0,679.2
5263.0,510.8
5264.0,717.6
5265.0,633.4
5266.0,763.0
5267.0,791.8
5268.0,764.8
5269.0,829.0
5270.0,715.2
5271.0,649.8
5272.0,595.4
5273.0,697.4
5274.0,633.6
5275.0,656.0
5276.0,643.4
5277.0,666.0
5278.0,782.6
5279.0,724.4
5280.0,690.2
5281.0,623.2
5282.0,593.4
5283.0,505.4
5284.0,573.6
5285.0,516.6
5286.0,645.6
5287.0,688.8
5288.0,605.6
5289.0,642.4
5290.0,703.2
5291.0,720.6
5292.0,644.4
5293.0,725.6
5294.0,737.0
5295.0,727.0
5296.0,615.2
5297.0,660.0
5298.0,646.6
5299.0,380.2
5300.0,592.0
5301.0,644.8
5302.0,483.2
5303.0,660.6
5304.0,642.8
5305.0,658.4
5306.0,476.8
5307.0,782.4
5308.0,755.8
5309.0,627.4
5310.0,515.4
5311.0,762.4
5312.0,735.0
5313.0,799.2
5314.0,680.4
5315.0,602.0
5316.0,871.8
5317.0,724.0
5318.0,728.8
5319.0,789.8
5320.0,620.4
5321.0,555.6
5322.0,662.0
5323.0,817.2
5324.0,635.6
5325.0,876.6
5326.0,743.6
5327.0,649.8
5328.0,764.0
5329.0,783.6
5330.0,675.6
5331.0,754.8
5332.0,760.8
5333.0,786.6
5334.0,745.0
5335.0,759.2
5336.0,534.2
5337.0,625.2
5338.0,800.4
5339.0,747.0
5340.0,687.8
5341.0,674.0
5342.0,669.0
5343.0,556.2
5344.0,767.6
5345.0,679.4
5346.0,740.4
5347.0,836.0
5348.0,772.8
5349.0,751.4
5350.0,721.4
5351.0,794.4
5352.0,717.6
5353.0,738.2
5354.0,710.8
5355.0,672.2
5356.0,664.6
5357.0,565.4
5358.0,619.0
5359.0,692.8
5360.0,656.8
5361.0,730.0
5362.0,677.4
5363.0,650.0
5364.0,715.8
5365.0,746.4
5366.0,624.8
5367.0,734.2
5368.0,700.6
5369.0,737.4
5370.0,801.4
5371.0,515.6
5372.0,704.2
5373.0,710.2
5374.0,788.2
5375.0,842.4
5376.0,712.8
5377.0,826.4
5378.0,671.6
5379.0,811.4
5380.0,778.4
5381.0,494.2
5382.0,770.0
5383.0,699.8
5384.0,635.4
5385.0,889.8
5386.0,740.4
5387.0,760.6
5388.0,786.8
5389.0,796.0
5390.0,756.4
5391.0,663.0
5392.0,629.6
5393.0,839.6
5394.0,819.4
5395.0,680.0
5396.0,710.0
5397.0,764.0
5398.0,782.2
5399.0,701.0
5400.0,567.2
5401.0,752.0
5402.0,809.4
5403.0,800.0
5404.0,760.0
5405.0,852.4
5406.0,766.8
5407.0,722.6
5408.0,726.8
5409.0,737.6
5410.0,752.4
5411.0,604.0
5412.0,656.2
5413.0,641.6
5414.0,691.8
5415.0,533.2
5416.0,831.6
5417.0,742.2
5418.0,754.4
5419.0,767.2
5420.0,830.8
5421.0,797.4
5422.0,761.4
5423.0,871.2
5424.0,559.2
5425.0,607.2
5426.0,637.4
5427.0,684.2
5428.0,857.8
5429.0,700.6
5430.0,744.4
5431.0,682.6
5432.0,821.4
5433.0,756.6
5434.0,800.0
5435.0,614.8
5436.0,761.6
5437.0,713.0
5438.0,749.4
5439.0,819.6
5440.0,828.2
5441.0,665.0
5442.0,801.4
5443.0,730.4
5444.0,788.8
5445.0,787.0
5446.0,686.0
5447.0,750.2
5448.0,685.0
5449.0,713.2
5450.0,793.0
5451.0,605.8
5452.0,840.8
5453.0,653.0
5454.0,869.6
5455.0,723.8
5456.0,805.6
5457.0,642.2
5458.0,847.0
5459.0,626.6
5460.0,711.4
5461.0,800.0
5462.0,713.4
5463.0,730.6
5464.0,758.2
5465.0,880.6
5466.0,797.6
5467.0,821.0
5468.0,636.6
5469.0,571.2
5470.0,821.8
5471.0,972.0
5472.0,599.0
5473.0,658.0
5474.0,837.0
5475.0,631.4
5476.0,881.4
5477.0,759.8
5478.0,989.8
5479.0,628.4
5480.0,579.6
5481.0,718.4
5482.0,696.4
5483.0,674.0
5484.0,594.6
5485.0,558.0
5486.0,517.4
5487.0,714.8
5488.0,867.4
5489.0,447.4
5490.0,760.6
5491.0,800.8
5492.0,688.2
5493.0,835.8
5494.0,853.2
5495.0,623.4
5496.0,614.2
5497.0,776.4
5498.0,707.6
5499.0,668.6
5500.0,768.6
5501.0,750.4
5502.0,837.6
5503.0,860.8
5504.0,710.2
5505.0,715.0
5506.0,616.8
5507.0,738.2
5508.0,669.4
5509.0,889.0
5510.0,729.2
5511.0,680.6
5512.0,753.0
5513.0,926.0
5514.0,946.2
5515.0,750.4
5516.0,732.8
5517.0,714.6
5518.0,915.4
5519.0,889.8
5520.0,740.4
5521.0,858.2
5522.0,927.2
5523.0,811.2
5524.0,734.8
5525.0,851.2
5526.0,606.4
5527.0,759.2
5528.0,791.8
5529.0,698.6
5530.0,653.0
5531.0,855.8
5532.0,756.2
5533.0,785.0
5534.0,767.0
5535.0,823.4
5536.0,933.4
5537.0,646.2
5538.0,820.4
5539.0,826.0
5540.0,863.2
5541.0,746.6
5542.0,687.0
5543.0,805.0
5544.0,487.4
5545.0,792.6
5546.0,740.4
5547.0,511.8
5548.0,754.4
5549.0,654.6
5550.0,748.0
5551.0,742.0
5552.0,786.0
5553.0,748.0
5554.0,837.8
5555.0,766.8
5556.0,785.0
5557.0,905.8
5558.0,757.6
5559.0,768.4
5560.0,569.2
5561.0,587.8
5562.0,800.6
5563.0,819.6
5564.0,639.8
5565.0,799.0
5566.0,703.6
5567.0,731.2
5568.0,690.8
5569.0,726.8
5570.0,808.2
5571.0,669.0
5572.0,747.6
5573.0,869.4
5574.0,806.4
5575.0,741.8
5576.0,702.8
5577.0,714.0
5578.0,869.8
5579.0,920.0
5580.0,869.0
5581.0,793.6
5582.0,834.6
5583.0,913.6
5584.0,738.4
5585.0,761.6
5586.0,933.2
5587.0,700.4
5588.0,737.8
5589.0,755.8
5590.0,632.6
5591.0,754.8
5592.0,795.8
5593.0,815.0
5594.0,776.0
5595.0,837.0
5596.0,772.0
5597.0,808.4
5598.0,767.6
5599.0,710.0
5600.0,520.4
5601.0,846.0
5602.0,697.2
5603.0,763.2
5604.0,855.8
5605.0,750.2
5606.0,682.6
5607.0,705.8
5608.0,814.8
5609.0,754.4
5610.0,779.2
5611.0,745.4
5612.0,788.0
5613.0,755.8
5614.0,783.2
5615.0,690.0
5616.0,716.2
5617.0,776.2
5618.0,802.8
5619.0,829.2
5620.0,803.0
5621.0,804.8
5622.0,664.6
5623.0,604.4
5624.0,741.6
5625.0,727.0
5626.0,731.8
5627.0,645.4
5628.0,485.6
5629.0,470.4
5630.0,731.4
5631.0,532.6
5632.0,578.0
5633.0,589.0
5634.0,550.2
5635.0,635.6
5636.0,499.0
5637.0,569.8
5638.0,647.4
5639.0,482.6
5640.0,403.4
5641.0,636.0
5642.0,463.8
5643.0,432.6
5644.0,631.2
5645.0,562.0
5646.0,540.8
5647.0,353.4
5648.0,585.2
5649.0,636.0
5650.0,607.8
5651.0,524.0
5652.0,577.8
5653.0,600.0
5654.0,641.8
5655.0,560.2
5656.0,657.2
5657.0,577.2
5658.0,649.6
5659.0,621.6
5660.0,723.0
5661.0,575.2
5662.0,676.8
5663.0,650.2
5664.0,654.6
5665.0,726.4
5666.0,675.2
5667.0,610.2
5668.0,570.0
5669.0,636.6
5670.0,649.0
5671.0,569.4
5672.0,835.8
5673.0,701.2
5674.0,620.0
5675.0,605.8
5676.0,683.4
5677.0,765.4
5678.0,417.4
5679.0,670.6
5680.0,582.8
5681.0,713.8
5682.0,547.2
5683.0,724.6
5684.0,851.0
5685.0,646.4
5686.0,761.2
5687.0,783.6
5688.0,783.2
5689.0,546.4
5690.0,723.2
5691.0,772.4
5692.0,718.2
5693.0,781.0
5694.0,772.0
5695.0,664.0
5696.0,687.2
5697.0,934.8
5698.0,570.4
5699.0,761.6
5700.0,744.4
5701.0,598.8
5702.0,556.2
5703.0,678.4
5704.0,679.4
5705.0,645.8
5706.0,697.0
5707.0,704.0
5708.0,616.0
5709.0,555.8
5710.0,765.2
5711.0,730.0
5712.0,653.6
5713.0,567.8
5714.0,621.4
5715.0,686.6
5716.0,561.6
5717.0,762.4
5718.0,480.4
5719.0,680.0
5720.0,578.6
5721.0,625.0
5722.0,829.0
5723.0,801.6
5724.0,636.4
5725.0,622.2
5726.0,713.0
5727.0,673.0
5728.0,638.8
5729.0,765.6
5730.0,720.6
5731.0,719.0
5732.0,791.6
5733.0,745.2
5734.0,626.6
5735.0,781.8
5736.0,670.2
5737.0,865.4
5738.0,752.8
5739.0,775.0
5740.0,723.6
5741.0,798.2
5742.0,790.0
5743.0,654.0
5744.0,660.8
5745.0,869.8
5746.0,838.6
5747.0,688.4
5748.0,610.4
5749.0,809.8
5750.0,858.8
5751.0,830.8
5752.0,882.8
5753.0,732.0
5754.0,792.8
5755.0,870.4
5756.0,857.2
5757.0,808.0
5758.0,832.6
5759.0,856.4
5760.0,906.6
5761.0,847.2
5762.0,829.2
5763.0,895.0
5764.0,810.6
5765.0,995.2
5766.0,880.4
5767.0,884.4
5768.0,883.0
5769.0,999.0
5770.0,779.6
5771.0,817.6
5772.0,770.2
5773.0,630.2
5774.0,774.6
5775.0,791.0
5776.0,979.2
5777.0,807.0
5778.0,912.0
5779.0,778.8
5780.0,693.4
5781.0,898.4
5782.0,844.6
5783.0,611.4
5784.0,768.2
5785.0,895.0
5786.0,722.0
5787.0,771.2
5788.0,785.8
5789.0,619.8
5790.0,537.4
5791.0,642.6
5792.0,863.8
5793.0,666.6
5794.0,614.8
5795.0,612.0
5796.0,743.6
5797.0,555.8
5798.0,594.4
5799.0,770.2
5800.0,712.4
5801.0,718.8
5802.0,784.0
5803.0,618.2
5804.0,682.2
5805.0,784.8
5806.0,740.2
5807.0,628.6
5808.0,715.0
5809.0,789.6
5810.0,813.8
5811.0,766.0
5812.0,627.0
5813.0,623.4
5814.0,819.6
5815.0,736.4
5816.0,766.8
5817.0,702.6
5818.0,826.0
5819.0,711.4
5820.0,747.8
5821.0,829.0
5822.0,860.0
5823.0,712.8
5824.0,721.8
5825.0,745.2
5826.0,802.8
5827.0,677.0
5828.0,842.0
5829.0,803.8
5830.0,875.6
5831.0,852.2
5832.0,800.8
5833.0,770.0
5834.0,817.4
5835.0,858.4
5836.0,810.6
5837.0,850.8
5838.0,828.8
5839.0,806.8
5840.0,980.0
5841.0,699.6
5842.0,765.6
5843.0,705.6
5844.0,851.8
5845.0,509.4
5846.0,716.8
5847.0,785.4
5848.0,824.4
5849.0,822.0
5850.0,795.6
5851.0,772.0
5852.0,680.0
5853.0,835.6
5854.0,845.2
5855.0,880.8
5856.0,848.4
5857.0,663.2
5858.0,851.2
5859.0,747.2
5860.0,745.6
5861.0,846.4
5862.0,745.0
5863.0,799.2
5864.0,838.2
5865.0,797.0
5866.0,884.0
5867.0,846.2
5868.0,880.0
5869.0,849.0
5870.0,724.8
5871.0,847.0
5872.0,915.6
5873.0,824.2
5874.0,866.0
5875.0,843.6
5876.0,895.0
5877.0,910.2
5878.0,908.0
5879.0,793.6
5880.0,888.6
5881.0,807.4
5882.0,724.2
5883.0,895.8
5884.0,783.4
5885.0,731.0
5886.0,817.4
5887.0,847.8
5888.0,825.4
5889.0,816.6
5890.0,867.0
5891.0,947.6
5892.0,885.4
5893.0,703.6
5894.0,843.8
5895.0,773.8
5896.0,820.4
5897.0,930.0
5898.0,885.2
5899.0,799.2
5900.0,737.4
5901.0,692.8
5902.0,716.8
5903.0,774.6
5904.0,913.2
5905.0,794.6
5906.0,762.2
5907.0,722.8
5908.0,852.2
5909.0,838.4
5910.0,829.0
5911.0,709.4
5912.0,771.6
5913.0,767.2
5914.0,690.2
5915.0,804.0
5916.0,840.4
5917.0,818.6
5918.0,802.0
5919.0,726.2
5920.0,809.2
5921.0,874.8
5922.0,803.8
5923.0,807.4
5924.0,873.0
5925.0,928.2
5926.0,863.6
5927.0,901.2
5928.0,851.8
5929.0,935.6
5930.0,686.4
5931.0,876.4
5932.0,802.2
5933.0,774.0
5934.0,911.2
5935.0,909.6
5936.0,827.2
5937.0,899.8
5938.0,829.4
5939.0,926.6
5940.0,815.2
5941.0,865.2
5942.0,826.8
5943.0,725.6
5944.0,877.4
5945.0,891.6
5946.0,788.6
5947.0,916.4
5948.0,697.8
5949.0,868.2
5950.0,913.0
5951.0,931.6
5952.0,811.8
5953.0,809.4
5954.0,691.8
5955.0,697.2
5956.0,824.2
5957.0,916.2
5958.0,738.2
5959.0,633.8
5960.0,899.2
5961.0,593.2
5962.0,930.2
5963.0,890.0
5964.0,715.4
5965.0,878.6
5966.0,696.6
5967.0,856.8
5968.0,819.2
5969.0,827.2
5970.0,765.4
5971.0,663.4
5972.0,708.8
5973.0,837.8
5974.0,752.6
5975.0,806.4
5976.0,840.0
5977.0,784.4
5978.0,831.2
5979.0,870.6
5980.0,904.8
5981.0,802.4
5982.0,847.6
5983.0,711.2
5984.0,717.6
5985.0,935.6
5986.0,896.0
5987.0,622.4
5988.0,673.4
5989.0,822.0
5990.0,803.6
5991.0,797.8
5992.0,882.6
5993.0,758.0
5994.0,781.2
5995.0,692.4
5996.0,779.0
5997.0,739.2
5998.0,794.6
5999.0,765.2
6000.0,828.2
